catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.2587,0.9443,1.4963,1.5809,1.6679,1.4636,1.3122,0.8879,0.6179,0.3586,0.257,0.1852,0.0645,3.4989,0.0675,3.1569,0.0733,2.7294,0.1118,2.2401,0.2466,1.8274,0.0806,180.8667,127.3333,3.3333,42.5722,4.2,17.2947,0.1071,0.0443,76.5667
43007,0.1748,1.2378,1.8966,1.8475,1.8828,1.4716,1.2023,0.6481,0.3604,0.1518,0.0935,0.0739,0.0128,5.4473,0.0136,5.0614,0.0156,4.2436,0.0324,2.9352,0.0991,2.1814,0.018,197.5667,115.3,2.8,50.7813,6.2,13.8091,0.1869,0.0824,65.3333
43008,0.3868,0.4325,0.5545,0.6659,0.8066,0.7167,0.6795,0.4799,0.434,0.4087,0.3973,0.3862,0.3594,1.3213,0.3596,1.2903,0.3601,1.2306,0.3651,1.0422,0.385,0.83,0.7236,136.8667,143.9,3.9667,86.5532,2.1333,18.615,0.0381,0.0101,48.8667
43009,0.1269,1.2132,1.8671,1.8392,1.8181,1.3078,0.9615,0.3761,0.2192,0.0668,0.0392,0.0284,0.002,8.5025,0.0023,7.2539,0.003,5.2384,0.009,3.149,0.042,2.201,0.0039,206.2333,109.0333,3.3667,44.5811,11.0333,7.1004,0.3749,0.1915,76.9
43014,0.4769,0.5406,0.6416,0.6819,0.762,0.7083,0.7162,0.6053,0.5807,0.5377,0.5095,0.4799,0.4274,1.2297,0.428,1.1782,0.4301,1.1048,0.4423,0.9424,0.4895,0.7918,0.7259,130.3667,135.8333,6.5,42.6485,3.8667,9.7437,0.0527,0.0131,91.5
43017,0.0432,0.2176,0.5482,0.7148,0.8955,0.7933,0.7423,0.4356,0.2605,0.1085,0.0428,0.0205,0.0029,1.8025,0.0031,1.6357,0.0039,1.4605,0.0097,1.1748,0.0531,0.9288,0.0101,179.0667,136.4,3.2333,52.1901,3.3,14.2381,0.0549,0.0251,71.6
43018,0.053,0.3797,0.9585,1.263,1.4832,1.3734,1.2033,0.7879,0.4521,0.2236,0.1033,0.0549,0.0145,2.2934,0.0148,2.2548,0.0156,2.1798,0.0251,1.9374,0.1042,1.5783,0.024,130.2,136.8333,2.4333,60.2911,1.7667,32.9639,0.0459,0.0176,58.3333
43021,0.3094,0.5759,1.1754,1.3621,1.4657,1.2428,1.0061,0.6609,0.5041,0.4331,0.3796,0.3332,0.2681,2.3355,0.2689,2.3021,0.2706,2.226,0.2827,1.9513,0.3648,1.5659,0.3789,122.4333,129.0667,3.1667,52.2061,2.1667,32.735,0.0536,0.0156,44.1667
44001,0.4003,1.1932,1.8222,1.9277,1.9949,1.8209,1.6986,1.3133,1.0077,0.6751,0.4557,0.339,0.1701,3.3784,0.1744,3.2755,0.1826,3.0972,0.2517,2.6203,0.4622,2.1774,0.1537,140.8333,127.0333,2.9667,45.0739,3.8,28.797,0.0998,0.037,70.0
44002,0.543,0.8386,1.3134,1.462,1.5944,1.3944,1.2338,0.8566,0.6441,0.5678,0.5471,0.5341,0.5073,2.6044,0.5077,2.5268,0.5085,2.4148,0.5173,2.1126,0.5475,1.6872,0.5766,137.4,130.7333,5.9667,41.5293,2.8,27.8403,0.0987,0.0237,82.0
44006,0.8721,1.2161,1.7567,1.7869,1.8657,1.5733,1.4271,1.067,0.9652,0.9075,0.8775,0.855,0.8079,3.2367,0.8084,3.1574,0.8096,3.0213,0.8242,2.6083,0.8743,2.039,0.6735,148.7667,128.9,5.8333,48.491,2.7,22.4535,0.0921,0.0262,55.1667
44011,0.295,1.2534,1.7006,1.6755,1.6729,1.4868,1.3272,0.8733,0.6722,0.3472,0.2212,0.1626,0.0515,6.3373,0.0543,4.9483,0.0601,3.7484,0.1043,2.5373,0.2387,1.9555,0.0632,188.7,113.7667,4.3,35.2461,9.9667,9.0495,0.4225,0.1318,110.6333
45001,1.2032,4.6187,4.483,4.1057,3.4677,2.3386,1.7557,0.7878,0.5024,0.2206,0.1663,0.2742,0.0122,17.166,0.0139,14.3769,0.017,10.4782,0.0406,6.6895,0.1701,4.8968,0.0084,235.6667,62.0,4.0,44.4853,8.0667,10.7917,0.5304,0.2853,84.9333
45003,0.564,2.0868,2.247,2.2719,2.1208,1.7938,1.5152,0.8148,0.6331,0.3258,0.2462,0.2184,0.0542,10.8135,0.0577,8.553,0.0649,5.9024,0.1157,3.6286,0.2517,2.6694,0.054,202.5,109.4333,6.1,26.1448,12.6333,6.2961,0.52,0.2387,87.7333
45004,0.8701,3.1319,2.9992,2.7858,2.5148,2.0851,1.6368,0.843,0.7387,0.3305,0.2676,0.2674,0.0529,15.6229,0.0575,12.1277,0.0652,8.2734,0.1187,4.925,0.2645,3.4523,0.0439,243.6,90.4667,6.4,23.724,13.9,5.9997,0.8056,0.3774,89.9667
45005,0.6572,2.1151,2.1149,2.0709,1.9484,1.7322,1.5596,0.8709,0.7971,0.3989,0.3094,0.2749,0.0937,12.5876,0.0988,8.9277,0.1082,6.1517,0.1627,3.6483,0.3169,2.5655,0.0907,220.5,100.6,7.9667,18.4085,13.6667,6.0813,0.8785,0.2934,117.1667
45009,1.8291,5.2425,4.7428,4.3627,3.8115,2.5187,2.033,1.2235,0.9488,0.6031,0.4477,0.5249,0.2076,17.338,0.2105,14.8656,0.2197,11.4057,0.2926,7.1471,0.4831,5.2515,0.0956,161.0667,74.8667,2.9,54.4594,6.5333,12.8263,0.7514,0.2321,57.3333
45012,0.1274,1.3815,2.0606,2.1737,1.9814,1.3899,0.9927,0.3544,0.1309,0.035,0.0125,0.0157,0.0006,9.7867,0.0006,7.2193,0.0008,5.3974,0.0025,3.5293,0.0208,2.4761,0.001,210.1333,97.1667,3.1,53.5283,9.7667,7.4002,0.4383,0.1712,111.7333
46003,2.0847,8.4484,7.8042,6.8265,6.3304,4.1532,3.4302,1.768,1.1922,0.7663,0.6279,0.5731,0.0838,35.8601,0.0937,25.6352,0.1103,18.8908,0.2253,11.8275,0.5875,8.5154,0.0299,236.4667,79.0667,6.5333,26.0506,12.7,7.2823,1.8314,0.7152,123.7
46005,4.0323,11.0105,8.963,8.0024,7.5147,4.9079,4.3567,2.3786,2.0756,1.5875,1.6138,1.399,0.2212,50.9298,0.2432,34.6403,0.2854,23.7995,0.6133,14.1532,1.3058,10.2261,0.0586,232.3,72.9667,10.0667,14.5285,18.8667,4.6063,3.6033,1.4737,131.9667
46008,1.6262,7.5028,6.6751,5.8263,5.2266,3.5285,2.6714,1.2465,0.6502,0.4294,0.3368,0.3482,0.0161,29.3517,0.0184,21.5676,0.0214,16.1794,0.0732,10.3965,0.3083,7.3469,0.007,242.6,75.5333,5.0,35.2526,10.7333,9.0613,1.5286,0.5613,115.6667
46014,0.2614,2.2205,3.7783,3.8623,3.7386,2.5922,2.116,1.0583,0.5975,0.2211,0.0781,0.0578,0.0051,12.9348,0.0059,10.8662,0.0069,8.6322,0.0201,5.8431,0.1168,4.3277,0.0041,185.1,101.5667,3.4333,51.9311,8.3667,8.8442,0.5937,0.221,109.7667
47001,1.1188,4.8904,4.2882,3.8211,3.4,2.1121,1.5568,0.6636,0.3966,0.2664,0.2398,0.2322,0.014,18.1982,0.016,14.9198,0.0198,10.9173,0.0461,6.6154,0.1848,4.8221,0.0101,225.1,67.9667,4.6,34.6563,9.2667,9.4238,0.6458,0.3565,89.1667
47004,1.9555,7.0466,5.671,4.9622,4.4574,2.9801,2.2714,1.2595,0.939,0.6563,0.6439,0.6486,0.1156,21.5746,0.1222,18.5353,0.1374,14.6663,0.22,9.1273,0.526,6.4545,0.0491,230.9,71.5667,5.2333,32.0084,7.1,13.8454,0.7913,0.3913,80.0333
47005,2.0874,6.1449,4.1695,3.9013,3.3323,1.9168,1.3254,0.4606,0.3876,0.2785,0.3311,0.4217,0.0057,25.7879,0.0065,18.0019,0.0089,12.6605,0.0299,7.3219,0.1647,5.1815,0.0041,250.7667,59.4667,7.6333,20.8776,15.6,5.3227,1.5161,0.7141,130.7
47008,0.4052,2.316,2.949,2.9482,2.8782,1.9285,1.6302,0.7895,0.4535,0.2292,0.1428,0.0993,0.0106,12.2686,0.0117,9.4382,0.0145,7.0934,0.0407,4.5139,0.149,3.3953,0.0101,234.6,100.7667,5.6,32.9091,12.2,6.3796,0.672,0.2779,124.4333
47009,1.0662,5.2991,5.1586,4.2687,3.8792,2.6788,1.9486,0.9798,0.5596,0.3306,0.2991,0.2921,0.0291,16.4543,0.0315,14.5837,0.0364,11.7597,0.0745,7.7406,0.2459,5.4743,0.0163,242.2,76.1,3.5667,44.2283,6.8333,15.7235,0.5432,0.244,76.5333
47011,2.5422,7.8332,6.2282,5.3648,4.9176,3.4725,2.5605,1.3478,0.753,0.4897,0.6681,0.5303,0.0596,25.294,0.0623,20.2416,0.0699,15.8816,0.1406,9.9255,0.3969,7.0465,0.0217,235.0667,69.2333,3.8333,47.8086,13.3667,7.4845,1.9845,0.5138,88.5333
47014,2.3756,8.0325,6.6677,5.6544,5.2529,3.6345,3.0069,1.6493,1.2411,0.9519,0.9655,0.7986,0.1398,34.9019,0.1556,23.34,0.1771,16.7587,0.3275,10.2785,0.7515,7.3905,0.0527,229.2667,81.8333,6.5333,26.9128,12.8333,7.3136,1.7971,0.6791,123.1
47018,1.2764,5.0007,3.6804,3.3276,2.9572,1.7468,1.3279,0.4788,0.3169,0.2511,0.2384,0.2283,0.0056,22.5202,0.0065,15.7525,0.0088,10.8175,0.0264,6.2936,0.1563,4.4277,0.0049,239.3,67.5667,8.5333,21.4429,14.7667,5.5208,1.3044,0.6029,133.4667
48003,0.377,1.5949,2.7762,2.986,3.0231,2.4114,1.9879,1.2084,0.7944,0.4542,0.3043,0.225,0.0514,6.7869,0.0552,6.2919,0.0604,5.6392,0.116,4.2488,0.3035,3.2946,0.0382,200.0333,103.6667,3.9,48.4039,8.2333,9.8811,0.3524,0.1231,115.6
48004,1.8816,5.9759,5.2651,4.7088,4.202,3.0472,2.3545,1.3496,1.0742,0.8051,0.7981,0.8039,0.1359,18.7326,0.1487,15.0362,0.1745,11.7793,0.2985,7.6711,0.6487,5.745,0.0642,223.2333,67.9,6.0333,28.8614,9.2,11.9768,0.9377,0.3507,120.3333
48005,0.2104,1.8603,3.3567,3.2208,3.0149,2.1553,1.5682,0.8255,0.3838,0.1744,0.089,0.0759,0.0119,9.4961,0.0132,8.089,0.0158,6.8104,0.0313,4.7552,0.1108,3.5117,0.0105,191.0333,93.6667,2.2667,65.6528,7.1,13.0255,0.3965,0.1224,99.9333
48011,0.6699,3.166,4.46,4.4513,4.1827,3.0797,2.3954,1.3805,0.9469,0.5785,0.4124,0.3235,0.0551,13.7166,0.0578,11.7863,0.0642,9.4021,0.1234,6.3901,0.4009,4.9465,0.0282,195.9667,88.1,4.0667,42.2192,6.7,13.1419,0.4387,0.2118,81.2333
49001,1.0814,4.6511,4.6576,4.2082,3.7569,2.6791,1.9986,1.0245,0.6624,0.4475,0.3889,0.3953,0.0462,15.0472,0.0516,12.524,0.0599,10.0532,0.1201,6.6568,0.3384,4.999,0.0273,230.7333,73.4,4.5667,43.4542,8.0,12.9781,0.6221,0.2459,117.4
49002,0.3695,1.5608,3.0614,2.9993,2.8499,2.2692,1.7778,1.1599,0.7641,0.522,0.387,0.3166,0.1328,6.1058,0.1348,5.8388,0.1395,5.4024,0.183,4.204,0.3833,3.2022,0.0925,150.8333,98.5,2.3333,61.3017,2.6667,39.5581,0.1432,0.0508,60.2333
49004,0.2687,1.7314,2.8997,2.8079,2.6412,1.9554,1.4275,0.6988,0.3258,0.1635,0.1078,0.0987,0.0129,8.574,0.0147,7.0293,0.0169,5.6945,0.0355,4.0919,0.1119,3.09,0.0131,204.0,91.0,3.4667,50.535,5.9,16.7974,0.3441,0.1217,113.5333
50001,0.8097,3.6926,3.8228,3.5418,2.9787,1.9487,1.3993,0.5186,0.2427,0.0922,0.0786,0.1046,0.0014,15.0482,0.0016,12.5815,0.0021,9.2667,0.0085,5.7792,0.0639,4.1945,0.0012,224.9,71.1333,3.2,53.1794,8.8333,9.6627,0.5143,0.2845,83.0667
50002,1.4722,5.0293,4.0503,3.6878,3.1564,1.8766,1.3511,0.4535,0.2834,0.1769,0.1573,0.1981,0.0032,19.0928,0.0037,15.6797,0.0045,11.2153,0.0155,6.6072,0.1144,4.6988,0.0024,231.5,64.0667,4.3667,39.2531,12.0,6.9393,0.8216,0.4764,90.9333
50006,1.8408,5.6457,4.6739,4.1994,3.4891,2.269,1.6149,0.6461,0.3647,0.2067,0.2508,0.3415,0.0055,19.3766,0.0062,16.0873,0.0072,12.0816,0.0245,7.2802,0.138,5.2835,0.0033,230.3333,59.5,3.3333,53.771,8.0333,10.9059,0.6844,0.3251,74.1333
50007,0.9247,4.4498,4.4373,4.1435,3.6834,2.3385,1.8582,0.7817,0.4461,0.2001,0.1331,0.1582,0.0119,22.3014,0.0134,15.4218,0.0168,10.8504,0.0384,6.8901,0.148,4.9414,0.0083,239.1667,74.1,4.9333,34.2386,14.2,5.8271,1.0803,0.4657,127.7333
50008,0.9298,4.4057,3.9722,3.7484,3.2063,1.8999,1.3921,0.4088,0.2021,0.1063,0.0865,0.069,0.0001,22.9592,0.0001,15.7982,0.0001,10.8507,0.0024,6.4139,0.0619,4.5975,0.0001,189.3667,73.0,5.9,28.815,13.0667,6.2671,1.2719,0.6305,118.8667
50011,0.9683,5.212,5.4257,4.953,4.5027,2.8745,2.3576,1.0207,0.5492,0.2503,0.1535,0.1265,0.0046,26.7751,0.0058,18.8123,0.0072,13.2074,0.0251,8.123,0.159,5.9917,0.0029,174.9667,72.5667,4.1,46.6293,12.6333,6.484,1.2906,0.5335,114.2
51001,0.1413,0.57,1.2384,1.5109,1.696,1.4422,1.3077,0.7892,0.4936,0.2033,0.078,0.0602,0.0077,3.9268,0.0081,3.4786,0.0088,3.021,0.0169,2.3578,0.0821,1.8321,0.0118,182.6667,138.6667,3.1667,53.3011,5.3667,9.1175,0.1774,0.0597,108.7667
52004,0.5394,2.4108,2.3802,2.2447,2.1175,1.6483,1.2433,0.762,0.605,0.3712,0.2604,0.2075,0.1052,13.4372,0.1067,9.6943,0.112,6.8666,0.1459,4.0682,0.2722,2.8282,0.0976,117.2333,88.4667,4.4333,37.8819,12.5,6.3564,0.9789,0.2609,100.1667
52005,0.1603,0.9159,1.7227,1.9849,2.0646,1.6523,1.4373,0.7709,0.4775,0.1767,0.066,0.0488,0.005,6.2614,0.0056,5.2313,0.0064,4.3177,0.0167,3.038,0.0938,2.2669,0.0072,196.0667,120.2,3.4333,46.6917,7.6,8.7965,0.3171,0.1172,116.2
52006,0.1105,0.8449,1.4309,1.5172,1.6444,1.2726,1.0724,0.4898,0.376,0.1081,0.0443,0.0283,0.0018,7.2954,0.0021,5.8646,0.0026,4.2744,0.0111,2.6258,0.0596,1.8342,0.0037,184.4,122.3667,4.8,32.2323,9.1667,7.602,0.3129,0.161,85.9333
52007,0.4596,2.6136,2.6324,2.3344,2.1389,1.5386,1.0984,0.5137,0.3724,0.1321,0.0802,0.0816,0.0086,13.2653,0.0098,10.4966,0.0118,7.2623,0.0263,4.3672,0.0916,2.9944,0.011,205.7667,95.7,4.1,41.1305,11.2333,7.276,0.5982,0.2903,86.7333
52009,0.7396,2.1175,2.8111,2.3634,2.1687,1.7565,1.4548,0.8972,0.6689,0.4367,0.3259,0.3061,0.0743,6.9783,0.0771,6.2494,0.0844,5.2023,0.1443,3.7006,0.3262,2.8177,0.0643,193.0667,92.2,4.6,34.5937,7.1667,12.1463,0.2631,0.1186,82.1
52010,0.4296,1.6196,2.0657,1.8795,1.7567,1.3381,1.0043,0.4706,0.3135,0.1585,0.1121,0.0974,0.0091,8.6559,0.0099,6.9781,0.0118,5.0075,0.0295,3.1217,0.1119,2.2684,0.0131,209.1,97.8,4.9333,33.047,9.4333,8.4876,0.3671,0.1864,88.1333
52011,0.2719,1.5956,1.7625,1.4651,1.3513,0.9083,0.5584,0.1892,0.0968,0.0428,0.0288,0.0332,0.001,7.1267,0.0012,5.9908,0.0014,4.5492,0.0042,2.8209,0.0285,1.9098,0.0024,226.9667,90.6,3.8667,43.744,7.8333,10.3577,0.2488,0.1261,81.7
52015,0.2217,0.6766,1.2512,1.398,1.5442,1.3345,1.2665,0.8413,0.5927,0.3382,0.1895,0.1389,0.028,3.7822,0.0298,3.1862,0.0336,2.7112,0.0609,2.1447,0.1768,1.701,0.0422,146.7,135.1667,4.0333,43.3534,5.8333,8.8296,0.1646,0.0587,110.9
52016,0.2851,0.7807,1.2486,1.3183,1.4068,1.2516,1.2477,0.8714,0.7177,0.3758,0.2038,0.1579,0.0398,3.7712,0.042,3.2245,0.0456,2.7048,0.08,2.0484,0.2103,1.6134,0.0587,190.0,136.2,4.5667,38.6013,7.7,6.0481,0.2285,0.0737,112.3
53005,0.5162,1.8194,2.7574,2.4513,2.3804,1.8055,1.4731,0.8344,0.4822,0.2459,0.1693,0.1622,0.0306,8.0159,0.0328,6.9329,0.0376,5.4068,0.067,3.7902,0.1829,2.8729,0.0307,225.4,105.1,3.3333,41.5211,7.0333,12.3952,0.3052,0.14,82.9333
53006,0.293,1.543,2.1261,1.8003,1.779,1.1757,0.8374,0.356,0.1644,0.0754,0.0541,0.0762,0.0024,9.0131,0.0028,7.3244,0.0036,5.2832,0.0092,3.2107,0.0473,2.2825,0.0041,238.6333,99.4,4.1,39.1615,9.7,8.8249,0.3827,0.2064,88.7
53007,0.3356,1.4549,2.2312,2.0738,2.0777,1.6417,1.3799,0.7316,0.4671,0.1787,0.0949,0.0739,0.0072,8.716,0.008,7.0282,0.0097,5.0131,0.027,3.3775,0.1132,2.4698,0.0093,224.9,114.3333,4.4667,33.2462,9.6667,8.3005,0.3676,0.1845,88.0333
53008,0.1277,0.789,1.6912,1.6873,1.8084,1.2569,0.9315,0.4248,0.1584,0.0584,0.0262,0.0336,0.0016,5.0924,0.0018,4.4556,0.0023,3.6603,0.005,2.6522,0.0317,1.9928,0.0032,203.4333,119.4,2.6667,56.9744,4.7,18.2318,0.1669,0.0797,76.6
53009,0.7437,2.2674,3.1465,2.6801,2.5386,1.9511,1.6116,0.9383,0.5826,0.3202,0.2468,0.2435,0.0483,8.9915,0.052,7.762,0.0591,6.0653,0.1006,4.1837,0.2512,3.1575,0.0417,233.6333,102.9333,3.9333,37.2094,7.2,12.9621,0.3333,0.1541,84.2667
53013,0.3963,1.3132,1.9464,1.6417,1.6673,1.2919,1.0137,0.6047,0.4139,0.251,0.1776,0.1634,0.0401,7.1084,0.0424,5.8221,0.0472,4.1617,0.0777,2.651,0.1801,1.9987,0.0538,188.5,90.8667,3.6333,42.1861,9.0333,9.8741,0.2754,0.1175,81.7667
53017,0.229,1.2643,1.9799,1.7706,1.808,1.2399,0.9157,0.384,0.1568,0.0644,0.0417,0.0553,0.0015,7.5376,0.0018,5.7421,0.0023,4.4746,0.0068,2.9993,0.0415,2.1689,0.0029,220.2,109.9667,4.2667,38.208,11.3,7.7098,0.421,0.1633,120.8667
53018,0.3164,1.4634,2.2493,1.9286,1.906,1.3309,0.9694,0.4269,0.1998,0.09,0.0633,0.0684,0.0046,6.5154,0.0053,5.7104,0.0064,4.5495,0.0148,3.1633,0.062,2.3279,0.0074,220.6333,101.3,3.8667,39.01,7.1333,13.2721,0.2415,0.1189,83.8
53022,0.2597,1.1236,1.9135,1.7684,1.8245,1.3381,1.0456,0.5193,0.2775,0.1306,0.0825,0.0775,0.0102,5.5341,0.0114,4.895,0.0131,4.0067,0.0277,2.829,0.0905,2.1075,0.0158,193.8667,111.1333,3.6,41.8761,7.1333,11.6947,0.2145,0.1018,83.3
53023,0.2548,1.2614,2.2797,2.0569,2.0145,1.4292,1.0748,0.5287,0.2283,0.1091,0.0653,0.0811,0.0059,4.7741,0.0066,4.4426,0.0081,3.9409,0.0155,3.074,0.0682,2.3879,0.0086,216.2667,107.6333,2.6333,56.9006,4.0667,23.9217,0.1417,0.0626,73.4667
53028,0.6248,2.1866,2.8837,2.2537,2.1833,1.515,1.1857,0.653,0.3858,0.2491,0.2003,0.2421,0.0251,7.0098,0.0269,6.6039,0.0306,5.5354,0.0577,3.8165,0.1761,2.8157,0.0254,226.9333,91.7333,3.6,42.9167,4.0,26.8267,0.1614,0.0861,53.3333
54001,0.189,0.798,1.5572,1.681,2.0311,1.3559,1.1719,0.6418,0.3777,0.1598,0.0695,0.069,0.0082,4.3622,0.0086,4.1718,0.0105,3.703,0.0265,2.6435,0.0961,1.9972,0.0122,215.7,133.8,4.6333,39.5767,5.8333,11.1505,0.1249,0.0777,62.0667
54002,0.1074,0.4294,0.724,0.7857,0.963,0.7385,0.562,0.2676,0.1493,0.0702,0.0534,0.06,0.0035,2.8206,0.0038,2.5344,0.0045,2.0727,0.0108,1.3747,0.0432,1.0074,0.0119,211.0667,130.4333,3.7333,45.655,8.6667,6.9779,0.1239,0.0563,83.4333
54004,0.6136,1.2753,1.3308,1.2309,1.3353,1.1041,0.943,0.6718,0.6175,0.4877,0.5895,0.4464,0.1543,6.6005,0.1613,5.1748,0.1718,3.749,0.2371,2.0591,0.3815,1.5261,0.196,212.0667,132.3333,10.0667,15.931,19.6,3.8746,0.484,0.1536,119.2333
54005,0.4458,1.9266,3.4357,3.3119,3.5657,2.0443,1.6854,0.883,0.4854,0.2253,0.1006,0.1034,0.0104,8.9192,0.0112,8.3634,0.0132,7.1308,0.0339,5.0121,0.1364,3.7788,0.0082,214.8,108.2333,4.9333,36.6604,6.9667,10.9204,0.2858,0.1693,75.7
54007,0.1828,0.7674,1.121,1.1261,1.2807,0.878,0.6238,0.2726,0.1819,0.0738,0.1036,0.0816,0.0028,5.9845,0.0031,4.702,0.0037,3.2555,0.0131,1.9583,0.0487,1.4128,0.0069,207.4,144.5667,5.6,32.9431,11.1,6.0585,0.2724,0.142,92.9667
54008,0.2198,0.9397,1.7336,1.7043,1.9003,1.2647,0.9788,0.4532,0.2094,0.0885,0.06,0.0848,0.004,5.5491,0.0043,4.8552,0.0052,3.9423,0.0142,2.7728,0.0571,2.0661,0.0063,185.0667,115.2,3.5667,51.0247,6.8,10.5529,0.1953,0.0953,82.0667
54011,0.0951,0.299,0.4702,0.5455,0.6801,0.5684,0.5486,0.3127,0.2404,0.1235,0.0966,0.0692,0.0143,2.3255,0.0152,1.8897,0.0167,1.3874,0.0295,0.9367,0.0819,0.7088,0.0522,200.4333,145.2667,4.7667,42.5487,8.7667,4.8655,0.1086,0.0476,85.3
54012,0.2135,0.473,0.6665,0.6686,0.7745,0.6819,0.6394,0.4449,0.3339,0.2283,0.1839,0.1692,0.0498,1.8333,0.0511,1.6938,0.0545,1.4375,0.0908,1.0545,0.1652,0.8343,0.1189,187.0667,148.3333,5.2,36.543,6.4333,8.7454,0.0702,0.0323,74.6667
54015,0.2971,1.6777,1.4979,1.2093,1.1692,0.555,0.2405,0.0617,0.0479,0.0081,0.0974,0.0502,0.0,8.6115,0.0,6.8981,0.0,4.668,0.0001,2.6079,0.0039,1.6828,0.0,177.7333,100.0,2.7,53.6667,12.7333,6.5798,0.5316,0.2497,67.1667
54016,0.1002,0.2792,0.5109,0.5404,0.726,0.592,0.5298,0.3177,0.186,0.0965,0.0603,0.0609,0.0093,1.7379,0.0097,1.6078,0.0107,1.358,0.0229,0.9757,0.0611,0.7362,0.0326,184.0333,143.4667,4.2667,47.1617,4.3333,8.9318,0.0554,0.0281,73.8
54017,0.0678,0.4666,0.9886,1.0021,1.1886,0.7939,0.5965,0.2335,0.0738,0.0178,0.0079,0.0117,0.0004,5.08,0.0004,3.7908,0.0005,2.8457,0.0016,1.7784,0.0109,1.2596,0.0013,182.1,121.9,3.1333,51.6694,7.9333,8.9867,0.2923,0.1083,108.4667
54018,0.1691,0.6928,1.194,1.1729,1.4116,0.9756,0.7898,0.3547,0.1447,0.0438,0.0318,0.0501,0.0019,4.8303,0.002,4.0412,0.0025,3.0189,0.0069,1.9992,0.0316,1.4719,0.0041,225.4667,120.2333,3.4667,49.8144,8.0333,8.3957,0.1882,0.0913,82.6
54019,0.1154,0.4724,0.8003,0.8369,1.0142,0.7533,0.5314,0.2373,0.129,0.0701,0.0574,0.0631,0.0034,2.8706,0.0038,2.6132,0.0044,2.1796,0.0108,1.4382,0.0443,1.049,0.0103,208.6333,125.8,4.0,42.9792,7.9667,8.1704,0.1087,0.055,74.3
54020,0.1098,0.3811,0.7131,0.7744,1.0268,0.7995,0.6848,0.4256,0.2606,0.1281,0.0666,0.0636,0.0111,2.4775,0.0118,2.2311,0.0131,1.8873,0.0257,1.3192,0.0789,1.011,0.0304,197.3667,135.9,3.6667,49.4682,5.5,9.3408,0.0896,0.0402,79.8667
54024,0.1005,0.0982,0.0992,0.1037,0.11,0.1106,0.1169,0.1104,0.1101,0.1064,0.1035,0.1006,0.0859,0.2276,0.086,0.1994,0.0861,0.1613,0.0868,0.1291,0.0897,0.1204,0.821,246.8,71.9333,1.8667,300.0572,0.4,0.3111,0.0037,0.0021,22.5333
54025,1.8791,5.0316,4.8306,4.1463,3.8766,1.9218,1.5223,0.7928,0.5377,0.3062,0.2487,0.4104,0.0688,19.135,0.0699,15.0403,0.0739,11.3477,0.1191,7.0831,0.2571,5.137,0.0354,220.5,68.4667,3.9,42.1017,10.6667,8.1551,1.2904,0.3642,86.1333
54027,0.3121,0.7123,1.29,1.388,1.5835,1.4229,1.3191,1.028,0.7511,0.5217,0.3556,0.2798,0.1466,2.5729,0.149,2.4707,0.1538,2.3411,0.1831,2.0036,0.3331,1.6748,0.1775,141.3667,128.4667,2.8,51.3261,4.7333,15.6642,0.1016,0.0277,97.0333
54028,0.6823,2.9552,4.8202,4.3927,4.5613,2.4956,1.977,1.0366,0.5667,0.2833,0.1495,0.1515,0.0133,15.8909,0.0144,13.3592,0.0169,10.1989,0.0424,6.7714,0.1737,5.0782,0.0075,213.1333,102.7,4.3667,42.3715,8.3667,9.9914,0.561,0.3082,86.9333
54029,0.1697,0.7676,1.5246,1.5485,1.7735,1.2042,0.9307,0.4258,0.1826,0.0697,0.0443,0.0702,0.0025,4.8845,0.0027,4.4054,0.0032,3.5925,0.0097,2.5335,0.0431,1.8941,0.0043,195.6667,119.3667,3.2,56.2959,5.7333,12.8064,0.1544,0.0783,70.1
54032,0.2351,0.849,1.4508,1.4928,1.763,1.242,1.0981,0.6184,0.3716,0.1712,0.1028,0.1149,0.0169,3.6145,0.0178,3.4692,0.0205,3.1397,0.0461,2.3145,0.1194,1.7842,0.0259,228.0333,128.6667,4.5,38.6215,5.7667,11.8358,0.1049,0.0634,62.1333
54034,0.0842,0.5551,1.0078,1.1279,1.315,0.8384,0.5635,0.1798,0.0599,0.01,0.0366,0.0411,0.0001,6.051,0.0001,4.1791,0.0001,3.1376,0.0005,1.9395,0.0065,1.4039,0.0001,159.1333,123.6333,5.3,31.685,10.0,7.2429,0.3175,0.1478,121.2
54036,0.07,0.3389,0.6798,0.7502,0.9473,0.78,0.6778,0.3102,0.1471,0.0441,0.0195,0.0203,0.0013,3.0085,0.0015,2.394,0.0018,1.9169,0.0054,1.3279,0.0259,0.9946,0.0052,208.8,134.7,3.8333,43.9698,7.2667,7.3067,0.1703,0.0604,114.7333
