catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54032,0.3423,1.0962,1.5618,1.6931,1.6997,1.5155,1.0837,0.8497,0.6299,0.4033,0.259,0.247,0.0668,3.8784,0.0695,3.7406,0.079,3.3814,0.1423,2.4693,0.2975,1.8703,0.0767,232.069,122.931,3.8276,24.5391,7.4483,12.6738,0.1189,0.0755,61.6207
54034,0.0968,0.8481,1.1303,1.2868,1.2385,1.0096,0.525,0.3182,0.1986,0.1329,0.047,0.0425,0.0006,6.6365,0.0008,4.8052,0.0017,3.6987,0.0099,2.2349,0.0598,1.4723,0.0026,233.3793,129.8621,5.6552,18.2516,12.5172,7.2826,0.3296,0.1595,137.0
54036,0.0945,0.5006,0.6957,0.9288,0.9625,0.9622,0.6656,0.4743,0.2806,0.1808,0.0766,0.0736,0.0118,3.6968,0.0127,2.9182,0.0151,2.29,0.0305,1.456,0.0898,1.0913,0.0271,216.6897,152.5172,3.8621,26.7038,8.5862,10.9386,0.1922,0.074,121.6552
54038,1.5862,4.3898,4.8125,4.3375,3.8422,2.9341,1.8601,1.1887,0.8372,0.617,0.5097,0.7564,0.0726,15.4818,0.0793,13.2804,0.0972,10.4076,0.2205,6.937,0.5012,5.003,0.04,254.7241,83.3103,4.4483,25.1594,9.6897,10.3668,0.5623,0.3188,93.4828
54044,0.4259,0.6931,0.788,0.83,0.813,0.8937,0.7936,0.7248,0.6808,0.5561,0.4762,0.4408,0.2394,2.4386,0.2448,2.1058,0.2552,1.6611,0.3161,1.1572,0.4355,0.96,0.3665,170.6552,160.9655,5.0345,15.1735,9.8966,8.3544,0.0999,0.0463,91.4828
54048,0.078,0.7738,0.9221,1.0516,0.9322,0.7743,0.3482,0.16,0.0585,0.0787,0.0123,0.0341,0.0001,5.4179,0.0001,4.3393,0.0002,3.0557,0.0013,1.7367,0.0226,1.1709,0.0004,214.4138,124.7586,4.2759,25.5827,9.3448,10.0339,0.2144,0.1394,93.5862
54049,0.0498,0.4539,0.5962,0.8089,0.8029,0.7751,0.4465,0.2728,0.1459,0.1092,0.0302,0.0245,0.0022,3.5592,0.0024,3.0451,0.0034,2.2826,0.009,1.3148,0.0441,0.9365,0.0077,231.6552,145.2069,3.4828,29.6666,7.7931,11.3173,0.1234,0.0746,80.8621
54052,0.2993,0.6644,0.8467,0.9505,0.9301,0.9509,0.7594,0.6363,0.5006,0.35,0.2695,0.2736,0.1147,2.7211,0.1179,2.3782,0.1259,1.9421,0.1698,1.334,0.2862,1.0642,0.1964,188.3793,128.6552,3.6897,27.3588,8.2414,11.0056,0.113,0.0516,89.2069
54057,0.2773,0.9586,1.373,1.5058,1.496,1.3398,0.9233,0.6861,0.4814,0.3163,0.2062,0.2,0.0502,3.4618,0.0526,3.3396,0.0602,3.0266,0.1092,2.2056,0.2338,1.659,0.069,220.5172,125.931,3.7931,26.0595,6.5172,13.5975,0.0998,0.064,59.5862
54063,0.573,1.1185,1.0123,0.972,0.9332,0.9326,0.7898,0.8167,0.7733,0.6585,0.5554,0.5206,0.1842,6.5514,0.1903,4.2635,0.2076,2.9841,0.2988,1.6838,0.5021,1.206,0.2515,179.6552,158.3448,10.8276,8.0329,23.1724,3.8743,0.4679,0.1812,134.5172
54080,2.8629,6.1541,6.3822,6.1192,5.5384,4.1898,2.6189,1.4803,1.0528,1.0482,0.9279,1.5122,0.1701,18.6514,0.1839,15.3238,0.2195,13.0642,0.3864,9.2748,0.8001,6.9568,0.0632,242.2414,88.0,5.1724,19.0824,10.7586,9.9125,0.9056,0.4533,135.1034
54095,0.5726,1.7976,2.4341,2.5033,2.35,1.9177,1.274,0.8628,0.6054,0.4234,0.3275,0.3659,0.0807,6.1263,0.0842,5.8522,0.0965,5.1641,0.1845,3.6285,0.3436,2.7152,0.0706,235.6552,97.0345,3.7931,25.3276,7.4828,13.3731,0.1784,0.1158,65.4483
54096,0.1353,0.4628,0.5267,0.616,0.6253,0.6501,0.4694,0.4214,0.3317,0.2158,0.1316,0.1105,0.0199,2.7789,0.0214,2.2616,0.0269,1.672,0.0562,1.0373,0.1337,0.7503,0.0625,180.4138,157.0,5.3793,15.9444,8.8966,9.3969,0.1161,0.0628,91.6897
55002,1.1911,3.6564,4.2019,4.0427,3.662,2.938,1.8693,1.1882,0.8695,0.6534,0.4721,0.6273,0.0987,13.2305,0.1071,11.671,0.1297,9.3245,0.261,6.1803,0.5192,4.5455,0.0584,253.4138,83.2759,4.2069,24.3453,9.069,10.9379,0.472,0.2863,82.4828
55007,1.729,5.0341,5.1159,4.8083,4.3468,3.3547,2.0488,1.1777,0.8281,0.6774,0.4669,0.7959,0.064,17.7731,0.0705,15.0873,0.0885,11.8719,0.1987,7.7,0.4851,5.611,0.0325,249.3103,81.8966,4.0,26.9423,10.6552,9.1291,0.7286,0.4428,96.4483
55008,6.1338,10.7293,9.2234,9.0076,8.0693,6.3517,4.018,2.2913,2.662,3.4251,3.2449,4.651,0.1513,44.3599,0.1702,32.413,0.2196,24.0025,0.7269,14.8819,2.0364,10.8234,0.0372,223.3793,113.3103,11.2759,8.5937,25.5172,3.5612,3.8143,2.0843,143.2759
55013,0.6343,2.4313,3.0016,2.8897,2.5611,2.0488,1.3025,0.8742,0.6257,0.4076,0.2828,0.3235,0.0654,10.7223,0.0686,8.9993,0.0773,7.0812,0.1349,4.4897,0.3034,3.2117,0.0519,250.1379,90.1034,3.0,38.592,7.4138,13.2958,0.3299,0.1582,84.5517
55014,0.5815,2.1035,2.8996,2.9648,2.7187,2.2147,1.5448,1.0745,0.768,0.4959,0.349,0.3464,0.1165,8.0196,0.121,7.1609,0.1299,6.0943,0.1931,4.2376,0.3762,3.1829,0.0832,234.0,89.3103,2.6207,40.1839,6.3103,16.4292,0.2433,0.109,80.7931
55016,1.3668,3.965,3.8995,3.4973,3.0843,2.2534,1.2918,0.7332,0.5032,0.4111,0.3159,0.5588,0.0288,16.0979,0.031,13.2879,0.0388,9.9327,0.0944,5.878,0.2886,4.1809,0.0206,256.6207,71.3448,3.931,30.5244,12.8966,7.5087,0.6999,0.4092,97.5517
55018,0.1133,0.5624,0.771,0.9899,0.9688,0.9055,0.5955,0.4865,0.3422,0.1868,0.096,0.0782,0.0146,4.3237,0.0154,3.509,0.0182,2.6346,0.0368,1.6264,0.1094,1.1346,0.031,195.7586,140.6552,3.8276,26.8459,7.5862,11.6706,0.1613,0.0807,84.1379
55021,0.5233,1.7507,2.4106,2.4309,2.1997,1.8212,1.2373,0.8942,0.6958,0.4602,0.3361,0.3363,0.099,6.3476,0.1034,5.7905,0.1131,4.9598,0.1762,3.5062,0.3486,2.6282,0.086,219.3103,95.7241,3.1034,36.8036,5.7241,18.2717,0.2126,0.0968,82.5172
55023,0.6641,2.2799,2.9566,2.9501,2.6742,2.1868,1.3977,0.9539,0.7158,0.4861,0.3355,0.3773,0.0787,8.0736,0.083,7.4676,0.0968,6.4639,0.19,4.4103,0.3768,3.2207,0.0615,242.7586,96.7931,4.0,28.7599,7.5862,12.6333,0.2612,0.1488,77.6552
55025,0.4426,2.1842,3.0098,3.03,2.6907,2.2286,1.3616,0.7832,0.4877,0.2791,0.1719,0.168,0.0344,10.227,0.0364,7.8522,0.0415,6.4333,0.0803,4.4846,0.1983,3.3046,0.0287,268.6552,85.5517,3.4828,36.3907,6.3103,17.2472,0.4114,0.1648,123.4138
55026,3.5813,6.9393,6.377,5.9806,5.3447,4.0637,2.5024,1.4697,1.2866,1.5375,1.3485,2.3238,0.1317,23.3739,0.146,19.7797,0.1858,15.0904,0.3998,9.6421,1.0138,7.122,0.0506,228.8621,84.3103,7.4138,13.9377,15.6207,5.8899,1.2804,0.8283,103.6207
55029,0.6528,2.6248,3.0506,2.8543,2.4305,1.9068,1.1532,0.833,0.6025,0.3664,0.2266,0.242,0.0433,16.3216,0.0457,11.4693,0.0536,8.7257,0.0999,4.8994,0.253,3.2978,0.0371,230.8966,93.069,3.6552,29.1227,12.1034,7.7408,0.787,0.2916,121.1724
55032,3.0074,6.4492,6.4299,5.8713,5.1104,4.0186,2.693,1.8919,1.5878,1.6861,1.5015,1.849,1.238,22.5385,1.24,19.5204,1.2446,15.4161,1.2966,9.7391,1.4678,6.9501,0.3638,273.7931,83.4828,2.6552,37.2304,11.8621,7.971,1.2609,0.5574,70.1379
56001,2.1177,5.4772,5.4254,4.8233,4.1939,3.446,2.1842,1.4293,1.2455,1.0206,0.8212,1.1758,0.1702,19.1275,0.1817,16.1116,0.2192,12.7233,0.4148,8.0335,0.8106,5.7305,0.0771,245.6207,70.931,5.1379,21.9685,11.2759,8.638,0.7736,0.4273,94.1379
56002,2.1811,6.0201,5.8438,5.0139,4.2947,3.5476,2.2769,1.4823,1.3546,1.0641,0.8965,1.1575,0.1887,20.5965,0.1979,16.6447,0.2301,14.0435,0.4096,8.855,0.822,6.1275,0.0759,234.1724,80.7931,4.6897,26.3394,12.7931,7.5115,1.1301,0.4455,122.2414
56007,4.7142,9.8209,8.5692,7.6867,6.7469,5.4785,3.3143,2.0884,2.2687,2.2992,2.0193,3.1872,0.1673,41.4448,0.1888,30.0306,0.2497,22.077,0.603,13.5614,1.5369,9.6216,0.0509,227.4138,71.3448,9.5517,10.0666,22.5862,4.0628,3.1859,1.6716,146.8966
56012,1.0992,2.9782,3.4541,3.2813,3.01,2.7268,1.9798,1.6649,1.4738,0.981,0.6849,0.7009,0.161,10.0968,0.1692,8.8401,0.2082,7.5399,0.3742,5.1398,0.7641,3.7491,0.1002,234.1379,98.5172,6.1379,16.5805,12.3103,7.5821,0.5757,0.2175,121.2759
56013,2.3705,5.2585,4.9479,4.4527,3.9078,3.1046,1.8334,1.0809,0.9682,0.9216,0.7941,1.3653,0.1001,20.068,0.1099,15.1349,0.1344,11.7369,0.2697,7.4321,0.6701,5.3677,0.0504,238.9655,70.5862,6.069,18.1183,14.3793,6.6733,1.0732,0.5097,135.5862
57004,3.7294,8.8806,7.8495,6.9458,5.9813,4.7808,2.8492,1.5191,1.4134,1.3347,1.1596,2.1694,0.1042,32.7842,0.1133,25.4139,0.1372,19.9079,0.3207,12.365,0.8762,8.6749,0.0325,244.6897,72.6897,5.2069,18.9245,15.8966,5.9047,2.222,1.0195,131.4828
57005,3.9399,8.9843,7.761,6.8258,5.8548,4.8001,2.8795,1.6368,1.7154,1.6413,1.4999,2.3665,0.1495,33.1738,0.1612,25.1318,0.2011,19.6835,0.4591,12.2891,1.1021,8.6079,0.047,235.8966,73.8276,6.4828,16.151,15.7586,6.019,2.1502,0.9995,132.8276
57006,5.327,11.1435,9.2825,8.2476,7.074,5.8247,3.5008,1.9012,2.2568,2.3306,2.3967,3.4988,0.1402,44.6661,0.1512,32.8324,0.1784,24.548,0.4362,15.0341,1.4104,10.5468,0.0328,232.8276,74.6552,5.2414,19.8065,18.0345,5.0837,3.0424,1.3706,126.8276
57007,3.117,7.7351,6.9678,5.99,4.9737,4.0172,2.2106,1.0446,1.1135,1.1464,1.0338,1.7163,0.1484,26.0258,0.1492,20.425,0.1524,16.3589,0.1965,10.4643,0.6829,7.4206,0.0453,238.3103,76.931,3.8966,26.5697,9.9655,9.8616,1.5694,0.5482,95.7586
57008,1.8985,5.6665,5.5477,4.8521,4.1095,3.3345,2.0103,1.1261,0.9446,0.7393,0.5729,0.8594,0.0612,20.7524,0.0651,16.1787,0.0751,13.2878,0.1918,8.5038,0.5137,5.897,0.0266,236.4483,87.5172,3.5862,32.4817,12.7931,7.7177,1.1844,0.4748,119.5517
57009,2.5912,5.6207,4.8559,4.3203,3.6754,3.1069,2.001,1.2556,1.2541,1.2444,1.099,1.5526,0.1178,18.8265,0.1266,15.693,0.1549,11.9906,0.3688,7.6226,0.8469,5.3886,0.0545,244.3448,83.931,6.3448,15.4391,14.5517,6.3076,0.9741,0.5376,96.4828
58001,3.6662,7.8863,6.4649,5.7168,4.7625,4.1535,2.5725,1.2659,1.4415,1.7631,1.8258,2.58,0.1021,28.662,0.1086,21.5031,0.1224,16.3324,0.2866,10.4259,0.9728,7.3172,0.0314,240.5862,87.4483,4.3103,24.949,16.2069,5.7502,1.6792,0.6957,119.7931
58002,4.6932,9.6689,7.7339,6.955,5.9505,5.0569,3.0178,1.8818,2.5286,2.6951,2.6076,3.3667,0.0352,41.452,0.0465,29.6372,0.0887,21.7702,0.5689,13.149,1.6315,9.0296,0.0184,221.2759,78.069,12.2069,7.5772,25.5517,3.5601,3.3092,1.8078,147.0345
58006,4.4418,9.4582,7.8982,7.1054,6.0883,5.0747,3.014,1.7961,2.2244,2.316,2.1456,3.0513,0.1289,39.6443,0.1442,28.371,0.1914,21.0384,0.5234,12.8803,1.448,9.0044,0.0416,223.2414,81.4828,10.1034,9.5539,19.069,4.7936,2.7576,1.4174,141.0345
58008,4.309,8.9315,6.825,6.0809,5.2195,4.6314,2.7813,1.7063,2.4116,2.7403,2.6884,3.2961,0.0301,39.7273,0.0398,28.4776,0.0744,20.5229,0.5367,12.1756,1.5536,8.1926,0.0168,222.6897,84.1034,12.7586,7.2654,28.3103,3.2182,3.2941,1.7953,149.5172
58009,2.0907,4.8356,4.3009,3.9892,3.4036,3.0214,2.039,1.191,1.1,1.1555,1.0397,1.3911,0.1859,17.8584,0.1988,13.1325,0.2296,10.2832,0.4168,6.7161,0.8198,4.8077,0.0898,201.5172,93.4138,5.5862,17.032,16.6207,5.8706,1.0844,0.4474,130.1379
58010,4.9909,9.9375,8.1659,7.3938,6.4215,5.3665,3.2277,2.1452,2.8396,2.8835,2.7246,3.4219,0.0005,45.7018,0.0013,32.5375,0.0125,23.2587,0.5977,13.929,1.8092,9.4918,0.0024,142.8966,85.2414,21.4828,4.2019,32.8966,2.7516,4.4765,2.6251,165.0345
58012,4.7959,9.8283,7.7019,6.8411,5.7897,5.2223,3.3083,1.9099,2.5143,2.888,2.9612,3.721,0.2101,38.9498,0.2305,29.5684,0.282,21.8952,0.6751,13.2903,1.7009,9.0411,0.0583,205.069,98.3793,8.2069,12.0476,17.7931,5.1487,2.7183,1.2421,131.2414
59001,4.4641,9.0802,7.1747,6.3669,5.5357,4.7882,2.9132,1.8656,2.4706,2.8146,2.7238,3.4503,0.0805,40.7546,0.0857,28.7943,0.1127,20.9287,0.5874,12.5223,1.633,8.4769,0.0252,204.8276,95.3103,12.5862,7.4206,28.5862,3.1688,3.3813,1.8559,149.069
60002,3.5258,6.8872,5.9004,4.9142,4.543,3.5858,2.173,1.3293,1.5168,1.7688,1.6096,2.5083,0.0699,24.6852,0.0785,20.635,0.1023,15.7865,0.3612,9.5427,1.0477,6.6007,0.0299,215.2414,81.0345,9.7241,10.0558,16.2069,5.7875,1.2749,0.8452,101.8276
60003,2.9371,6.0292,5.3016,4.3291,3.8331,3.124,2.0438,1.3138,1.2577,1.3591,1.3356,2.018,0.2896,20.6121,0.3003,17.579,0.3251,13.6809,0.5077,8.2439,0.9562,5.7466,0.1102,230.2414,58.8966,5.5862,17.1062,11.2759,8.3375,0.8785,0.4922,88.8621
60005,2.9641,6.2123,5.6213,4.9517,4.4393,3.5732,2.1372,1.1732,1.1401,1.217,1.0453,1.9294,0.091,21.5777,0.0998,18.1956,0.1223,13.7811,0.2916,8.683,0.7973,6.2258,0.0389,223.9655,72.8621,6.069,17.2449,12.6897,7.7071,0.9726,0.6147,96.4138
60006,3.3438,6.7142,6.1929,5.0042,4.5988,3.535,2.1731,1.3074,1.2992,1.3878,1.2689,2.1779,0.2077,23.2131,0.2174,18.7412,0.2376,15.1991,0.4093,9.4376,0.8759,6.6181,0.0703,222.3793,63.8621,5.9655,17.666,11.8621,8.197,1.2951,0.5859,128.1379
60010,2.8601,6.2644,5.8298,5.0211,4.5385,3.6929,2.2794,1.2542,1.1477,1.1675,1.028,1.7891,0.1159,19.399,0.1265,16.9437,0.1505,13.7512,0.3624,8.9449,0.7985,6.3405,0.0469,233.0345,74.8621,5.3793,19.1523,11.5862,8.4816,0.8113,0.4877,93.4483
60012,3.3492,6.7036,5.677,4.8865,4.5051,3.5737,2.1319,1.1643,1.1709,1.3732,1.2403,2.2587,0.0719,25.3335,0.0799,19.0849,0.0987,14.6091,0.2622,9.0522,0.8225,6.4272,0.03,236.1724,78.1724,7.6207,13.4973,17.7931,5.4525,1.6897,0.8888,140.6207
61002,2.669,5.7976,5.1791,4.3096,3.8105,3.0826,2.0259,1.2189,1.0658,1.076,1.0276,1.6349,0.1829,20.2059,0.1942,16.2041,0.227,12.9196,0.4108,7.909,0.7753,5.5945,0.0789,229.5517,76.2759,4.7586,21.682,12.9655,7.6584,1.0634,0.4695,131.1034
62001,2.7762,5.501,5.0643,4.1867,3.8513,3.0712,1.9202,1.149,1.0349,1.1449,1.0746,1.7629,0.1587,16.5836,0.1679,14.5916,0.1944,11.7673,0.3934,7.5514,0.8126,5.4211,0.0695,230.4138,67.5172,4.7931,20.5379,8.6552,11.8126,0.5653,0.3535,80.1379
63001,3.3213,6.2302,5.0975,4.7073,4.1728,3.4313,2.0352,1.0186,1.073,1.5469,1.4547,2.374,0.0349,20.5475,0.0402,17.5214,0.0611,13.3461,0.2785,8.4187,0.8661,5.9822,0.0198,221.5862,95.4138,9.0345,11.1879,17.4138,5.2972,1.1346,0.7999,107.5172
63004,5.1351,8.7593,7.5734,7.1125,6.4538,5.3647,3.3591,2.1107,2.4899,3.1014,2.8805,3.8851,0.0003,40.5264,0.0007,29.1359,0.0093,20.5315,0.699,12.384,1.8792,8.83,0.0019,135.3448,107.1034,21.8276,4.1815,33.5517,2.7142,4.19,2.5337,166.3103
64001,4.4623,7.8331,6.9049,6.6472,5.8586,4.7002,3.0231,1.7537,2.0272,2.6016,2.4499,3.5821,0.0432,27.1892,0.0571,23.0633,0.1035,17.3178,0.617,11.0624,1.5723,8.0301,0.0234,207.5517,83.6207,10.9655,8.7594,20.2759,4.5039,1.764,1.2398,110.2069
64002,5.0117,8.7506,7.6098,6.8936,6.0458,5.3847,3.6345,1.9474,2.0586,2.818,2.9045,4.3713,0.1756,31.6967,0.1942,26.3391,0.2406,19.7215,0.6427,12.3103,1.6738,8.7867,0.0486,234.4483,105.4138,6.6897,16.0774,15.6207,5.8413,1.6341,1.0043,97.4483
64006,3.1396,5.5702,5.0574,4.4581,3.8895,3.4695,2.2289,1.0799,1.0894,1.6522,1.8235,2.5378,0.1333,17.4879,0.1406,14.8933,0.159,11.6356,0.3588,7.6304,0.9914,5.5944,0.0512,233.2759,107.1034,4.1379,23.9294,11.3793,8.4834,0.7541,0.3715,80.4483
65001,6.9105,12.5781,10.1967,9.0273,8.4182,7.4414,5.0897,3.3411,4.0252,4.7423,4.4904,6.3677,0.1777,54.646,0.2,38.2712,0.2724,27.8978,1.2089,17.0218,2.9399,12.0966,0.039,183.5862,121.6207,13.9655,6.5645,32.2759,2.7986,5.0704,2.8298,153.8276
65004,4.3661,8.43,7.3396,6.1887,5.6672,4.8924,3.1058,1.692,1.5783,1.9526,1.9435,3.4739,0.0965,27.8873,0.1041,23.2728,0.1215,17.9843,0.4162,11.4044,1.225,8.1264,0.0269,257.1379,81.7241,4.6897,21.6426,14.7586,6.3307,1.3651,0.7098,84.2069
65005,2.7779,5.4296,4.9685,3.7806,3.4326,2.8862,1.8555,1.0945,0.8338,0.8258,0.9809,2.047,0.1064,22.8982,0.1158,16.6066,0.1349,12.3146,0.2963,7.5601,0.633,5.2719,0.0476,262.2759,98.2414,4.5517,24.6499,18.7586,5.0443,1.4183,0.6142,134.4828
65006,5.5644,9.9416,8.1622,6.9488,6.5672,5.6245,3.8529,2.6505,2.9237,3.3251,3.2212,5.1189,0.1375,33.4987,0.1623,27.885,0.2573,21.2253,0.9841,13.3458,2.2348,9.4397,0.0474,209.5517,126.1034,10.5862,8.7869,21.2069,4.3241,1.9415,1.3783,108.5862
65007,4.4663,8.4858,6.893,5.8327,5.3213,4.8316,3.1605,1.8151,2.0988,2.6917,2.7069,4.0852,0.1472,34.3107,0.1627,25.1174,0.2032,19.0376,0.5581,11.5062,1.5292,8.0352,0.046,230.931,82.931,10.5862,9.521,23.069,3.9734,2.5251,1.3007,140.5517
65008,9.132,15.6648,13.1352,11.4703,10.2432,10.6215,7.0626,4.6071,5.454,6.4087,6.1589,8.5027,0.0004,76.1631,0.0013,54.9011,0.0115,39.2164,1.3274,22.5192,3.8762,15.7656,0.0012,129.7241,125.3448,21.5862,4.2302,35.7241,2.5377,8.6187,4.8478,160.4828
66001,0.6141,2.0109,2.5989,2.3667,2.1375,1.8126,1.1591,0.7739,0.5181,0.3735,0.2848,0.3791,0.0746,6.9975,0.0789,6.3076,0.0908,5.3439,0.1627,3.7436,0.3047,2.7034,0.0668,238.2069,94.5517,4.1724,25.7931,8.069,12.4011,0.2407,0.1308,94.2759
66004,0.4658,0.9471,1.25,1.2104,1.1706,1.2059,1.0033,0.9005,0.7653,0.6223,0.4971,0.4566,0.2161,2.5061,0.2209,2.3614,0.2334,2.1532,0.3049,1.6976,0.464,1.3853,0.2387,172.4483,130.7931,2.8621,26.9831,4.7931,15.7821,0.0741,0.0349,86.6207
66006,1.6687,4.1807,4.1908,3.5752,3.2429,2.4051,1.3436,0.6902,0.4015,0.3591,0.2394,0.5795,0.0233,15.1273,0.0248,11.8569,0.029,9.501,0.0744,6.2358,0.2298,4.4492,0.0132,262.6207,72.8966,2.6897,45.4762,12.069,8.2631,0.7411,0.3314,121.5172
66011,5.2692,9.5475,8.1482,7.5021,6.8486,5.5017,3.4796,2.1487,2.485,2.8465,2.4939,4.2722,0.0518,44.6141,0.0596,31.1948,0.0937,22.0896,0.6927,13.3417,1.8055,9.5062,0.0182,184.8966,90.5517,16.3793,5.663,32.5862,2.8122,4.1602,2.3869,160.2069
67001,3.8369,7.1106,7.4722,7.0746,6.5417,5.4018,3.7914,2.3769,2.1669,2.2534,2.042,3.0836,0.6023,19.7849,0.6253,18.0701,0.6939,15.3998,1.0929,10.9917,1.7914,8.1824,0.1554,232.5862,94.0,6.2414,15.1555,10.3103,9.8516,0.8415,0.491,84.0
67005,1.7716,4.3317,4.5888,3.8265,3.3881,2.7558,1.8637,1.4006,1.1024,0.8189,0.7208,0.9867,0.1142,15.3252,0.1222,13.1495,0.1482,10.3417,0.327,6.5859,0.6892,4.6342,0.061,262.2414,71.3103,5.2069,19.5161,11.0345,8.7265,0.5729,0.313,91.4138
67006,1.3782,4.2179,4.6958,4.3434,3.9812,3.2186,2.0803,1.2319,0.881,0.7027,0.4763,0.7646,0.1093,15.0516,0.1188,12.1797,0.1421,10.1032,0.275,6.9788,0.5295,5.0662,0.0557,250.5172,93.2759,5.1034,18.6724,10.9655,9.0165,0.7212,0.3466,133.6897
67008,0.7337,1.392,1.5056,1.3615,1.3335,1.148,0.9072,0.849,0.7873,0.7459,0.7117,0.7376,0.6148,5.4096,0.6159,4.6312,0.6177,3.7909,0.6515,2.4003,0.703,1.6386,0.6332,166.3793,115.7241,5.6897,10.5087,16.8621,5.3815,0.3433,0.1005,106.3793
67010,5.0133,9.3872,8.1704,7.8329,7.06,5.5132,3.4027,1.9329,2.2472,2.6795,2.3818,4.185,0.0249,43.2322,0.0325,31.088,0.0612,21.9798,0.5601,13.456,1.5734,9.6244,0.012,198.6207,95.2414,15.1724,6.137,31.3793,2.8945,4.0898,2.356,158.3448
67015,1.7466,4.1334,4.8232,4.5648,4.2434,3.5585,2.4694,1.6572,1.306,1.07,0.848,1.1967,0.2627,12.2275,0.2803,11.0001,0.3219,9.4415,0.5345,6.947,0.9035,5.1646,0.1173,243.0,96.6897,5.2759,18.6217,9.2069,10.239,0.4606,0.2635,91.7586
67018,5.045,9.2194,7.8908,7.7874,6.8464,5.691,3.4967,1.9338,2.2492,2.7796,2.6454,4.2885,0.0181,42.583,0.0264,30.1287,0.0528,21.4946,0.576,13.2824,1.6095,9.4999,0.0103,176.8276,104.3448,15.931,5.8496,31.8621,2.8512,4.2925,2.4029,157.6897
67025,0.476,1.2147,1.4809,1.4263,1.4116,1.3542,1.0034,0.9178,0.7202,0.4798,0.3554,0.3956,0.0681,5.7293,0.0732,4.9495,0.0902,3.8481,0.191,2.3614,0.3763,1.6918,0.0909,211.1379,134.6207,7.4138,12.7547,13.5517,6.4792,0.2747,0.1492,99.0
67033,0.7837,2.2441,3.0141,2.9938,2.8559,2.5026,1.7212,1.2262,0.9421,0.6836,0.4721,0.5936,0.1352,6.72,0.1454,6.4451,0.1642,5.893,0.2934,4.4863,0.5289,3.348,0.0895,231.1034,109.4138,4.7241,20.2781,8.0,12.3607,0.2194,0.1341,79.6207
68001,0.3054,0.8047,0.9699,1.0421,1.0139,1.0526,0.721,0.5231,0.3837,0.2554,0.2036,0.2584,0.0542,3.3715,0.0576,2.9653,0.0661,2.4453,0.106,1.5679,0.2064,1.1942,0.0967,222.0345,122.6897,4.3793,21.2823,10.8966,8.4576,0.1473,0.0798,97.2069
68003,0.5954,1.3919,1.5465,1.599,1.484,1.5454,1.0518,0.6856,0.5095,0.4458,0.3759,0.451,0.0821,4.9534,0.088,4.2519,0.1011,3.3393,0.1758,2.308,0.3587,1.7891,0.098,235.5517,133.3448,5.3793,16.9678,12.0345,7.8571,0.2175,0.1278,98.5172
68004,0.3109,0.7729,0.8893,0.9711,0.9665,1.0558,0.7337,0.5201,0.3974,0.2845,0.2267,0.2847,0.0475,3.3415,0.0522,2.7671,0.0615,2.213,0.1153,1.4962,0.22,1.1466,0.0893,209.1724,139.3448,6.5517,13.2787,13.5172,6.8988,0.2251,0.0998,138.5517
68005,0.2119,0.6975,0.8944,0.9868,0.9783,0.9808,0.6267,0.4352,0.2896,0.1624,0.1155,0.1789,0.0159,3.1946,0.0178,2.839,0.0235,2.3896,0.0511,1.5646,0.126,1.1533,0.0377,218.0,124.3448,5.3103,18.5322,7.2759,11.5493,0.1198,0.0683,94.8621
68020,0.2389,0.7068,0.8165,0.8773,0.8671,0.8829,0.5686,0.4368,0.3175,0.2088,0.1535,0.1871,0.0292,3.9741,0.0315,3.2878,0.038,2.4596,0.0738,1.4206,0.1528,1.0488,0.0669,213.1379,118.7586,5.6897,14.6388,10.4138,7.8345,0.1778,0.1056,99.6897
69002,2.4847,4.2539,4.0655,3.7285,3.2478,2.9536,1.9825,1.329,1.406,1.6587,1.5446,2.0607,0.3274,14.8655,0.3424,12.5181,0.3746,9.421,0.6438,6.1071,1.1624,4.4742,0.1456,210.6552,104.4138,8.3793,11.5969,18.7931,4.9021,0.9011,0.5351,105.3448
69007,1.1818,2.406,2.6246,2.698,2.5133,2.4951,1.7759,1.2076,1.1056,1.0321,0.835,0.9124,0.2402,9.2276,0.2518,7.7646,0.2803,5.8764,0.4511,3.9742,0.7783,3.0419,0.1569,239.1379,120.7241,5.7931,16.6248,13.4138,7.0826,0.3867,0.2271,99.931
69012,1.198,2.1331,2.1193,2.1365,1.9537,1.9707,1.4671,1.0854,0.99,0.9937,0.8607,0.9667,0.4074,7.4771,0.4181,6.0641,0.4364,4.8508,0.5446,3.2426,0.7641,2.4515,0.2886,183.2759,112.9655,7.9655,11.6621,16.069,5.7326,0.4699,0.2006,135.7586
69015,1.3278,3.2886,3.7056,3.6851,3.3166,3.1239,2.1174,1.3346,1.1145,1.0324,0.7392,0.8608,0.2205,13.1797,0.232,10.6503,0.2545,8.2701,0.3744,5.6174,0.6941,4.2029,0.1109,206.069,106.3103,4.0,24.1134,12.069,8.0518,0.6402,0.2935,131.2069
