catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.4478,0.5155,0.5675,0.5691,0.7678,0.79,0.6575,0.5485,0.5315,0.4824,0.4619,0.4513,0.4249,1.1652,0.4252,1.138,0.4258,1.0904,0.431,0.9302,0.4549,0.768,0.7733,134.3333,150.7333,3.8667,31.1728,3.3667,19.3881,0.03,0.0094,58.6333
43005,0.3201,0.6182,1.1152,1.2529,1.4615,1.4024,1.1238,0.8306,0.6909,0.5564,0.4359,0.3481,0.2408,2.04,0.2422,2.005,0.245,1.9372,0.276,1.7442,0.4088,1.4782,0.2989,180.9,128.5,2.2,45.7378,2.3,44.75,0.0423,0.0134,52.5667
43006,0.4352,1.1086,1.5625,1.5664,1.8394,1.741,1.4532,1.0521,0.7898,0.4817,0.2955,0.2459,0.1123,3.7576,0.1152,3.3964,0.1215,2.8996,0.1675,2.3181,0.3194,1.8989,0.1137,266.6667,111.8,2.7,40.8689,5.0667,19.5394,0.1099,0.0496,80.5333
43007,0.3592,1.3823,1.8849,1.7974,2.1839,1.7886,1.2802,0.8086,0.5036,0.2372,0.1207,0.1081,0.0283,5.7069,0.0293,5.3019,0.0317,4.4817,0.0517,3.0315,0.1542,2.2485,0.0295,271.3667,108.3333,2.4333,46.9167,7.3,14.8866,0.196,0.09,70.2667
43008,0.4852,0.5685,0.713,0.7766,1.1569,1.1291,0.8932,0.6558,0.6007,0.5312,0.4998,0.4893,0.4561,1.8153,0.4565,1.7724,0.4574,1.693,0.4635,1.4294,0.4908,1.1254,0.6852,182.1667,155.1,3.3,32.2096,2.6,24.8156,0.0485,0.0152,56.3333
43009,0.2624,1.5038,1.9259,1.8774,2.2429,1.5911,0.9793,0.5211,0.3314,0.122,0.0594,0.0591,0.007,9.0007,0.0074,7.7049,0.0085,5.6221,0.0194,3.4002,0.0793,2.3547,0.008,258.1667,98.2333,2.9667,44.645,12.5333,7.6822,0.4049,0.2174,83.0
43014,0.56,0.6735,0.7307,0.744,0.9574,0.9342,0.8154,0.7262,0.72,0.6406,0.5967,0.567,0.5002,1.563,0.501,1.4941,0.5028,1.3923,0.524,1.1451,0.5746,0.9468,0.7072,169.5667,139.3333,5.9667,17.2941,6.2333,11.5654,0.0611,0.0169,98.9667
43017,0.0984,0.3753,0.6729,0.8056,1.1225,1.0972,0.8958,0.6079,0.4617,0.2334,0.1004,0.0741,0.0109,2.4448,0.0114,2.1832,0.0128,1.871,0.0271,1.4552,0.1015,1.1288,0.0205,200.8333,165.3667,2.6333,46.8306,4.4333,17.9972,0.0768,0.037,76.9333
43018,0.1348,0.481,1.1023,1.3419,1.7213,1.7369,1.439,0.9777,0.6225,0.3491,0.1732,0.0981,0.0302,2.578,0.0313,2.5296,0.0341,2.4417,0.0558,2.1425,0.1759,1.7567,0.0393,182.8,137.2,2.0,52.75,2.4667,35.9506,0.0507,0.0215,62.7667
43021,0.3815,0.7237,1.2976,1.3894,1.6688,1.557,1.1796,0.7726,0.6195,0.5165,0.4419,0.3913,0.3191,2.5183,0.3202,2.4758,0.3222,2.3859,0.348,2.0923,0.4347,1.691,0.3705,170.2,124.3,2.0333,43.7611,2.9667,38.0292,0.0561,0.0189,47.8333
44001,0.6488,1.2785,1.8062,1.8282,2.1086,2.0287,1.8204,1.5132,1.1853,0.8383,0.5692,0.4634,0.2705,3.4712,0.2748,3.363,0.2896,3.1555,0.3745,2.6047,0.5891,2.19,0.2148,214.1,115.1667,2.8333,37.4663,4.7667,29.0169,0.1,0.0396,75.6667
44002,0.6477,0.94,1.41,1.4651,1.7912,1.7607,1.4902,1.0999,0.8442,0.705,0.6362,0.6183,0.5867,2.8813,0.5871,2.7984,0.5886,2.6676,0.6045,2.3034,0.6438,1.8722,0.5535,190.9,139.7,4.5333,18.0791,3.3667,31.1589,0.1014,0.0285,90.0333
44006,1.0116,1.3877,1.8443,1.7719,2.1592,2.0404,1.6736,1.316,1.1639,1.0753,1.0209,0.9961,0.9485,3.4847,0.9493,3.4024,0.9511,3.247,0.9717,2.7601,1.0238,2.216,0.6723,171.3333,128.3667,4.0333,24.3472,3.5667,29.9915,0.0936,0.0312,62.0
44011,0.5147,1.2794,1.6263,1.5915,1.806,1.7139,1.4201,1.0977,0.8115,0.4973,0.2941,0.2847,0.102,6.426,0.1063,4.9852,0.115,3.7298,0.175,2.5246,0.3489,1.9559,0.1042,238.6333,135.8,4.5,27.0399,12.2,8.8088,0.4311,0.1393,113.5333
45001,2.2646,5.7219,4.5482,3.894,3.5974,2.6907,1.7653,1.0334,0.7379,0.3552,0.3031,0.5298,0.0477,19.7591,0.0508,16.0354,0.0611,11.7073,0.1127,7.317,0.3082,5.1734,0.0245,285.6333,63.2,4.6333,32.6106,8.7,12.7501,0.599,0.3394,88.9667
45003,0.9678,2.3681,2.3648,2.4219,2.3935,2.0532,1.5476,1.1044,0.8122,0.4425,0.3232,0.3661,0.0948,11.9021,0.0988,9.3977,0.1108,6.6418,0.1691,3.9901,0.3606,2.8677,0.0749,267.3,115.2333,5.5667,21.1201,14.0667,6.7471,0.5692,0.2816,94.1667
45004,1.3939,2.9769,2.9433,2.7952,2.8293,2.3012,1.6101,1.118,0.8679,0.4277,0.3253,0.4531,0.093,15.3676,0.0982,12.1729,0.11,8.3117,0.1709,5.0399,0.3658,3.5298,0.0644,284.1667,85.5667,6.1333,19.0494,15.8,5.9803,0.8228,0.4034,94.5667
45005,1.0686,2.134,2.1494,2.1839,2.2039,1.9478,1.5558,1.1754,0.9699,0.5231,0.375,0.4101,0.1456,12.863,0.1503,9.3594,0.1619,6.445,0.2222,3.789,0.4199,2.6948,0.1145,280.3333,121.7667,8.0667,13.0638,15.4333,6.1453,0.9234,0.3315,121.2333
45009,2.8205,6.2572,4.8471,4.097,4.0922,2.9774,2.041,1.4131,1.1873,0.7183,0.5917,0.8577,0.3222,19.9403,0.3302,16.6242,0.3397,12.8652,0.4012,7.8986,0.6324,5.5842,0.1258,233.4667,53.5,2.6667,47.0422,7.4,13.5851,0.8017,0.2736,62.0
45012,0.3375,2.0313,2.4849,2.4053,2.2072,1.7054,1.0146,0.4915,0.2187,0.0735,0.0372,0.056,0.0026,12.6237,0.0028,9.4983,0.0035,6.8266,0.0074,4.1516,0.0538,2.7974,0.0028,266.1,83.2,2.8667,48.1667,10.8667,8.5661,0.5243,0.2151,118.3333
46003,3.8753,8.6103,7.8466,6.3595,6.56,4.9631,3.4926,2.2262,1.5964,1.071,0.8861,1.2417,0.1934,32.7699,0.2056,24.8531,0.2348,18.1608,0.4092,11.5464,0.9004,8.4669,0.0561,277.3,75.7667,6.5,20.5992,14.5667,7.2472,1.8995,0.7551,125.9667
46005,5.8285,10.6365,8.7914,7.4176,7.7981,5.8617,4.3489,2.9618,2.6486,1.882,1.875,2.7556,0.3568,47.1911,0.3829,33.6135,0.4472,22.8546,0.8624,13.8973,1.7179,10.0627,0.0842,250.7,88.2667,9.3333,11.9698,21.8,4.5419,3.8418,1.5735,132.7
46008,3.1581,7.3494,6.8055,5.3271,5.3002,4.1449,2.7474,1.6538,0.8776,0.6878,0.4787,0.7912,0.0584,27.2666,0.0637,20.6212,0.0752,15.5186,0.1515,9.9883,0.4958,7.2762,0.0214,284.9333,75.7667,5.2,27.2171,13.6333,7.7424,1.53,0.5855,119.0667
46014,0.707,3.3011,4.4177,4.0817,4.169,3.0413,2.1955,1.3449,0.8427,0.3602,0.1877,0.1907,0.0259,15.2946,0.0277,13.1954,0.0327,10.3446,0.0601,6.5736,0.2438,4.7469,0.0142,252.2333,86.8333,3.3333,42.3214,10.1,9.7327,0.6944,0.2705,117.8
47001,2.0682,5.315,4.1181,3.4037,3.5081,2.4408,1.6178,0.8103,0.4831,0.35,0.3574,0.5475,0.0461,18.9245,0.0488,15.3334,0.0578,11.2859,0.11,6.8425,0.2869,4.694,0.0262,274.9667,65.6333,4.3333,35.0414,10.4,9.5408,0.6777,0.3839,92.0
47004,3.3186,6.5411,5.5036,4.4363,4.6109,3.2906,2.3825,1.5523,1.134,0.8767,0.7257,1.1627,0.2321,20.5868,0.2406,17.9402,0.2597,14.2807,0.3557,8.7937,0.7222,6.1379,0.086,290.2667,70.5667,5.4333,23.7395,8.7333,11.9609,0.7708,0.3988,83.6
47005,3.2582,5.9056,3.9481,3.4779,3.431,2.2267,1.3503,0.6246,0.385,0.364,0.4291,1.0646,0.0153,25.2032,0.0172,17.7344,0.0222,12.4561,0.0683,7.3882,0.2499,5.0049,0.0095,273.9,59.5,8.3667,15.8967,15.9333,5.8734,1.5488,0.7633,134.3667
47008,0.791,2.9651,2.9622,2.7931,3.1291,2.2976,1.6972,0.9603,0.6041,0.3285,0.2634,0.2953,0.0345,12.9006,0.0369,9.9966,0.0444,7.5406,0.097,4.7401,0.2573,3.4079,0.0272,255.0333,89.6,5.3667,24.1025,13.2333,6.8857,0.7355,0.3145,124.9667
47009,1.9654,4.9966,4.9497,3.9088,4.0722,2.9706,2.1066,1.2503,0.728,0.5149,0.3378,0.5129,0.0755,15.455,0.0796,13.8923,0.0882,11.326,0.1391,7.361,0.3738,5.2399,0.0357,296.6,78.3,3.0,41.8889,7.9333,13.7803,0.5239,0.2469,79.1
47011,3.71,7.0328,6.0194,4.9618,5.2172,3.9454,2.6537,1.6115,1.0035,0.7596,0.6867,1.077,0.1315,22.4784,0.1353,18.7333,0.1436,14.9152,0.2236,9.1648,0.6017,6.7829,0.0427,302.3667,79.6,3.4,40.6922,15.8333,6.8481,1.8653,0.5226,91.0
47014,3.8712,7.7146,6.4565,5.1667,5.4431,4.2584,3.0798,1.998,1.6211,1.2501,1.1777,1.5455,0.2922,30.6465,0.3066,22.0604,0.3363,15.8277,0.5223,9.8258,1.0804,7.1798,0.0912,275.1333,83.3667,5.5333,22.3902,15.6333,6.8166,1.7984,0.7069,124.5
47018,2.3012,5.0927,3.4893,3.0331,3.1289,2.123,1.3632,0.6276,0.443,0.3483,0.4005,0.6002,0.0224,22.1755,0.0247,16.2044,0.0311,11.0467,0.0793,6.4302,0.2576,4.3394,0.0153,278.7,62.8333,9.3333,12.7148,16.2333,5.6807,1.3495,0.6641,134.8
48003,0.7205,2.0993,3.128,3.0585,3.184,2.6466,2.1363,1.4605,0.97,0.6049,0.3755,0.3719,0.1295,7.1186,0.1349,6.5745,0.1482,5.8924,0.2296,4.3628,0.4405,3.3863,0.082,241.5333,99.0,3.6,40.0362,9.1,11.2285,0.3783,0.1403,119.9333
48004,3.0417,5.9482,5.2031,4.25,4.117,3.2802,2.449,1.6048,1.267,0.9881,0.8734,1.2835,0.2602,17.764,0.2767,14.7348,0.3073,11.7062,0.4557,7.5564,0.8592,5.5744,0.1057,280.9667,66.8,5.4333,25.6719,11.5,11.0169,0.924,0.3576,121.8
48005,0.5292,2.4316,3.6644,3.2042,3.0621,2.2957,1.6212,0.9833,0.4814,0.2441,0.1238,0.1189,0.0307,9.5719,0.0318,8.0694,0.0346,6.8884,0.0621,4.824,0.157,3.59,0.0213,243.8333,83.9333,2.4667,54.4383,8.3333,12.5068,0.3958,0.1322,108.3333
48011,1.3976,4.278,4.8781,4.1822,4.2274,3.3376,2.5108,1.6486,1.1597,0.7682,0.5425,0.6318,0.1721,14.5206,0.1794,12.5946,0.1999,10.1716,0.3139,6.7374,0.5965,5.0133,0.078,222.2,74.8333,4.3667,33.2506,8.4667,11.4731,0.4846,0.2353,84.9
49001,2.0753,5.1487,4.6886,3.8166,3.7102,2.8688,2.079,1.2222,0.787,0.5546,0.4678,0.6828,0.1264,15.0362,0.1336,12.8003,0.1486,10.3729,0.2285,6.7852,0.4666,4.9225,0.0616,290.8667,70.2333,4.4333,37.241,9.9667,11.3172,0.6257,0.2574,122.5
49002,0.6672,1.9981,3.3208,2.9784,2.93,2.3763,1.8499,1.2858,0.8559,0.6229,0.4482,0.3564,0.1998,5.9181,0.2028,5.6904,0.2091,5.3131,0.2888,4.1716,0.4731,3.2812,0.1267,225.8667,99.4333,2.1333,51.6389,3.0333,33.6506,0.1387,0.0529,65.2
49004,0.5421,2.1449,3.1637,2.8208,2.6942,2.1055,1.5151,0.8442,0.4089,0.2097,0.1287,0.1645,0.0367,8.6544,0.0386,7.1243,0.0425,5.8382,0.0665,4.1803,0.155,3.1577,0.0292,268.8,85.6,3.3,46.4674,7.1667,14.5022,0.3476,0.1325,119.9667
50001,1.4319,4.9412,3.8117,3.2552,3.1397,2.2323,1.4046,0.6581,0.3348,0.1624,0.1641,0.271,0.0105,17.9218,0.0113,14.5289,0.0144,10.6415,0.035,6.3944,0.1284,4.3728,0.0069,291.0667,62.0,4.1333,37.823,9.6333,10.4118,0.5699,0.3237,86.6333
50002,2.494,5.7117,3.749,3.2463,3.3467,2.2086,1.3565,0.5815,0.3194,0.2468,0.2908,0.5047,0.0169,21.0377,0.018,16.7781,0.0214,11.8814,0.0475,7.069,0.1862,4.6988,0.0096,275.9667,58.7333,4.4333,33.4381,13.2333,6.9615,0.8766,0.535,93.1
50006,3.0187,6.5194,4.3791,3.685,3.5986,2.5569,1.6128,0.7691,0.4898,0.3133,0.3947,0.673,0.0334,21.9241,0.0354,17.9827,0.0396,13.2021,0.0752,7.7528,0.257,5.3605,0.0151,301.0333,53.0333,2.9667,56.5833,8.6667,11.3766,0.7258,0.3654,78.1667
50007,1.9161,5.4673,4.5655,3.9697,3.8917,2.8296,1.8679,1.0129,0.6177,0.2917,0.2719,0.4294,0.0377,24.2424,0.0406,17.8463,0.0479,12.1441,0.0983,7.386,0.2643,5.1578,0.0198,282.0,65.2,5.0667,27.5233,15.7,5.9886,1.2128,0.5421,131.3
50008,1.7252,5.4975,3.775,3.3526,3.4618,2.2136,1.4046,0.5604,0.2772,0.1668,0.2448,0.2853,0.0028,24.1559,0.0031,17.3855,0.0044,11.8273,0.0184,6.9713,0.1234,4.6355,0.002,271.2667,68.6667,5.9,24.2736,14.7,6.1275,1.2982,0.6692,124.9333
50011,2.1686,6.7778,5.4063,4.604,4.7193,3.4618,2.3707,1.288,0.8094,0.4014,0.4287,0.4661,0.0366,27.649,0.0387,20.5678,0.0485,14.2318,0.1035,8.7239,0.3395,6.1351,0.0158,266.7,65.8333,4.4667,34.5256,14.0667,6.6812,1.378,0.601,121.2
51001,0.223,0.9917,1.6117,1.9101,2.166,1.8873,1.4618,1.0387,0.7464,0.3294,0.1467,0.1171,0.0275,5.3758,0.0288,4.6473,0.0313,3.926,0.0515,2.9064,0.1668,2.2247,0.0268,254.9,124.0667,2.8333,42.0378,7.2667,12.9109,0.2359,0.0842,114.4667
52004,0.9375,2.6283,2.4385,2.426,2.4752,1.7992,1.2245,0.9268,0.7262,0.4496,0.3393,0.294,0.1591,14.5044,0.1616,10.5579,0.1706,7.4369,0.2177,4.4839,0.3567,3.031,0.1237,203.8,79.1333,4.2667,31.8163,13.6,6.7937,0.9872,0.2948,109.9333
52005,0.3259,1.4366,2.0301,2.2703,2.4934,2.0314,1.5271,1.0612,0.7203,0.3009,0.1447,0.136,0.0195,8.3898,0.0209,6.8054,0.0238,5.3501,0.0463,3.5361,0.169,2.5897,0.0174,251.7667,115.2,3.2667,38.071,9.7333,9.9102,0.3989,0.1542,120.4
52006,0.2378,1.0786,1.4348,1.5579,2.0238,1.6029,1.1452,0.7366,0.5071,0.1989,0.0941,0.0878,0.0086,7.9093,0.0093,6.4113,0.0115,4.6973,0.0312,2.8247,0.1151,1.9826,0.0109,269.9667,117.9,4.4667,27.0311,11.4,8.0254,0.3608,0.1899,91.2333
52007,0.9022,2.8932,2.6029,2.392,2.4698,1.736,1.1095,0.707,0.5019,0.2003,0.1298,0.1796,0.0245,13.99,0.0262,11.2747,0.0299,7.8588,0.0553,4.7018,0.1579,3.1528,0.0208,267.2667,81.4,3.9,36.0249,12.2667,7.6472,0.6342,0.3218,92.2
52009,1.1662,2.7593,2.5866,2.3028,2.3391,1.9679,1.4599,1.0111,0.8203,0.5288,0.4391,0.5444,0.1427,7.0348,0.1476,6.4695,0.158,5.57,0.2234,3.8691,0.4338,2.8905,0.1027,269.9667,79.7,4.6,31.0112,9.3667,11.2009,0.2769,0.1326,85.3
52010,0.6627,2.1804,2.0865,1.8903,2.06,1.5172,0.9987,0.5975,0.4347,0.2287,0.1646,0.203,0.0256,10.0466,0.0272,8.0549,0.0315,5.7438,0.0649,3.5162,0.1852,2.4437,0.0264,261.9333,84.2333,5.3667,26.9345,10.6333,8.7908,0.4049,0.2181,93.3
52011,0.4904,1.8639,1.7122,1.5404,1.6452,1.0406,0.5705,0.2707,0.1976,0.0875,0.0562,0.0804,0.0049,8.2484,0.0053,6.91,0.006,5.1399,0.0134,3.14,0.0683,2.058,0.0066,255.4,82.2667,4.0333,37.6889,7.7333,13.1534,0.2716,0.1432,86.5667
52015,0.4144,1.2661,1.566,1.5044,1.8084,1.7313,1.4286,1.065,0.7797,0.4695,0.3075,0.3115,0.0645,5.2964,0.0673,4.334,0.0736,3.5122,0.1276,2.5314,0.2846,1.954,0.0659,222.6333,122.0,3.8,37.471,6.4,12.8442,0.2273,0.0835,114.2667
52016,0.4245,1.1171,1.3877,1.5863,1.7605,1.6273,1.3871,1.2081,1.0185,0.5433,0.3285,0.2681,0.0986,5.339,0.1025,4.5189,0.1109,3.697,0.1626,2.4687,0.329,1.8946,0.0985,242.4,134.2333,4.0667,29.3539,10.8667,7.5262,0.2969,0.0997,116.0667
53005,0.8526,2.5866,2.5979,2.3928,2.567,2.1008,1.5065,0.9722,0.6346,0.3357,0.2329,0.3271,0.0597,8.4386,0.0626,7.408,0.0696,5.9874,0.1052,3.9865,0.2624,2.9501,0.0472,283.2,78.5,3.6,35.1837,9.2,11.8821,0.3284,0.1593,85.3333
53006,0.4914,2.2219,2.0895,1.7492,2.0036,1.4046,0.8667,0.5042,0.2534,0.1326,0.1006,0.1639,0.0074,10.643,0.008,8.6437,0.0098,6.2802,0.0212,3.6463,0.0867,2.4083,0.0087,266.4,86.2,4.0333,35.491,10.9333,9.0592,0.4279,0.2471,92.8333
53007,0.5676,2.0076,2.1153,2.046,2.3676,1.9422,1.4042,0.9382,0.6363,0.2827,0.16,0.2033,0.0211,9.1593,0.0227,7.4479,0.0264,5.4266,0.0529,3.5186,0.1902,2.5442,0.0194,269.6,96.5333,4.0,30.8859,10.7667,9.5602,0.3961,0.2152,92.5
53008,0.2362,1.3848,1.8797,1.7056,1.9758,1.5441,0.9926,0.5433,0.2866,0.1266,0.0571,0.0834,0.0055,6.0953,0.0059,5.3409,0.0071,4.2713,0.0142,2.9616,0.0791,2.1466,0.0072,258.9667,102.0667,2.7333,49.2517,5.9333,17.3009,0.1906,0.0972,79.9667
53009,1.1575,2.9428,2.8453,2.5761,2.7152,2.2361,1.6282,1.0821,0.7439,0.4047,0.3074,0.447,0.0871,8.7019,0.0914,7.7182,0.1015,6.3269,0.1521,4.2992,0.3394,3.2011,0.0626,290.8333,86.3667,3.8667,33.8585,9.5,11.1975,0.3464,0.1682,86.7
53013,0.6328,1.8704,1.8239,1.6371,1.7745,1.4524,1.0612,0.734,0.5601,0.38,0.2514,0.2679,0.082,7.2199,0.0847,5.9693,0.091,4.537,0.1272,2.8053,0.2617,2.0696,0.0837,262.9667,80.7333,3.5667,39.7875,10.7333,10.2647,0.2912,0.1339,87.0333
53017,0.4355,2.003,2.0043,1.7544,2.0252,1.4965,0.9464,0.5149,0.259,0.1202,0.0806,0.151,0.0055,10.3723,0.006,7.5132,0.0075,5.593,0.0159,3.4239,0.0821,2.3285,0.0069,279.0667,86.7333,3.5333,35.2008,13.8,7.5371,0.4952,0.201,123.7
53018,0.5439,2.1208,2.1813,1.8956,2.0787,1.5711,1.0034,0.54,0.3272,0.1629,0.0966,0.1523,0.0128,7.16,0.0138,6.3647,0.0165,5.2059,0.0304,3.4268,0.1193,2.4322,0.0145,291.3333,84.7667,3.9333,33.5322,8.3,13.7141,0.2648,0.1377,86.0333
53022,0.4418,1.7272,1.9239,1.7809,2.0334,1.6028,1.0925,0.6478,0.4088,0.2131,0.1241,0.1616,0.024,6.1874,0.0255,5.5238,0.0292,4.5382,0.0489,3.0462,0.1525,2.2249,0.0271,281.8333,93.2,3.4667,36.4078,9.3333,10.6919,0.2397,0.1208,85.7667
53023,0.4659,1.9154,2.4131,2.0124,2.1345,1.7058,1.1526,0.6427,0.3682,0.1904,0.1116,0.1682,0.0186,5.6082,0.0197,5.2078,0.0226,4.6227,0.0368,3.4163,0.1275,2.5175,0.0188,260.3667,90.7,2.8,45.4583,4.9333,23.8835,0.1574,0.0743,76.3667
53028,1.0918,2.9715,2.7586,2.138,2.3029,1.7773,1.2375,0.7815,0.5554,0.3696,0.2675,0.4017,0.064,8.0473,0.0669,7.5888,0.0739,6.3428,0.1087,4.2272,0.2757,2.9535,0.05,281.4,78.0,3.2333,39.4433,5.2333,23.2082,0.1756,0.0997,54.9333
54001,0.339,1.1531,1.6954,1.7204,2.127,1.6329,1.2238,0.8583,0.5575,0.2624,0.1264,0.1454,0.0209,4.6753,0.0223,4.4752,0.026,3.9352,0.0479,2.7721,0.1666,2.1142,0.0247,236.9667,122.6,4.2333,34.0448,7.1,11.5677,0.1413,0.0949,62.8333
54002,0.1586,0.6038,0.8367,0.8768,1.047,0.8755,0.5603,0.3411,0.2529,0.1256,0.0681,0.077,0.0096,3.1323,0.0102,2.6962,0.0113,2.198,0.02,1.4932,0.0727,1.0776,0.0219,207.1,116.4667,3.4667,40.4252,9.4667,7.9487,0.1359,0.0689,86.7667
54004,0.756,1.5074,1.3329,1.2527,1.3109,1.1508,0.9169,0.7524,0.7305,0.5861,0.4738,0.5574,0.2208,6.1789,0.2258,4.7306,0.2374,3.5115,0.287,2.0678,0.4424,1.5576,0.2527,205.8667,97.4333,9.3667,13.8699,21.7333,3.9143,0.4767,0.162,123.2667
54005,0.807,2.7303,3.4927,3.1132,3.6264,2.4321,1.736,1.1371,0.6611,0.3226,0.1762,0.274,0.0373,9.0951,0.0403,8.6208,0.0483,7.4474,0.082,5.0188,0.2356,3.8021,0.0263,238.2667,97.2667,4.4667,32.7883,8.2333,12.3766,0.3159,0.1949,79.0333
54007,0.2642,1.0298,1.2532,1.1728,1.2588,1.0086,0.6007,0.3803,0.3085,0.1329,0.0778,0.0971,0.006,6.1431,0.0066,5.0175,0.0084,3.6029,0.018,2.1134,0.0801,1.4644,0.0125,231.8667,95.8667,5.4333,27.7575,12.5,6.2261,0.2768,0.1606,97.0333
54008,0.3698,1.2617,1.9544,1.9525,1.9563,1.5095,1.0032,0.6464,0.3921,0.1548,0.0705,0.0848,0.0104,6.1081,0.0112,5.4967,0.0135,4.3966,0.0258,2.9505,0.1009,2.2327,0.0133,248.7,100.8333,3.5667,46.7936,8.0,10.2139,0.2188,0.1123,85.1333
54011,0.1451,0.3895,0.5344,0.5748,0.7133,0.7032,0.5579,0.4434,0.3616,0.1948,0.107,0.0908,0.0263,2.8236,0.0277,2.2835,0.0307,1.6216,0.0485,1.0505,0.1104,0.7698,0.0786,195.0667,154.6667,4.6333,33.5271,10.3,5.6801,0.118,0.0585,89.2667
54012,0.3118,0.6134,0.7518,0.716,0.7899,0.7919,0.6755,0.5717,0.4829,0.3192,0.2156,0.2142,0.0778,2.0743,0.0802,1.9367,0.0862,1.6415,0.1241,1.1448,0.221,0.899,0.161,217.8333,137.5667,5.0333,30.8782,7.7333,9.9521,0.082,0.04,77.0
54015,0.4455,1.799,1.5343,1.2206,1.0504,0.6646,0.1788,0.1229,0.1059,0.0119,0.0045,0.0611,0.0,8.6948,0.0,7.1129,0.0,5.0139,0.0001,2.6791,0.0058,1.7323,0.0001,206.1,62.4333,2.3667,57.6833,12.4333,6.9063,0.488,0.2445,72.3667
54016,0.1552,0.4268,0.63,0.6611,0.8164,0.7742,0.5838,0.4626,0.325,0.1632,0.0849,0.0832,0.0177,2.0355,0.0185,1.8853,0.0208,1.5961,0.0363,1.1318,0.0988,0.8611,0.0474,215.7,126.1667,4.2333,33.1994,6.5333,10.7989,0.0732,0.0382,76.6667
54017,0.1209,0.6278,0.9441,1.0523,1.3011,0.9775,0.5935,0.4038,0.1685,0.0491,0.0144,0.0165,0.001,5.558,0.0011,4.0313,0.0013,3.0188,0.0025,1.8883,0.0247,1.3115,0.0024,282.1,119.1667,2.8667,50.8467,8.6,10.5271,0.3184,0.1251,112.5667
54018,0.2498,0.9052,1.329,1.3464,1.4628,1.2017,0.8331,0.5523,0.3142,0.1065,0.0458,0.062,0.0037,5.2295,0.004,4.4813,0.0046,3.3427,0.0103,2.1779,0.0612,1.6059,0.0063,270.9333,114.6,3.5667,40.5044,9.3667,8.8724,0.2151,0.1122,85.8333
54019,0.1638,0.6871,0.9468,0.9127,1.0895,0.8798,0.5373,0.2906,0.2302,0.1179,0.0683,0.0812,0.0097,3.3211,0.0101,2.9184,0.0111,2.3178,0.0208,1.5672,0.0748,1.1306,0.0205,237.0,104.2,3.3667,38.1672,8.3667,9.4394,0.1204,0.0659,78.1333
54020,0.1712,0.5158,0.8206,0.8779,1.0745,0.9777,0.7559,0.6082,0.4065,0.1903,0.0877,0.0785,0.0198,2.6279,0.0207,2.3991,0.0232,2.0373,0.0378,1.4644,0.1096,1.1093,0.0423,229.7333,136.8333,3.6667,39.8653,7.2667,10.7146,0.1061,0.0503,83.3
54024,0.196,0.2215,0.207,0.2099,0.2442,0.2463,0.2205,0.2181,0.2282,0.2097,0.2048,0.1998,0.1734,0.6414,0.1735,0.5805,0.1737,0.4548,0.1754,0.3029,0.1867,0.2578,0.8245,218.2667,116.0,2.9333,189.2759,1.9,1.3301,0.0147,0.0066,33.5333
54025,2.6312,5.4341,4.2773,3.5455,4.0033,2.3602,1.5352,0.9793,0.4999,0.3292,0.2825,0.9226,0.097,20.4346,0.0984,15.7956,0.1018,11.8721,0.1381,6.9672,0.2746,4.993,0.047,288.1333,63.7,3.5667,44.1798,11.4333,8.3631,1.221,0.3793,89.9333
54027,0.4312,1.0088,1.4185,1.462,1.7639,1.6371,1.4094,1.1539,0.891,0.6363,0.4461,0.3528,0.1916,2.7492,0.1947,2.6543,0.1996,2.5201,0.2646,2.1522,0.4431,1.784,0.1946,160.0667,124.4333,2.5667,44.4694,4.6667,25.8174,0.1109,0.0324,102.5333
54028,1.2943,4.2172,4.8351,3.9505,4.5987,2.9582,2.0463,1.3402,0.7792,0.4004,0.245,0.4301,0.0535,16.2406,0.0562,13.6778,0.0658,10.5492,0.121,6.8627,0.3059,5.0488,0.0273,258.1,89.3333,4.4333,35.1149,9.5333,11.3863,0.6082,0.3434,90.7
54029,0.279,1.0453,1.712,1.77,1.8401,1.4504,0.9543,0.6062,0.3657,0.135,0.0549,0.0623,0.0067,5.419,0.0072,4.9471,0.0087,3.9657,0.0173,2.7152,0.0824,2.0404,0.0094,235.9667,107.9667,3.1,49.4379,6.8667,12.2066,0.1744,0.094,72.9667
54032,0.3877,1.0959,1.5211,1.5268,1.8103,1.4801,1.1414,0.8269,0.5553,0.2651,0.1404,0.1642,0.0315,3.8154,0.033,3.6744,0.0368,3.2929,0.0624,2.4142,0.1797,1.8555,0.0396,263.0,120.1667,4.1667,34.8887,6.8,12.0382,0.1163,0.0748,61.9
