catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.165,0.3487,0.462,0.44,0.5689,0.4196,0.3205,0.2402,0.2352,0.1788,0.0878,0.0704,0.0047,4.0595,0.0053,2.5547,0.0069,1.6272,0.0211,0.8834,0.0889,0.591,0.0241,262.0,146.0667,19.9667,7.4264,28.2,2.3593,0.376,0.1549,148.4667
38001,0.0257,0.0689,0.1831,0.249,0.3667,0.3585,0.2943,0.1828,0.1356,0.0649,0.0321,0.0158,0.0036,1.0405,0.0038,0.897,0.0041,0.6978,0.008,0.4889,0.0315,0.3712,0.0265,225.8333,159.1,3.5,57.3217,3.3333,15.0297,0.0321,0.0134,73.7333
38003,0.0747,0.0718,0.0711,0.072,0.0779,0.0832,0.087,0.0871,0.0862,0.083,0.0795,0.076,0.0624,0.1025,0.0624,0.1002,0.0626,0.098,0.0633,0.0947,0.0654,0.0916,0.795,213.0333,134.1667,1.4,319.2056,0.0,0.0,0.001,0.0003,49.3333
38004,0.0076,0.0284,0.095,0.1404,0.2385,0.2279,0.1795,0.0984,0.0651,0.0212,0.0073,0.0029,0.0004,0.8283,0.0004,0.7059,0.0004,0.5286,0.0011,0.3327,0.0084,0.2377,0.0045,197.0,158.5333,3.2,69.7258,4.5333,6.2954,0.0268,0.0123,72.3667
38014,0.0949,0.2685,0.663,0.8069,1.1175,0.7379,0.4851,0.2209,0.1939,0.095,0.046,0.0317,0.0011,5.2723,0.0013,3.7355,0.0016,2.7693,0.0074,1.5999,0.0386,1.0408,0.004,221.3667,142.5667,11.4,16.6629,12.5,4.8371,0.3418,0.1388,131.6667
38018,0.212,0.2833,0.4552,0.567,0.7323,0.7574,0.703,0.579,0.5119,0.3947,0.3081,0.2297,0.1284,1.6115,0.1298,1.4218,0.133,1.1628,0.154,0.8928,0.2398,0.7758,0.2851,150.5,162.1,3.9,54.1331,3.9667,11.9701,0.0443,0.0161,72.4333
38021,0.0094,0.041,0.2015,0.3585,0.6335,0.4615,0.2879,0.0949,0.0552,0.0083,0.002,0.0012,0.0,2.7497,0.0,2.0604,0.0,1.5385,0.0001,0.8657,0.003,0.5573,0.0001,84.8,145.7,8.6333,23.6166,11.2333,4.1915,0.1835,0.0871,115.6333
38026,0.0151,0.0714,0.2801,0.4112,0.6219,0.5076,0.3035,0.1039,0.0646,0.0282,0.0109,0.0058,0.0001,1.8588,0.0001,1.6578,0.0001,1.3565,0.0007,0.867,0.0095,0.5781,0.0008,178.5667,142.7667,4.2,45.8185,4.5667,10.6393,0.0625,0.0319,77.3
38029,0.0004,0.0024,0.0158,0.0297,0.0683,0.0758,0.0576,0.0277,0.0171,0.003,0.0004,0.0001,0.0,0.2658,0.0,0.2246,0.0,0.1693,0.0,0.1066,0.001,0.0728,0.0001,44.0,165.4667,3.6333,80.1086,1.2667,5.8278,0.0077,0.0042,51.4667
38030,0.039,0.0373,0.0367,0.0369,0.0408,0.0437,0.046,0.0462,0.0459,0.0437,0.0415,0.0394,0.0307,0.0728,0.0307,0.0652,0.0308,0.057,0.0313,0.0521,0.0326,0.0498,0.7501,237.9667,124.6667,1.0667,311.6778,0.2333,0.2,0.0007,0.0003,19.6667
39001,0.0132,0.0402,0.1557,0.2663,0.4503,0.49,0.3906,0.2161,0.1271,0.04,0.0118,0.0058,0.0004,0.9439,0.0004,0.9112,0.0005,0.8502,0.0013,0.6542,0.015,0.4782,0.0025,184.9667,160.2333,3.8,57.9389,2.1333,10.7881,0.0234,0.0116,68.9333
39002,0.0427,0.1472,0.5304,0.8441,1.2117,1.1067,0.7305,0.3506,0.1776,0.065,0.0286,0.0251,0.002,2.466,0.002,2.3812,0.0022,2.189,0.0046,1.6656,0.0289,1.1876,0.0046,203.2667,138.3333,2.2667,77.1089,3.4333,22.0755,0.0546,0.0242,56.1333
39005,0.7161,0.9493,1.0443,0.9561,1.1891,0.9675,0.8887,0.8043,0.8184,0.7774,0.6843,0.6429,0.5304,6.001,0.5334,4.2467,0.5376,2.8607,0.5719,1.5812,0.6727,1.1829,0.6267,182.0667,117.7333,13.7333,15.4905,18.5,2.9675,0.3827,0.1041,105.5
39006,0.0951,0.2165,0.5554,0.8383,1.1107,1.1576,0.9392,0.629,0.4099,0.1985,0.1,0.0668,0.0171,1.89,0.0176,1.8476,0.0186,1.7372,0.0298,1.4452,0.1027,1.1701,0.0336,206.9,147.8,2.3667,71.1867,1.8333,34.4667,0.031,0.0148,45.7667
39007,0.2227,0.4147,0.762,0.8349,1.0547,0.9083,0.7374,0.5218,0.4475,0.3308,0.2211,0.1614,0.0574,3.1417,0.0595,2.7288,0.0635,2.1335,0.0973,1.3649,0.2046,1.0393,0.1179,204.9333,140.1667,5.1333,39.9672,8.1,7.949,0.119,0.0479,80.4667
39008,0.0396,0.1432,0.5366,0.9158,1.3155,1.246,0.8424,0.4128,0.1986,0.0628,0.0244,0.0216,0.0016,2.5491,0.0016,2.4679,0.0018,2.2855,0.0041,1.7789,0.0263,1.3016,0.0033,212.3333,143.3333,2.2667,74.6694,2.7,30.0236,0.0527,0.024,55.4
39010,0.2085,0.1991,0.2061,0.2182,0.2675,0.2827,0.2812,0.2733,0.2694,0.2513,0.2354,0.2194,0.1745,0.4373,0.1748,0.4175,0.1753,0.3885,0.1783,0.3266,0.1888,0.2957,0.7291,167.0,143.5667,2.5333,196.2006,0.9,3.0589,0.007,0.0022,52.9
39011,0.3628,0.3548,0.3733,0.3963,0.494,0.4384,0.423,0.4071,0.4009,0.3904,0.3794,0.3684,0.3229,1.4591,0.3231,1.2506,0.3235,0.9448,0.3261,0.5739,0.3413,0.4765,0.8208,195.7667,115.5667,3.4,200.6587,1.6667,1.5289,0.0339,0.0097,35.4333
39012,0.6956,1.031,1.2721,1.2125,1.4636,1.2827,1.1418,0.9845,0.9099,0.808,0.6757,0.5875,0.418,5.7843,0.4239,4.5051,0.4347,3.1905,0.4936,1.8642,0.6607,1.4703,0.439,170.3,97.8333,6.6333,26.5251,11.4333,6.8686,0.3542,0.092,100.5667
39015,0.2966,0.2818,0.3417,0.4086,0.5367,0.6154,0.5916,0.5443,0.5069,0.4478,0.388,0.3331,0.2309,0.8097,0.2318,0.7899,0.2333,0.7635,0.2428,0.6835,0.2811,0.6121,0.5375,151.0667,163.3,3.4333,125.1576,1.5333,4.8395,0.0205,0.0049,86.0667
39016,0.1088,0.1676,0.3849,0.5831,0.826,0.929,0.8317,0.6319,0.4648,0.3031,0.1958,0.1241,0.0502,1.4221,0.0509,1.3472,0.0526,1.2451,0.0638,1.0613,0.1483,0.9083,0.1141,158.8667,153.6667,2.8,75.1833,1.7667,17.71,0.0266,0.0105,69.0333
39017,0.0019,0.0468,0.2589,0.4405,0.7697,0.5767,0.3008,0.0687,0.0182,0.0004,0.0001,0.0002,0.0,4.1888,0.0,2.9009,0.0,2.0395,0.0,1.1277,0.0002,0.6902,0.0,28.8667,145.2,5.4,35.8756,13.6,4.8253,0.2807,0.1633,112.0
39019,0.1211,0.12,0.1986,0.3054,0.4423,0.5646,0.5744,0.5045,0.4143,0.3096,0.2235,0.1579,0.0781,0.678,0.0788,0.673,0.0803,0.6649,0.0881,0.6304,0.1298,0.5728,0.2509,126.4,174.4667,2.4667,107.19,0.8333,15.9944,0.012,0.0036,88.4333
39020,0.1388,0.2681,0.7511,1.2724,1.7062,1.7704,1.4126,0.9545,0.6585,0.362,0.2061,0.1403,0.0463,2.6999,0.0467,2.6667,0.0479,2.5381,0.0594,2.165,0.1639,1.7885,0.0559,162.3333,143.6667,1.9667,83.6111,1.3667,52.6778,0.0344,0.0143,23.5
39021,0.0553,0.1707,0.4717,0.6347,0.8775,0.8381,0.5887,0.2882,0.1584,0.0553,0.0313,0.0302,0.0016,1.8326,0.0017,1.7439,0.0022,1.5884,0.0062,1.2239,0.03,0.8882,0.0064,218.7,139.2333,3.9333,46.1417,3.1667,17.2632,0.0428,0.023,66.3333
39022,0.2789,0.449,0.9099,1.134,1.5276,1.3863,1.1656,0.882,0.7096,0.5181,0.3703,0.2705,0.1277,4.3338,0.1294,3.699,0.1335,2.8492,0.159,1.8673,0.3161,1.4911,0.1696,191.8667,136.6667,3.8,49.4483,5.6,13.3577,0.1413,0.0502,72.3333
39025,0.0483,0.142,0.5181,0.7632,1.191,0.9841,0.718,0.3689,0.2222,0.0656,0.0228,0.0166,0.0004,4.1841,0.0005,3.4874,0.0006,2.6035,0.0025,1.5935,0.0287,1.1117,0.0014,207.0,144.4,4.2,49.5947,5.3333,9.8515,0.118,0.0579,78.5333
39029,0.3953,0.3882,0.403,0.4167,0.4717,0.467,0.4566,0.4478,0.4432,0.43,0.416,0.4019,0.3599,0.9106,0.3602,0.8046,0.3608,0.6995,0.3639,0.5353,0.3775,0.482,0.8446,180.0,133.6667,4.5333,151.2232,2.2667,1.8495,0.0238,0.0059,77.6667
39034,0.0718,0.2395,0.7089,1.0232,1.3331,1.2096,0.8294,0.425,0.2298,0.0947,0.0487,0.044,0.0047,2.7012,0.0049,2.5802,0.0054,2.3249,0.0121,1.7753,0.0501,1.3217,0.0105,189.2333,137.5,2.6333,66.0506,2.9333,25.6443,0.0603,0.0261,60.9667
39042,0.0341,0.1573,0.6938,1.2463,1.6897,1.5743,1.0262,0.5356,0.2574,0.1051,0.0426,0.0304,0.0046,2.8786,0.0047,2.8349,0.0049,2.6786,0.0075,2.1915,0.0448,1.6659,0.0076,173.0667,134.6,1.9667,80.3444,1.5,50.825,0.0438,0.0165,22.4
39049,0.278,0.5544,0.7883,0.7842,1.0133,0.7031,0.5725,0.4046,0.4071,0.3084,0.187,0.1402,0.0136,5.666,0.0151,3.789,0.0203,2.6477,0.0504,1.4721,0.1604,1.0041,0.0385,231.4,159.5,13.9,11.4846,21.5,2.955,0.5,0.1886,132.5
39052,0.1425,0.3362,0.7198,0.77,1.0687,0.8125,0.6323,0.3786,0.3043,0.1855,0.1052,0.078,0.009,4.0249,0.0098,3.1003,0.0116,2.3947,0.0283,1.4916,0.0932,1.0338,0.0261,235.6,136.8,7.5,26.3739,13.3,4.192,0.2508,0.0823,119.5333
39054,0.0471,0.2224,1.0808,1.3583,1.8963,1.2065,0.6179,0.1803,0.0663,0.0159,0.0046,0.0051,0.0,9.8463,0.0,7.2677,0.0001,5.1973,0.0006,2.9101,0.0071,1.7724,0.0001,119.0,130.8333,7.1,27.8588,12.4667,5.0314,0.603,0.2559,114.5
39069,0.8324,2.2495,3.0613,2.4103,2.4481,1.4291,0.8004,0.3532,0.3778,0.2881,0.1942,0.1622,0.0076,15.6072,0.0085,12.4241,0.0112,8.6096,0.0322,4.7564,0.143,3.0863,0.0086,263.5333,89.8667,9.6667,16.2443,14.9,5.3519,0.7415,0.3916,97.0
39072,0.0765,0.1841,0.5091,0.7153,0.991,0.9637,0.7426,0.4575,0.2988,0.153,0.0858,0.0558,0.0121,1.9094,0.0124,1.8572,0.0134,1.7109,0.0228,1.3094,0.083,0.9977,0.031,216.5667,147.1,2.7,66.3917,3.0,20.015,0.0374,0.0178,49.2667
39081,0.043,0.119,0.3784,0.5675,0.8454,0.8042,0.6124,0.3471,0.2164,0.1037,0.0551,0.0356,0.0052,2.1499,0.0054,2.0034,0.0057,1.6862,0.0103,1.1426,0.0504,0.8411,0.0174,205.6,146.7333,2.6333,68.6133,3.6,17.6156,0.0533,0.022,62.9
39087,0.7729,1.7012,2.2713,2.0565,2.1252,1.4413,1.0239,0.6213,0.5973,0.4003,0.3742,0.3249,0.0689,10.6731,0.0718,8.7387,0.0804,6.0477,0.1284,3.4709,0.2903,2.4257,0.0716,218.1,104.7333,5.6667,32.7499,12.0667,6.7005,0.4986,0.2053,84.1
39095,0.1211,0.1277,0.1588,0.1784,0.2708,0.2321,0.2008,0.1542,0.1514,0.1403,0.125,0.1216,0.1116,1.2484,0.1116,1.0061,0.1118,0.7227,0.1128,0.3727,0.1209,0.2571,0.7134,177.8,156.7,13.2667,34.6758,12.3,2.6477,0.0895,0.0217,76.8667
39099,0.239,0.7523,1.9939,2.342,2.3108,1.7698,1.1222,0.6306,0.4226,0.2002,0.1131,0.1234,0.0159,6.1259,0.0162,5.9651,0.0171,5.3868,0.0305,3.6034,0.1158,2.4726,0.0153,208.9667,117.5333,2.2333,72.475,2.3667,40.0494,0.1101,0.0458,25.8
39105,0.0368,0.1344,0.4425,0.621,0.9388,0.8198,0.5426,0.2404,0.1416,0.0509,0.0235,0.0182,0.001,2.4252,0.001,2.2971,0.0012,1.9372,0.0028,1.3096,0.0223,0.9134,0.0036,198.9,143.9667,2.6,69.9167,3.8333,14.6556,0.0542,0.0288,51.8
39108,0.03,0.0801,0.4011,0.9518,1.509,1.6968,1.2982,0.7586,0.4356,0.1752,0.0658,0.0387,0.004,2.5742,0.0041,2.5517,0.0043,2.4597,0.0059,2.1282,0.0443,1.662,0.007,104.6333,156.7333,2.0,83.8778,1.0667,48.2778,0.033,0.0134,18.0333
39141,0.2946,0.2886,0.3086,0.3419,0.4377,0.3742,0.3529,0.3292,0.3243,0.3159,0.3071,0.2982,0.261,1.3498,0.2612,1.1805,0.2616,0.9248,0.2638,0.5337,0.2774,0.4143,0.806,196.6667,116.2667,3.9333,194.6255,1.9,1.89,0.0349,0.0099,36.8333
39142,0.234,0.3408,0.6177,0.8301,1.0173,1.1095,1.0179,0.8293,0.6703,0.4587,0.3135,0.2246,0.1055,1.4679,0.1072,1.4493,0.111,1.4171,0.136,1.2943,0.2588,1.134,0.1673,177.8333,158.2333,2.7,68.4689,1.6,31.6561,0.0265,0.011,68.6
39143,0.1374,0.2723,0.6639,1.0115,1.3252,1.3515,1.0602,0.6692,0.4158,0.2035,0.1068,0.0813,0.0176,2.2498,0.0181,2.1473,0.0193,2.022,0.0294,1.7175,0.1045,1.3886,0.0294,197.8,140.3,2.8333,65.6594,2.4,32.5978,0.0722,0.0213,99.7
39144,0.0521,0.1342,0.3854,0.5856,0.8343,0.8511,0.6476,0.3668,0.2123,0.0991,0.0527,0.0454,0.0052,1.7767,0.0053,1.6155,0.0057,1.414,0.0096,1.1265,0.0451,0.8715,0.0146,218.6333,143.5667,3.0333,67.7786,1.9667,21.069,0.0408,0.0162,69.4
40003,0.0255,0.1224,0.6218,0.9065,1.3357,1.0002,0.5906,0.2291,0.1104,0.0374,0.0104,0.004,0.0002,5.1016,0.0002,4.3571,0.0003,3.285,0.0016,1.9138,0.0167,1.2311,0.0007,171.0333,134.3667,3.6333,51.8756,5.5333,9.9334,0.1623,0.0844,67.6667
40004,0.0223,0.2031,1.0875,1.5655,2.1052,1.3477,0.7351,0.2052,0.1034,0.0293,0.0053,0.0008,0.0,9.1283,0.0,7.4319,0.0,5.5731,0.0003,3.1488,0.0115,1.9501,0.0,60.9,132.3,5.6333,35.3718,7.4667,9.0631,0.3562,0.2159,78.9333
40005,0.0111,0.1685,0.9053,1.2398,1.5898,0.9443,0.3897,0.0662,0.0133,0.0011,0.0001,0.0,0.0,6.8321,0.0,5.8666,0.0,4.4345,0.0,2.5182,0.0004,1.4901,0.0,19.0333,127.4,3.1,53.1278,9.5333,7.8002,0.282,0.214,71.1333
40007,0.0837,0.3782,1.2657,1.5118,1.9373,1.3699,0.8748,0.3882,0.2329,0.0868,0.0255,0.0125,0.001,8.0201,0.0015,6.4794,0.0019,4.7338,0.0072,2.782,0.0396,1.8508,0.0021,216.0,126.8,4.3333,43.3764,7.9,9.5603,0.3106,0.1424,80.9333
40009,0.2613,0.2673,0.4398,0.5473,0.8377,0.6183,0.4324,0.3107,0.3089,0.2897,0.2742,0.2661,0.2386,3.6949,0.2388,3.0498,0.2391,2.2501,0.2414,1.1468,0.2579,0.7459,0.6639,169.3333,136.5667,7.9333,87.0227,5.7667,4.3945,0.1655,0.0426,46.9333
40010,0.0158,0.0521,0.2669,0.3971,0.6934,0.5948,0.4197,0.195,0.1147,0.0425,0.0084,0.0027,0.0001,2.6754,0.0001,2.2737,0.0001,1.722,0.0006,0.9798,0.0162,0.6502,0.0003,134.9667,151.5667,4.3333,48.4471,4.9,7.3562,0.0925,0.0503,75.4
40011,0.1429,0.3348,0.6899,0.8151,1.0342,0.9206,0.6827,0.4812,0.3805,0.2508,0.1504,0.0891,0.0304,2.5996,0.0326,2.3707,0.0374,2.0179,0.0646,1.3827,0.1538,1.022,0.0744,182.2,123.3667,4.8,39.2729,6.5,8.8688,0.0984,0.0368,75.1333
40013,0.1966,0.2031,0.3123,0.3584,0.582,0.4921,0.3894,0.2976,0.2906,0.2527,0.2208,0.2046,0.1637,2.4203,0.164,2.0484,0.1646,1.5108,0.1685,0.7895,0.1954,0.5399,0.5629,178.8333,145.3,9.5333,46.1129,7.6333,4.1082,0.1096,0.0323,59.5333
40017,0.0357,0.4307,1.7492,2.1198,2.6033,1.4746,0.7636,0.195,0.0939,0.0292,0.0059,0.0008,0.0,14.7059,0.0,9.9522,0.0,7.1018,0.0003,4.0858,0.012,2.5233,0.0,77.7667,121.9333,2.8,59.675,9.6667,7.5643,0.937,0.3503,95.5667
40018,0.2161,0.2089,0.2131,0.2207,0.2645,0.2722,0.2626,0.2546,0.2509,0.2422,0.232,0.2224,0.1865,0.5277,0.1867,0.4747,0.1871,0.4243,0.189,0.3222,0.1967,0.2829,0.79,191.4333,112.1333,3.5667,209.2192,1.1667,1.6028,0.0141,0.0033,63.0
40020,0.2237,1.0146,2.334,2.3551,2.6207,1.556,0.8204,0.297,0.1922,0.1175,0.0503,0.0301,0.002,15.1204,0.0024,10.4198,0.0032,7.7369,0.01,4.4223,0.0522,2.811,0.0029,188.0333,116.6333,3.8667,47.7825,9.3333,8.5115,0.8853,0.2927,106.5667
40021,0.0603,0.3138,1.0282,1.3345,1.7698,1.196,0.7388,0.3187,0.175,0.053,0.0153,0.0059,0.0005,7.3044,0.0008,5.6151,0.001,4.2122,0.0029,2.5361,0.0246,1.6375,0.0014,216.5667,127.0667,4.4333,40.6769,11.1667,6.2859,0.419,0.1502,112.2333
40022,0.1759,0.5014,1.0335,1.1039,1.3383,1.091,0.7211,0.4284,0.2856,0.1641,0.0973,0.0636,0.0194,3.5881,0.0226,3.3006,0.0252,2.8854,0.0415,1.94,0.106,1.3416,0.0419,198.1333,122.3333,4.6,37.4221,8.4667,9.027,0.1447,0.0563,75.4333
40033,0.2471,0.2159,0.2527,0.3361,0.4716,0.5993,0.6239,0.5795,0.509,0.4307,0.3567,0.2932,0.1416,0.7389,0.1422,0.7336,0.1435,0.7266,0.1505,0.6969,0.1859,0.6425,0.3793,156.6667,142.8,1.4667,211.2222,0.4333,12.0722,0.011,0.0025,63.2
41003,0.0144,0.2315,1.2024,1.6511,2.1607,1.228,0.6131,0.1397,0.0615,0.0128,0.0012,0.0003,0.0,9.4668,0.0,7.6985,0.0,5.7394,0.0,3.2247,0.0047,1.9851,0.0,40.1667,125.1667,4.7333,37.404,11.4667,5.8896,0.4451,0.3031,84.7333
41005,0.0708,0.2552,0.9308,1.2709,1.7515,1.2804,0.8445,0.3842,0.2217,0.0945,0.0412,0.0241,0.0017,6.8164,0.0019,5.6027,0.0025,4.1503,0.0071,2.4614,0.0467,1.6368,0.0042,179.5,131.9,3.7,53.6669,5.7333,10.8183,0.228,0.0977,78.0
41006,0.1461,0.9667,2.3154,2.3328,2.5138,1.3142,0.5857,0.1063,0.0386,0.017,0.0054,0.0051,0.0,15.7052,0.0001,10.8747,0.0001,7.9289,0.0004,4.4231,0.0065,2.7442,0.0001,112.7333,101.3667,3.0,56.4352,9.1,9.3042,0.9335,0.3694,100.6
41009,0.5602,0.668,1.0906,1.1406,1.4557,1.1778,0.8781,0.6371,0.6314,0.5653,0.5371,0.5245,0.4918,3.5591,0.4921,3.3813,0.4929,3.0514,0.4993,2.0914,0.5365,1.4264,0.6293,183.8,131.5667,10.3,26.9136,6.2,9.4457,0.1554,0.0438,59.1
41011,0.3152,0.8543,1.8028,1.9943,2.3864,1.9103,1.4212,0.9028,0.6582,0.3776,0.2335,0.1535,0.0471,8.497,0.0491,6.6127,0.0549,5.0985,0.0922,3.2256,0.2335,2.3696,0.0523,216.0667,121.3333,4.7667,37.8949,10.4333,9.0795,0.5035,0.1468,107.4667
41012,0.3579,1.9124,3.1283,2.6498,2.6139,1.2745,0.5596,0.1202,0.0864,0.0384,0.0318,0.0452,0.0002,16.9083,0.0002,13.6873,0.0003,9.8949,0.0017,5.2816,0.0166,3.2918,0.0003,181.3,91.9333,6.0333,32.0432,12.9667,6.3781,0.7589,0.4381,87.1
41013,0.0184,0.3385,1.5433,1.9095,2.3913,1.2624,0.6216,0.1182,0.0425,0.0103,0.0006,0.0001,0.0,14.054,0.0,9.3625,0.0,6.6073,0.0,3.7116,0.0037,2.2625,0.0,49.5667,119.4667,2.7,60.875,9.2333,8.4446,0.8689,0.3496,93.7
41014,0.4654,2.1493,3.1581,2.5113,2.3891,1.1537,0.4946,0.0978,0.1275,0.0455,0.0489,0.0586,0.0,15.6266,0.0,12.9358,0.0,9.1906,0.0006,4.9901,0.0207,3.1652,0.0,146.4,84.1333,5.5333,35.9681,11.3,7.1866,0.6083,0.4196,82.3
41016,0.0335,0.4068,1.6262,1.9769,2.4524,1.4608,0.7675,0.2006,0.0852,0.0225,0.0034,0.0011,0.0,12.6442,0.0,8.7111,0.0,6.427,0.0002,3.7785,0.009,2.3746,0.0,83.0,120.8,3.2667,52.715,7.8333,10.3504,0.7175,0.273,95.2667
41019,0.1069,0.4992,1.9102,1.9738,2.2714,1.2474,0.5778,0.1368,0.0469,0.0149,0.0062,0.0089,0.0,11.5191,0.0,9.377,0.0002,6.7175,0.0006,3.8763,0.007,2.3459,0.0003,106.3333,117.6333,2.8667,61.1211,8.1333,9.5534,0.5082,0.2517,72.7667
41020,0.0849,0.5592,1.8255,2.1395,2.6461,1.5202,0.8606,0.2887,0.1428,0.0354,0.0094,0.0098,0.0,11.7806,0.0001,9.7016,0.0001,7.1343,0.0013,4.0771,0.0166,2.5658,0.0001,144.3667,116.9,6.6333,28.2465,11.9333,5.9158,0.5715,0.3338,88.4333
41022,0.0832,0.313,1.2595,1.6362,2.1429,1.3907,0.8075,0.2867,0.1432,0.0374,0.0099,0.0115,0.0,9.6902,0.0,7.8812,0.0,5.6646,0.0006,3.1902,0.0133,2.0171,0.0,101.8,132.5333,11.8333,15.4312,12.8,5.1095,0.4113,0.3228,109.8
41025,0.2328,1.7397,3.0151,2.5147,2.4256,1.0846,0.3825,0.0338,0.0426,0.0245,0.0085,0.007,0.0,16.348,0.0,12.9473,0.0,9.0672,0.0,4.9487,0.0025,3.0774,0.0,82.3667,83.3,3.3333,49.8758,12.2667,6.9917,0.8365,0.5881,74.6667
41027,0.1581,0.4119,1.6165,1.9462,2.5764,1.7687,1.2038,0.7499,0.4945,0.29,0.1722,0.1087,0.0415,13.7268,0.042,9.7834,0.0433,6.9008,0.0508,3.8086,0.161,2.4773,0.0475,127.3667,118.2667,3.1333,52.8956,10.0333,8.057,0.923,0.192,77.3
41028,0.0353,0.1401,0.6547,1.0293,1.5583,1.0881,0.7251,0.3223,0.1751,0.0544,0.0167,0.0096,0.0001,6.6132,0.0001,4.9351,0.0002,3.7534,0.0011,2.1717,0.0223,1.3974,0.0004,146.9667,142.2,4.8,46.4976,7.8667,5.7528,0.3396,0.1232,105.5
41029,0.0126,0.2346,1.2674,1.692,2.1891,1.2589,0.643,0.1678,0.0745,0.02,0.0032,0.0005,0.0,9.529,0.0,7.75,0.0,5.8152,0.0002,3.2943,0.0079,2.0387,0.0,69.9,124.6,2.4,67.7072,7.5667,9.6549,0.4477,0.2018,63.8333
42003,0.0718,0.2498,0.9613,1.2029,1.822,1.2054,0.8044,0.3901,0.1818,0.0507,0.015,0.0131,0.0001,8.0515,0.0001,6.5288,0.0003,4.617,0.0034,2.6285,0.022,1.6427,0.0004,201.3,135.0333,8.7,21.32,10.8333,5.0337,0.3304,0.1962,96.8
42004,0.4472,0.4811,0.6367,0.7235,0.861,0.9086,0.7723,0.5982,0.5262,0.4825,0.4629,0.4461,0.4087,1.2539,0.4092,1.2338,0.4102,1.1986,0.4168,1.0805,0.4542,0.9118,0.6895,169.1667,134.8,4.9,66.0462,1.9333,30.0533,0.037,0.0087,86.1667
42006,0.1145,0.1288,0.3388,0.6205,1.061,1.2387,1.1323,0.842,0.5714,0.3547,0.2164,0.1387,0.0409,1.8016,0.0413,1.769,0.0423,1.7026,0.0486,1.4865,0.1106,1.2493,0.0941,128.7667,162.2333,2.1333,111.7361,1.1667,25.5667,0.0382,0.0102,43.7667
42008,0.456,0.451,0.4849,0.527,0.6688,0.691,0.5808,0.5089,0.4997,0.4857,0.4721,0.4592,0.4057,1.0188,0.406,1.0115,0.4065,0.9832,0.4121,0.8395,0.4315,0.6814,0.7962,199.8,120.0667,1.8,228.6889,0.7,12.2833,0.0141,0.0033,17.5667
42010,0.5813,0.7143,1.255,1.5243,1.7817,1.8322,1.6485,1.3853,1.1387,0.9192,0.7459,0.6031,0.4087,2.2764,0.411,2.2464,0.4168,2.1934,0.4518,2.0264,0.6657,1.8473,0.3605,141.3333,132.5333,2.3,69.2528,1.2667,64.7444,0.0386,0.0112,54.7333
42011,0.4416,0.4389,0.5718,0.6236,0.8854,0.659,0.5771,0.4749,0.4708,0.4477,0.4349,0.4239,0.3827,3.2985,0.383,2.7032,0.3835,2.0822,0.3877,1.1495,0.4158,0.8011,0.741,180.3333,141.5,10.2333,47.2277,9.2667,2.6256,0.2087,0.0455,74.2333
42016,0.7231,0.8687,1.3755,1.6688,1.9008,1.9731,1.818,1.556,1.311,1.0892,0.9097,0.7518,0.528,2.2471,0.5311,2.2332,0.5386,2.2057,0.581,2.118,0.811,1.9776,0.4104,149.6,139.1333,2.2333,75.8672,1.2667,69.8167,0.0292,0.0096,56.0333
42017,0.3189,0.8639,1.7327,1.744,2.1367,1.4225,0.9804,0.538,0.4291,0.2457,0.1726,0.1422,0.0264,11.5319,0.0279,8.1272,0.032,5.8445,0.0584,3.336,0.1402,2.1685,0.0366,205.9,121.9333,8.1667,22.7556,15.4667,4.4384,0.9038,0.2915,117.9
42024,0.3567,0.4133,0.6386,0.8104,0.988,1.0938,1.0442,0.9064,0.7718,0.6246,0.5011,0.3922,0.2474,1.2838,0.2495,1.2666,0.2537,1.2397,0.2769,1.178,0.3932,1.0919,0.3602,151.8667,161.6,2.8,73.5422,1.2667,21.9433,0.0179,0.007,65.4333
42026,0.0098,0.0151,0.0837,0.2261,0.4693,0.6642,0.601,0.3953,0.2275,0.1033,0.0422,0.0176,0.003,0.9073,0.003,0.902,0.0032,0.8823,0.0044,0.7848,0.0212,0.6254,0.016,127.8667,165.9667,2.0,115.8778,0.6,25.1,0.0114,0.005,20.1667
42027,0.3212,0.3229,0.3676,0.4043,0.543,0.5602,0.473,0.3669,0.3539,0.3372,0.3283,0.3194,0.2947,0.9099,0.2952,0.8886,0.296,0.8471,0.2986,0.6969,0.3122,0.5529,0.7756,169.6333,143.5,4.1,111.1698,1.7,18.7947,0.0228,0.0058,49.6333
43005,0.2037,0.2121,0.4903,0.8273,1.1912,1.2687,0.9566,0.666,0.5265,0.4118,0.3224,0.2545,0.1487,1.829,0.1495,1.7885,0.151,1.7159,0.1611,1.5128,0.2343,1.2286,0.2668,103.6,140.3333,2.6667,71.3689,1.3667,42.3611,0.0392,0.0096,45.1333
