catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54032,0.4843,1.0368,1.3825,1.7532,2.0501,1.7847,1.2799,0.8386,0.6614,0.4439,0.3948,0.3563,0.0748,4.5281,0.0783,4.363,0.0868,3.9169,0.1463,2.7462,0.3372,2.0395,0.0797,279.5172,124.0,3.9655,28.3514,8.4138,11.0757,0.1345,0.0883,66.6207
54034,0.1835,0.6966,1.0025,1.4585,1.5976,1.4015,0.6999,0.285,0.1693,0.1078,0.1991,0.1267,0.001,9.0762,0.0013,6.4461,0.0021,4.4992,0.0077,2.6097,0.0684,1.7095,0.0027,266.6552,129.3793,6.2069,17.3567,13.069,7.1105,0.3966,0.1871,141.8621
54036,0.1486,0.4502,0.6459,0.9052,1.2312,1.25,0.8204,0.5203,0.3437,0.1698,0.171,0.1193,0.015,4.2419,0.0161,3.5159,0.0185,2.7091,0.0325,1.7187,0.0994,1.2735,0.0294,218.8276,139.5517,3.6897,31.4338,10.2069,8.906,0.2159,0.0879,129.5862
54038,1.9712,3.927,4.167,4.5415,4.4582,3.3628,2.1296,1.1041,0.8589,0.6798,0.7392,0.9864,0.0882,17.3233,0.0952,14.7115,0.1122,10.9316,0.2302,6.6948,0.5292,4.9311,0.0464,298.6207,95.5517,5.3448,18.8359,11.3448,8.6054,0.6277,0.3525,93.1034
54044,0.5087,0.6811,0.7347,0.8242,0.9206,0.9558,0.8843,0.7559,0.688,0.6189,0.5811,0.496,0.2646,2.5413,0.2694,2.2259,0.2814,1.7547,0.3348,1.2477,0.4594,1.0302,0.3837,207.4483,178.9655,5.1724,17.4515,11.4828,7.8845,0.1109,0.0527,94.7241
54048,0.1062,0.5902,0.8494,1.1483,1.1994,1.0775,0.4512,0.1423,0.0527,0.0324,0.1422,0.0642,0.0002,6.1988,0.0002,5.0203,0.0003,3.5784,0.0021,2.0282,0.0215,1.3295,0.0006,255.2759,130.5862,4.2414,24.7095,10.3448,9.5607,0.2335,0.1578,97.0
54049,0.1039,0.351,0.5425,0.8097,1.0617,1.052,0.5888,0.2763,0.1558,0.0853,0.1219,0.0761,0.0045,4.3892,0.0048,3.7236,0.0058,2.7421,0.0147,1.5711,0.0516,1.1031,0.0113,237.7586,134.2759,3.6207,30.0816,9.3448,10.4509,0.145,0.09,84.6207
54052,0.3941,0.6405,0.7777,0.9481,1.1254,1.1003,0.9092,0.6529,0.507,0.4042,0.3689,0.3221,0.125,3.0567,0.1285,2.6712,0.1357,2.159,0.1766,1.4988,0.2989,1.1818,0.1929,226.7931,151.2414,3.1724,27.7787,10.5517,9.3137,0.1253,0.0606,92.1724
54057,0.3937,0.8952,1.2254,1.5501,1.8277,1.637,1.1124,0.6835,0.5051,0.3306,0.3206,0.2877,0.0565,4.1181,0.0592,3.9657,0.0658,3.5593,0.1135,2.4948,0.2592,1.8381,0.0706,281.1724,125.5862,4.3448,25.4321,7.4828,12.9224,0.1143,0.0747,65.4138
54063,0.6678,0.9907,0.915,1.0226,1.1119,1.1401,0.9107,0.7571,0.7415,0.6945,0.7366,0.5777,0.1896,7.4713,0.1964,4.9447,0.2103,3.2808,0.3092,1.7603,0.5125,1.3059,0.2459,231.4483,171.5172,12.7241,7.3511,26.0,3.4328,0.5155,0.1997,137.7586
54080,3.2631,5.8069,6.0141,6.2571,5.9299,3.8999,2.7825,1.6728,1.1625,0.967,1.355,2.0212,0.2215,21.4657,0.2373,16.7338,0.2695,13.4065,0.4521,8.8927,0.8602,6.7504,0.0783,280.1724,92.2414,6.7241,15.0253,12.8621,7.4495,1.0081,0.4954,134.7931
54095,0.8027,1.6763,2.1769,2.6258,2.7718,2.1532,1.4641,0.8496,0.6175,0.4535,0.459,0.4982,0.0889,6.9397,0.0932,6.6214,0.1037,5.6984,0.1805,3.8712,0.3707,2.8157,0.0736,271.0345,110.2414,4.0345,25.3052,8.069,12.4059,0.2011,0.1349,68.2069
54096,0.1917,0.3967,0.4834,0.6466,0.811,0.8501,0.6059,0.4152,0.3608,0.2423,0.2451,0.1724,0.0191,3.6489,0.021,2.9275,0.0251,2.0217,0.0595,1.2021,0.1458,0.878,0.0533,248.069,151.1379,5.7931,16.4502,11.2414,8.0864,0.141,0.0773,95.6552
55002,1.4847,3.459,3.891,4.3599,4.176,3.0517,2.0729,1.2183,0.895,0.6404,0.7126,0.8484,0.1245,15.1239,0.1312,13.3172,0.1515,10.1248,0.2776,6.3042,0.5546,4.5624,0.0674,285.2759,96.3448,5.2414,19.3296,10.0345,9.4441,0.5225,0.3209,86.3793
55007,2.19,4.8067,4.8117,5.1562,4.7901,3.3859,2.2451,1.2454,0.8616,0.6427,0.8369,1.1232,0.0914,19.4891,0.0969,16.442,0.1136,12.1347,0.229,7.6341,0.5268,5.5263,0.0411,297.4483,99.4483,5.6207,18.8474,11.931,7.9145,0.7867,0.499,99.4138
55008,6.2777,9.7172,8.7494,9.0723,8.3368,5.6479,4.2633,2.7559,2.5958,3.3644,4.52,5.2978,0.171,51.9606,0.1939,36.8134,0.2461,24.5141,0.7679,13.8927,2.1146,10.2505,0.0425,231.3448,132.3793,14.2069,6.6791,27.069,3.3483,4.0683,2.1963,145.1379
55013,0.8245,2.2206,2.7488,3.0862,3.0852,2.502,1.5716,0.8398,0.5925,0.421,0.4462,0.4827,0.0721,11.5152,0.076,9.9386,0.0833,7.8035,0.1441,4.7262,0.3257,3.3208,0.0517,281.5517,101.5172,3.1379,33.527,8.3448,11.7454,0.3324,0.1746,89.4483
55014,0.789,1.9381,2.6807,3.0962,3.2086,2.7,1.8217,1.0821,0.7306,0.5089,0.5017,0.5275,0.1299,9.2456,0.1334,8.4033,0.1409,6.972,0.2064,4.5493,0.4102,3.3347,0.0851,263.0,102.069,2.931,37.819,7.5517,13.3068,0.2553,0.1239,84.6207
55016,1.6428,3.6994,3.4744,3.8299,3.4963,2.547,1.4758,0.6898,0.4769,0.3849,0.6109,0.7313,0.0357,17.9973,0.0392,14.5405,0.0465,10.0067,0.0994,5.8712,0.2841,4.1387,0.0241,308.069,98.0345,4.8966,20.3328,13.5517,6.8863,0.7589,0.4562,98.1379
55018,0.1686,0.4841,0.6975,1.0457,1.3424,1.2763,0.8123,0.484,0.3683,0.2006,0.1915,0.1381,0.0156,5.7177,0.0168,4.7105,0.0194,3.3369,0.0378,1.9514,0.1157,1.385,0.0306,232.1034,136.1034,3.4138,31.754,9.1379,10.4938,0.1925,0.1028,92.1379
55021,0.6986,1.5966,2.2157,2.5289,2.6658,2.2948,1.5143,0.8829,0.6494,0.48,0.4968,0.4906,0.1078,7.0956,0.1116,6.5876,0.1194,5.5916,0.1849,3.7624,0.3793,2.7823,0.0849,269.1034,108.8276,3.2759,32.2425,6.9655,15.1019,0.2242,0.1115,86.8966
55023,0.8562,2.136,2.7025,3.1548,3.217,2.5226,1.6297,0.9464,0.7164,0.4904,0.4975,0.5296,0.0896,9.3985,0.0952,8.7792,0.1079,7.2728,0.1993,4.7281,0.4081,3.365,0.066,281.2759,105.0345,4.7241,21.4846,8.6552,11.4304,0.2897,0.1693,82.7931
55025,0.5723,2.0406,2.7942,3.1908,3.2275,2.5127,1.601,0.8146,0.4954,0.289,0.2582,0.282,0.0423,11.318,0.0448,9.1219,0.0504,7.1946,0.0903,4.7144,0.2236,3.4081,0.0329,273.5862,96.2759,3.6207,32.3764,7.8276,14.106,0.4406,0.1832,123.4828
55026,3.8785,6.352,5.856,6.2424,5.696,3.8679,2.705,1.6246,1.3299,1.4007,2.1201,2.7072,0.1551,27.1003,0.1697,22.3199,0.2069,15.6127,0.46,9.2906,1.0417,6.8428,0.0576,256.5517,102.4138,8.4828,11.3865,17.3103,5.3017,1.3872,0.8946,105.2069
55029,0.7582,2.3539,2.6795,3.1739,3.0847,2.4923,1.4676,0.762,0.5733,0.3645,0.3748,0.3581,0.0491,16.5655,0.0521,12.5458,0.0586,9.1046,0.1126,5.1221,0.2807,3.4482,0.0377,283.5517,98.0345,4.1379,28.5969,11.6552,8.4228,0.8435,0.3224,123.6207
55032,3.1123,6.1926,5.9226,6.1297,5.4041,3.8871,2.7558,2.0544,1.6806,1.5108,1.7897,2.1075,1.3038,24.8849,1.3055,21.3343,1.3118,15.7939,1.3667,9.1995,1.5085,6.7966,0.3755,274.3103,99.2759,2.9655,41.7193,11.5172,8.1698,1.2423,0.561,70.931
56001,2.4147,5.0473,4.7913,5.2195,4.8445,3.574,2.4711,1.4385,1.2516,1.0087,1.1861,1.3798,0.2008,20.5595,0.2131,17.2057,0.2405,12.7437,0.4316,7.8912,0.856,5.6672,0.0844,288.8276,95.1034,5.8621,17.5882,12.2414,7.7565,0.8512,0.4673,97.3793
56002,2.3644,5.3862,5.0971,5.4428,5.0526,3.8843,2.5835,1.5013,1.379,1.0868,1.1882,1.2499,0.2306,20.8754,0.2444,17.0411,0.2691,13.3394,0.4393,8.4907,0.8974,6.0447,0.0904,285.7241,85.8276,6.1724,17.0012,13.1724,7.1111,1.206,0.4647,123.6552
56007,5.1113,8.7933,7.6444,8.351,7.4128,5.1849,3.8084,2.1741,2.2002,2.2335,2.8933,3.4231,0.1928,41.8598,0.2158,30.4451,0.2704,22.0671,0.6491,12.933,1.5601,9.2256,0.0572,278.5862,85.8966,13.1724,7.0574,23.7931,3.7736,3.5118,1.7684,146.8621
56012,1.2661,2.6776,2.9677,3.4371,3.5642,3.326,2.3455,1.6005,1.5055,1.0441,0.9345,0.8441,0.1862,11.1576,0.1994,9.8028,0.2291,8.2118,0.411,5.3588,0.8491,3.8631,0.1079,267.0,116.2759,7.1034,12.9791,11.931,7.8653,0.6446,0.2416,121.8966
56013,2.6437,4.958,4.3818,4.8151,4.3124,3.1003,2.0744,1.1189,0.9629,0.8819,1.232,1.5502,0.1188,21.0475,0.1308,16.0448,0.1531,11.9812,0.3006,7.3659,0.6739,5.2608,0.0578,280.931,93.2759,6.8276,14.433,15.1034,6.181,1.2044,0.5526,134.8966
57004,4.0937,7.8752,7.0176,7.4727,6.6489,4.5719,3.1469,1.6673,1.5016,1.346,1.7381,2.3203,0.1362,31.0609,0.1502,24.1275,0.1743,18.6842,0.3894,11.6159,1.0227,8.3489,0.0425,295.0345,75.5517,8.2759,12.6619,16.8966,5.4406,2.3186,1.0518,135.069
57005,4.2706,7.9375,6.8492,7.3464,6.5588,4.7254,3.1964,1.7502,1.7714,1.6681,2.0953,2.5498,0.1803,32.1039,0.1994,24.6515,0.2377,18.7675,0.516,11.5458,1.2299,8.2392,0.0578,292.6552,81.2414,9.3448,10.7224,16.4483,5.5843,2.2934,1.0293,133.8966
57006,5.6064,9.6997,8.3543,8.7681,7.789,5.5323,3.8163,2.0443,2.3056,2.4739,3.0346,3.7488,0.1871,39.5895,0.2047,29.5768,0.239,22.5258,0.576,13.8814,1.5593,10.0077,0.0461,293.8966,86.1379,8.1034,12.4277,18.4483,4.8963,3.0547,1.3658,129.8621
57007,3.4288,6.7835,6.0308,6.3555,5.6368,3.9249,2.4533,1.1077,1.1487,1.0086,1.4328,1.775,0.1656,25.6337,0.1664,20.0704,0.1689,15.4504,0.2215,9.7928,0.6902,7.0774,0.051,286.6552,76.0345,4.7931,19.8149,10.5517,8.8708,1.5089,0.5569,102.7586
57008,2.0188,5.2433,4.9741,5.2022,4.8576,3.5993,2.2556,1.1628,0.9832,0.7455,0.7998,0.8387,0.0919,21.5791,0.099,16.6345,0.1133,12.9201,0.2141,8.2603,0.5629,5.8738,0.0414,276.6207,85.8276,4.6207,24.2803,13.5517,7.0126,1.2365,0.4899,123.3793
57009,2.5656,5.1753,4.4902,4.5013,4.2597,3.2968,2.0916,1.2528,1.323,1.2675,1.424,1.6163,0.1278,17.8016,0.1401,14.9394,0.172,11.8131,0.3969,7.5501,0.9151,5.3617,0.063,287.9655,84.2414,7.5862,13.2002,15.1379,6.0712,1.0206,0.562,98.5862
58001,3.8986,7.0048,5.9113,5.9039,5.3421,4.0886,2.6643,1.3775,1.4894,1.8005,2.2837,2.6185,0.157,25.7046,0.1687,19.2269,0.1901,15.3317,0.4124,9.729,1.04,7.0207,0.0506,282.9655,93.1034,6.1034,15.4301,16.4138,5.4983,1.632,0.6798,122.2069
58002,4.9561,8.3973,6.8389,7.5325,6.4925,4.772,3.4531,2.0206,2.4391,2.7151,3.2199,3.6223,0.0377,39.2788,0.0494,28.6962,0.0903,20.8923,0.6214,12.1867,1.6518,8.5196,0.0197,227.0,93.5172,15.2069,5.9814,26.2414,3.4156,3.6035,1.8464,145.1379
58006,4.7837,8.2991,6.9594,7.6903,6.6754,4.8316,3.4424,1.9192,2.1665,2.2975,2.8907,3.2578,0.1503,38.6367,0.1686,28.4276,0.2094,20.5632,0.57,12.1314,1.4781,8.5559,0.048,252.2069,83.3448,14.0,6.5224,20.5172,4.4018,3.0464,1.4735,139.9655
58008,4.5589,7.7708,6.0721,6.5738,5.7074,4.2234,3.1698,1.874,2.3731,2.7677,3.2062,3.5177,0.038,36.2653,0.0497,25.9523,0.0878,19.0833,0.6002,11.0034,1.5866,7.6674,0.0208,235.1379,108.931,15.4138,5.9772,29.2759,3.0563,3.5194,1.8127,148.6897
58009,2.1421,4.3644,4.0534,4.1092,3.8727,3.1107,2.0807,1.2595,1.172,1.1466,1.3019,1.4312,0.2346,16.949,0.249,12.6566,0.2793,10.029,0.4826,6.614,0.8936,4.7706,0.1127,259.0345,80.3103,7.3448,12.627,17.1034,5.5152,1.1108,0.4572,129.8621
58010,5.2475,8.6642,7.1418,7.9809,6.8721,5.3685,3.7816,2.2423,2.6603,2.8818,3.3946,3.7846,0.0008,47.1772,0.002,34.4267,0.0061,24.0875,0.5679,12.9744,1.7975,9.0011,0.0011,122.3793,98.5517,22.931,4.008,33.0345,2.7097,4.8685,2.7175,163.3793
58012,5.0814,8.5768,6.9166,7.2587,6.3932,4.8873,3.5587,2.1303,2.524,2.9585,3.5576,3.8417,0.2753,35.2403,0.2996,26.3135,0.3548,20.0961,0.8039,12.0321,1.7848,8.5338,0.0762,271.1034,107.6207,10.5172,9.0772,18.7241,4.8492,2.7554,1.2504,133.1034
59001,4.7249,7.9963,6.3212,6.9605,5.9951,4.4489,3.3528,1.9999,2.4395,2.8355,3.294,3.6671,0.0856,37.778,0.0918,27.2099,0.1174,19.7691,0.6469,11.4507,1.6496,7.9877,0.0268,226.9655,111.3448,15.1034,6.0822,28.6897,3.1173,3.6754,1.879,147.8621
60002,3.7216,6.3709,5.0547,5.5081,4.9603,3.5255,2.4634,1.4142,1.4838,1.7326,2.2316,2.6385,0.0822,24.4937,0.0919,20.092,0.1157,14.6572,0.3864,8.8543,1.0443,6.332,0.0349,258.4483,107.7241,11.5517,8.1275,17.4138,5.2263,1.3572,0.8965,105.1034
60003,3.0005,5.5988,4.5499,4.6779,4.4656,3.2905,2.2641,1.3199,1.3846,1.3458,1.7122,1.9953,0.2999,18.9129,0.3099,15.5212,0.3359,11.7633,0.5329,7.5937,1.002,5.4845,0.1161,265.069,83.2069,6.3793,15.2021,12.0345,7.6617,0.8793,0.5086,93.5517
60005,3.2894,5.7847,5.0062,5.3711,4.7784,3.3637,2.3638,1.2996,1.1406,1.1664,1.7106,2.0908,0.1115,22.3452,0.1226,18.409,0.1483,13.7533,0.3401,8.3249,0.8313,5.9937,0.0487,273.5517,101.2759,7.2069,13.4825,14.1379,6.5144,1.0595,0.6542,99.5517
60006,3.4678,6.3807,5.2985,5.5575,5.165,3.6628,2.4629,1.3736,1.3286,1.4002,1.8703,2.2248,0.2135,21.4114,0.2242,17.2734,0.2473,13.6365,0.4247,8.7789,0.9299,6.4249,0.0746,272.5517,102.8276,7.8276,13.1329,12.8276,7.2472,1.3584,0.6065,129.9655
60010,3.1379,5.9093,5.1913,5.4366,4.9928,3.5289,2.4961,1.4004,1.1618,1.1689,1.5777,2.0041,0.1321,19.0476,0.1438,16.6808,0.1727,13.2161,0.3962,8.394,0.8741,6.1394,0.0552,278.6897,94.1379,6.931,13.9257,12.0,8.0444,0.845,0.5122,99.0
60012,3.621,6.2445,5.0026,5.3489,4.8274,3.4239,2.336,1.2926,1.1327,1.3413,1.9155,2.4196,0.088,25.2948,0.0988,18.9859,0.1212,14.0116,0.3063,8.5366,0.8501,6.1629,0.0381,282.5862,96.5862,10.0345,9.3779,18.6897,4.8533,1.8376,0.9347,142.9655
61002,2.7731,5.4857,4.573,4.6329,4.4045,3.2965,2.2303,1.2453,1.1735,1.0928,1.3549,1.6731,0.1851,17.8354,0.1988,14.1769,0.2263,11.1245,0.4178,7.4205,0.8452,5.4022,0.0814,275.6897,61.6897,6.2414,17.3168,13.3103,7.0885,1.1163,0.4788,135.5862
62001,2.8852,5.2988,4.4799,4.5119,4.2999,3.0813,2.11,1.2353,1.0395,1.0868,1.5729,1.972,0.1778,15.9458,0.1863,14.0762,0.2112,10.9669,0.4105,7.1034,0.821,5.288,0.0762,278.3793,96.1724,5.7586,16.3066,9.7931,9.7504,0.6039,0.3778,83.2759
63001,3.4701,5.8073,4.7754,4.8719,4.3964,3.1133,2.1779,1.2076,1.0494,1.4324,2.2461,2.6196,0.0436,22.4116,0.0506,18.8151,0.0753,13.3711,0.3231,7.945,0.86,5.7107,0.0246,222.1379,88.6897,11.1724,8.4701,18.4828,4.9689,1.2152,0.8518,108.3448
63004,5.2295,7.9732,6.9327,7.2995,6.474,5.137,3.7041,2.4612,2.3447,2.9874,3.8789,4.4961,0.001,46.1935,0.0034,33.4539,0.0105,21.8606,0.6708,11.5348,1.9227,8.3513,0.002,125.931,121.5862,23.3793,3.9322,34.2414,2.6386,4.4628,2.5803,162.931
64001,4.6056,6.9636,6.4289,6.7393,6.0841,4.1886,3.2466,2.0379,2.0342,2.5036,3.2507,4.0312,0.0494,30.6859,0.0638,25.7101,0.1062,18.0967,0.6913,10.2882,1.6528,7.5341,0.0244,199.5172,116.3793,12.9655,7.1759,21.5172,4.2072,1.8462,1.2998,110.5172
64002,5.3136,8.0395,7.1233,7.0806,6.3949,4.5679,3.7429,2.2989,2.1198,2.7001,3.8318,4.616,0.2505,33.1098,0.2778,27.8155,0.3426,20.0931,0.8174,11.3467,1.7831,8.2868,0.0732,254.8621,103.4828,8.8966,10.916,16.5172,5.5261,1.6825,1.0287,99.8966
64006,3.313,5.3563,4.7651,4.4065,4.2382,3.0149,2.1997,1.2835,1.0857,1.5524,2.4285,2.6881,0.1874,19.5192,0.1972,16.4522,0.2206,12.0091,0.4459,7.2124,0.9655,5.38,0.0739,253.931,123.2414,5.0345,20.2241,12.7586,7.4515,0.7762,0.3895,83.2069
65001,7.8555,10.9336,9.1011,9.6468,8.5971,6.438,5.3683,3.9761,4.0648,4.6447,5.5823,6.5439,0.1843,53.2103,0.2101,38.2122,0.2743,25.925,1.441,15.3058,3.0814,11.1663,0.0399,187.6897,112.0,16.8621,5.4024,32.9655,2.7637,5.0999,2.8076,154.931
65004,5.0238,7.5525,6.4457,6.5617,5.943,4.018,3.1477,1.9794,1.676,1.8914,2.5608,3.6047,0.1404,26.8116,0.1493,22.5608,0.1791,16.4121,0.4727,10.007,1.2981,7.6426,0.0445,280.0345,88.4828,6.3103,15.261,15.4483,5.9448,1.3033,0.6902,88.6897
65005,3.0858,5.0286,4.0985,4.1482,3.9768,2.8047,2.044,1.1467,0.8038,0.8034,1.2416,1.8772,0.1088,22.0612,0.1183,16.0904,0.1322,11.2316,0.2351,6.7354,0.5908,5.0213,0.0517,284.1034,109.3103,5.4828,19.5242,18.6552,4.9435,1.3675,0.6081,138.8621
65006,6.3063,8.7937,7.2459,7.4803,6.9697,4.7634,4.0414,3.0199,2.9491,3.3039,4.0773,5.1397,0.1361,34.8663,0.1571,28.6183,0.2343,19.9089,1.1135,11.9106,2.2724,8.838,0.0443,211.1034,116.0,12.8621,7.1728,21.069,4.3113,1.9943,1.3946,109.3103
65007,5.1601,7.4605,6.0627,6.3034,5.5927,4.0168,3.3344,2.1483,2.2101,2.6535,3.4656,4.0795,0.191,32.7578,0.2125,24.7524,0.2618,17.4876,0.7307,10.2723,1.6315,7.4515,0.061,231.069,88.6897,14.2069,6.5504,23.4138,3.8761,2.5117,1.2886,146.3448
65008,10.3613,13.8259,11.4607,12.1796,9.6898,9.9499,7.7667,5.4206,5.5221,6.3183,7.381,8.8346,0.0006,75.9403,0.0024,53.8497,0.0175,35.9472,1.3899,20.4316,4.2979,14.4831,0.0018,113.4483,113.7241,21.0,4.3337,35.931,2.5202,8.4467,4.809,160.1034
66001,0.8559,1.9156,2.1816,2.5261,2.6586,2.096,1.3501,0.7641,0.5106,0.3966,0.3766,0.4611,0.0852,7.7986,0.0901,7.053,0.1,5.7587,0.1637,3.7845,0.3163,2.7665,0.0723,256.3103,111.4483,3.931,29.4231,9.4138,10.5017,0.2766,0.151,92.3448
66004,0.6146,0.9549,1.0756,1.1925,1.4337,1.4201,1.2129,0.9453,0.8084,0.6978,0.6007,0.5437,0.2434,2.7857,0.2489,2.6104,0.261,2.3593,0.332,1.84,0.5,1.5167,0.2609,177.8966,134.7241,3.9655,25.1906,6.5172,16.5086,0.0851,0.041,86.7586
66006,2.0063,4.056,3.5859,3.8948,3.6885,2.4706,1.4898,0.7187,0.4065,0.2911,0.3479,0.807,0.016,16.1411,0.0168,12.8902,0.0192,9.4743,0.05,5.8439,0.1979,4.3274,0.009,268.8621,95.3448,2.931,44.771,12.9655,7.28,0.7872,0.3512,122.2069
66011,5.7922,8.4322,7.2916,7.9371,6.9251,4.9961,3.7659,2.5534,2.3886,2.6588,3.3282,4.6743,0.0503,44.5808,0.0599,32.2366,0.0886,21.7736,0.7437,12.1184,1.869,8.8644,0.0176,184.1724,103.6552,17.4828,5.2891,33.3793,2.7202,4.3074,2.4173,158.9655
67001,4.2461,6.526,6.8653,7.2973,6.8997,4.6519,3.8841,2.7112,2.2295,2.194,2.6133,3.3958,0.7437,20.0109,0.7703,18.2022,0.8381,15.0164,1.264,9.9566,1.9276,7.7377,0.1938,266.9655,88.3448,7.8966,12.6036,11.7586,7.8489,0.8645,0.5139,88.0345
67005,2.2051,3.8727,3.7665,4.0236,3.9006,3.565,2.158,1.2232,1.0955,0.9203,0.9867,1.2409,0.1289,17.2095,0.1388,14.8831,0.1609,11.0154,0.3227,6.3538,0.7084,4.5732,0.0662,284.5172,114.9655,6.4828,15.4912,11.1379,8.4244,0.6184,0.3403,92.3448
67006,1.8453,4.0113,4.2144,4.6913,4.4841,3.2265,2.2528,1.3096,0.9123,0.6823,0.6701,0.9858,0.1347,16.1731,0.1464,13.2347,0.1674,10.146,0.295,6.5431,0.5759,4.9298,0.0683,276.3793,99.6897,5.7931,19.4451,11.5517,8.4163,0.7895,0.3774,135.3793
67008,0.8402,1.2637,1.2115,1.6079,1.7191,1.4451,1.0613,0.8777,0.8311,0.8045,0.8333,0.7886,0.6706,5.5126,0.6722,4.8715,0.6778,4.0649,0.6967,2.5168,0.751,1.7743,0.6106,89.3103,113.8621,7.6207,9.1101,17.8276,5.2306,0.3999,0.116,107.4828
67010,5.4523,8.2172,7.5687,8.0587,7.0413,4.7824,3.7284,2.3537,2.1696,2.4824,3.1855,4.6597,0.0309,45.3994,0.0382,32.1089,0.0633,21.6218,0.6395,12.1448,1.7156,8.9137,0.0129,187.8621,100.1379,17.7586,5.2562,32.2414,2.8151,4.2712,2.4146,158.2759
67015,2.1053,3.836,4.2415,4.7688,4.7413,3.5836,2.6566,1.7275,1.3462,1.0764,1.0973,1.3854,0.3178,13.2707,0.333,11.9303,0.3711,9.8477,0.5689,6.5495,0.9654,5.0197,0.1396,277.2414,105.069,6.931,14.1507,9.7586,9.8379,0.5055,0.2897,94.5517
67018,5.3732,8.0853,7.513,7.8681,6.7917,4.7864,3.8509,2.4425,2.1471,2.6839,3.3526,4.7854,0.0211,45.8717,0.0272,32.6463,0.0491,21.8198,0.698,12.0956,1.8041,8.7932,0.0098,179.4138,110.3103,18.2414,5.0892,32.931,2.7724,4.4399,2.4494,156.6552
67025,0.646,1.1643,1.2009,1.5846,1.8223,1.7206,1.1961,0.8361,0.7391,0.5569,0.4811,0.4569,0.0866,6.7107,0.094,5.7653,0.1087,4.3444,0.2042,2.6155,0.4156,1.8917,0.1025,235.3448,147.4828,7.8621,11.5491,14.9655,6.1586,0.3204,0.1761,101.0345
67033,1.0768,2.2115,2.6682,3.2095,3.4325,2.6705,1.9242,1.2402,0.9625,0.7214,0.643,0.7034,0.1744,7.2247,0.182,6.8837,0.2014,6.2045,0.3265,4.5157,0.5969,3.4239,0.1114,259.3793,110.3103,5.2069,19.9624,7.8276,12.4927,0.2464,0.1569,83.0
68001,0.4057,0.7809,0.8901,1.1203,1.2383,1.142,0.8714,0.547,0.3776,0.2944,0.2916,0.2831,0.0627,3.4886,0.0657,3.0803,0.0723,2.5071,0.1162,1.7371,0.2366,1.3086,0.1003,235.3103,134.8276,4.3793,23.7791,13.5862,6.9565,0.1718,0.0933,98.2759
68003,0.7416,1.3209,1.4413,1.6642,1.6948,1.4962,1.1921,0.7305,0.5109,0.4508,0.5115,0.5567,0.0994,5.4492,0.1058,4.5436,0.1219,3.4596,0.2039,2.3964,0.3819,1.8596,0.1173,236.5517,123.3103,6.0345,15.8753,13.5862,6.7182,0.2533,0.1458,101.2759
68004,0.4002,0.748,0.8295,1.069,1.1634,1.098,0.8662,0.5613,0.3965,0.327,0.3161,0.3051,0.0579,3.5583,0.0624,3.0192,0.072,2.393,0.1278,1.6224,0.262,1.2503,0.1029,221.5172,126.7586,7.4483,13.587,18.6897,4.9017,0.2592,0.1132,139.5862
68005,0.2973,0.674,0.8138,1.0676,1.2599,1.1491,0.7944,0.4406,0.2791,0.2089,0.2001,0.1826,0.0185,3.5808,0.0203,3.1323,0.0246,2.5775,0.0547,1.7802,0.1474,1.2984,0.0362,243.1724,136.0,5.1724,19.8307,9.2414,10.5939,0.142,0.0811,95.8966
68020,0.3436,0.6993,0.71,1.0219,1.1363,1.0401,0.74,0.4373,0.3248,0.2391,0.2369,0.2299,0.0346,4.5969,0.0369,3.7536,0.0421,2.6809,0.0806,1.6604,0.1771,1.1964,0.0669,225.4483,130.6207,6.931,14.3218,13.1724,7.0785,0.2135,0.1274,101.9655
69002,2.7006,3.9927,3.7161,3.7688,3.4649,2.5745,2.1814,1.3788,1.4486,1.5607,1.9538,2.2743,0.3687,14.9255,0.3857,12.2937,0.4277,8.9266,0.6921,5.6266,1.1672,4.2524,0.1674,253.3793,115.2069,10.3103,9.3156,19.4828,4.6953,0.9698,0.5594,104.5172
69007,1.4112,2.2588,2.4852,2.7248,2.7399,2.2776,1.97,1.2714,1.0959,1.0082,1.0832,1.1374,0.298,9.1072,0.3123,7.5089,0.3432,5.5169,0.522,3.7618,0.8511,2.9857,0.1924,250.8276,123.931,7.7931,13.6937,15.0345,6.1612,0.4285,0.2435,100.4138
69012,1.3301,2.0381,2.0305,2.1898,2.1266,1.8387,1.5838,1.1226,0.9921,0.958,1.1047,1.1647,0.4754,7.3086,0.4846,6.0493,0.5036,4.6224,0.6027,3.0896,0.8344,2.4266,0.3262,257.5517,97.3103,9.8276,9.9609,18.1724,4.9862,0.5268,0.2157,132.2759
69015,1.7626,3.1719,3.551,3.7424,3.599,2.9242,2.3362,1.4209,1.103,0.9764,1.0184,1.189,0.3084,12.8829,0.3198,10.2215,0.3423,7.8253,0.4764,5.1367,0.8105,4.0465,0.1473,252.1379,105.7586,5.4483,23.1131,14.1379,6.6755,0.6941,0.315,132.4483
