catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
1001,2.0743,2.9126,2.615,2.5585,2.268,1.6905,0.9426,0.5496,0.3569,0.3797,0.4332,1.0413,0.1414,6.6893,0.1446,5.8039,0.1515,4.9004,0.2097,3.4148,0.3425,2.8331,0.1018,288.9655,88.4828,7.7586,13.1367,15.1724,6.0871,0.3768,0.229,148.2759
2001,2.4408,3.376,3.2263,3.1826,3.0776,2.5255,1.7257,1.1176,0.8173,0.7442,0.7676,1.4721,0.4922,8.2087,0.5009,7.1409,0.5148,5.7863,0.6043,4.0186,0.7451,3.4462,0.2522,300.8621,93.6207,9.4138,10.2336,20.7586,4.4179,0.5197,0.335,154.3103
2002,2.9967,3.953,3.7203,3.6145,3.5508,2.9342,1.9622,1.0858,0.8204,0.8544,0.8966,2.0102,0.251,10.0525,0.2705,8.8609,0.3178,7.043,0.5231,4.7705,0.7875,4.0118,0.1344,266.5862,89.6897,12.1724,7.9666,19.6897,4.5982,0.58,0.5136,131.1379
3003,5.188,5.9532,6.3053,6.5526,6.1061,4.7533,3.2132,1.9254,1.2926,1.7043,2.1079,4.5017,0.3669,17.2373,0.4126,14.4986,0.5146,11.4515,0.9728,8.1351,1.5046,6.8028,0.1253,259.3793,117.4138,20.931,4.463,28.2414,3.2601,1.4557,1.2528,182.4138
4001,4.6255,5.7144,6.5971,6.999,6.7374,5.5512,4.0259,2.9317,2.109,1.8744,1.9934,3.4557,1.5516,12.2445,1.5673,11.4255,1.602,10.0712,1.7316,8.0053,1.9674,7.0196,0.3665,292.8966,116.4138,3.4828,34.2576,9.8966,9.893,0.3532,0.2613,112.7931
4003,3.0039,3.9293,4.3645,4.3211,4.356,3.68,2.4435,1.6179,1.2172,1.0199,0.9151,1.7953,0.647,10.7973,0.6631,9.3567,0.6785,7.8124,0.7891,5.3683,1.0062,4.5967,0.2496,319.1379,102.7241,8.5862,12.0491,17.2414,5.397,0.6536,0.3907,141.4828
4005,5.5879,6.6529,7.8924,8.1365,7.4667,5.6191,3.8438,2.3731,1.5383,1.625,1.9192,4.7447,0.9789,20.1103,0.9922,16.5976,1.0342,13.4808,1.2748,9.8559,1.6205,8.286,0.2169,282.7931,111.2414,12.2069,7.8514,23.8276,3.8507,1.4638,1.1296,165.9655
4006,6.0209,7.1399,8.2475,8.5123,7.8015,5.8063,4.0449,2.4992,1.6554,1.9237,2.3846,5.3616,0.782,19.1569,0.8227,16.5847,0.9277,13.7554,1.3339,10.2765,1.8469,8.6845,0.182,263.2759,112.9655,12.1034,7.9186,21.3793,4.3655,1.2518,0.9969,166.5172
5003,5.2325,6.459,7.9546,8.7348,8.752,7.2652,5.6318,4.4148,3.4511,3.0148,2.9111,4.2595,2.6017,14.3771,2.6248,13.5135,2.6755,12.2823,2.8272,10.0302,3.0726,8.7895,0.4733,313.1724,127.069,5.1724,20.7812,9.4828,11.5731,0.4454,0.3059,154.0
6007,4.1299,5.2282,6.2912,6.8685,6.768,5.6047,4.2595,3.2246,2.4631,2.3111,2.3101,3.3882,1.8,11.0994,1.8247,10.7353,1.8805,9.8446,2.0608,7.9622,2.3251,6.9436,0.4285,288.0345,107.0345,5.6552,19.0803,8.8276,11.4944,0.3209,0.2603,103.0345
6008,3.2457,4.3725,4.9165,4.8981,4.6583,3.3084,1.9785,1.0194,0.5281,0.53,0.5435,2.1115,0.1014,12.5082,0.1077,10.9269,0.1254,8.8654,0.2343,6.191,0.4904,5.1714,0.047,285.3793,99.6552,5.8966,18.8691,17.1034,5.4113,0.6607,0.5557,123.3448
7001,3.0149,3.6568,3.7785,3.7918,3.7763,3.4194,2.8063,1.6004,1.5205,1.6712,1.6368,2.3669,0.7705,12.0772,0.8161,10.1395,0.9102,7.958,1.1863,5.0796,1.479,4.1757,0.3307,218.0345,127.7931,24.0345,3.846,29.0,3.1499,0.9592,0.744,174.8276
7002,2.5266,3.1367,3.0562,2.9618,2.9121,2.7332,1.9774,1.1619,1.1116,1.343,1.3111,1.8292,0.4819,8.996,0.5094,7.6988,0.554,6.0963,0.7935,3.988,1.0835,3.3263,0.2555,266.5172,117.069,15.8621,5.9738,21.7586,4.2448,0.59,0.4349,159.4828
7003,0.9204,1.4394,1.4042,1.3177,1.4445,1.6887,1.2107,0.8858,0.7689,0.7897,0.6648,0.6848,0.3002,4.7333,0.317,4.151,0.3544,3.2687,0.4986,2.0974,0.6557,1.6446,0.3234,238.4828,114.9655,12.4483,7.5436,18.3103,4.8395,0.2203,0.1655,121.7586
7005,1.7445,2.2515,1.9629,1.7193,1.7447,1.7835,1.1126,0.7583,0.7869,0.9614,0.9404,1.1058,0.3556,7.3035,0.3639,5.9239,0.3801,4.4426,0.5102,2.7567,0.7181,2.1687,0.2717,305.1034,102.0345,15.2069,6.189,20.9655,4.3245,0.4418,0.2856,149.6897
7006,1.451,1.783,1.6307,1.5154,1.6119,2.0179,1.6292,1.309,1.3366,1.4316,1.1783,1.2089,0.395,5.7524,0.4356,5.0973,0.5221,4.0177,0.8671,2.4958,1.1486,1.9424,0.3473,206.8621,132.7586,21.4138,4.1608,25.4483,3.5321,0.3674,0.3073,127.931
8004,2.3142,3.1504,2.9905,2.7485,2.7259,2.848,2.3214,1.6559,1.6347,1.7519,1.5663,1.7204,0.888,8.3469,0.9335,7.0907,1.0009,5.6272,1.2516,3.7565,1.522,3.1602,0.4386,245.6207,112.5172,17.7931,5.2825,22.2759,4.0416,0.5064,0.3492,164.2414
8005,2.1206,2.7868,3.3189,3.6221,3.755,3.5667,3.1805,2.4162,1.9471,1.7648,1.5686,1.7125,1.3091,5.8566,1.3271,5.6262,1.3671,5.1841,1.477,4.3234,1.6566,3.82,0.5174,284.9655,122.3103,6.8276,16.1114,10.5172,8.8657,0.1932,0.1445,122.4483
8006,1.7896,2.3984,2.6143,2.6984,2.7847,2.7225,2.1926,1.6698,1.5493,1.5443,1.3107,1.4332,0.8722,5.5256,0.9034,5.1577,0.9599,4.4848,1.1494,3.3005,1.3849,2.8892,0.4663,280.2414,132.6897,11.2759,8.5654,14.4483,6.3643,0.2335,0.1774,123.3448
8009,1.795,2.5888,2.8939,2.9091,2.9102,2.6897,1.9249,1.1946,0.986,1.0155,0.921,1.2338,0.4961,8.1436,0.5242,6.9132,0.5683,5.5871,0.724,3.7071,0.9195,3.1546,0.2959,269.9655,131.1034,13.6207,7.2784,20.5172,4.4655,0.5165,0.3614,165.8276
8011,1.7055,2.41,2.2554,2.0504,2.0953,2.329,1.9828,1.4643,1.3984,1.4448,1.2552,1.2834,0.7437,7.4812,0.779,5.9326,0.8271,4.4738,1.0321,2.9418,1.258,2.4307,0.4595,244.2759,110.1034,17.1379,5.4395,24.3103,3.676,0.4242,0.2647,162.8966
8013,2.6731,3.4974,3.8288,3.7935,3.9118,3.8472,3.3492,2.1207,1.8232,1.7992,1.612,1.9931,1.0352,9.8445,1.0823,8.51,1.157,7.0836,1.3921,5.1449,1.6813,4.2491,0.4052,249.7931,142.7241,14.2414,7.0852,23.2069,3.9925,0.6272,0.4153,165.5517
9002,1.4546,2.4804,2.091,1.8309,1.8769,2.0044,1.4617,0.9859,0.8358,0.895,0.7748,0.8937,0.3839,6.0447,0.4024,5.3482,0.436,4.2668,0.5825,2.8825,0.7577,2.2596,0.2984,264.7241,94.4483,8.7586,11.9484,16.7241,5.5309,0.2659,0.1942,119.7931
9003,1.4028,2.4292,1.9828,1.7573,1.7788,1.8214,1.1619,0.767,0.5774,0.6369,0.6317,0.7671,0.3348,6.7813,0.3432,5.6229,0.3623,4.3961,0.4177,2.865,0.5363,2.2062,0.2772,269.1034,69.1379,10.0345,11.4333,18.1724,5.0269,0.3692,0.2207,150.4828
9004,1.1055,2.0534,2.0065,1.8056,1.8745,2.0879,1.7519,1.2479,0.9749,0.8804,0.703,0.6982,0.4337,4.5617,0.4503,4.0895,0.475,3.4907,0.5715,2.6003,0.7503,2.1267,0.3322,253.3448,107.4828,5.4138,18.6734,12.5862,7.2782,0.1732,0.1004,147.2069
9005,2.1895,3.0167,2.5186,2.1649,2.2357,2.5415,2.0482,1.4896,1.476,1.5097,1.3256,1.5297,0.735,9.7044,0.7755,7.9234,0.84,5.8783,1.0822,3.5267,1.3196,2.7859,0.4215,220.1379,97.5517,21.5862,4.2622,29.8621,3.011,0.6712,0.4625,164.9655
10002,1.3302,2.2066,1.8813,1.7927,1.7448,1.5546,1.1647,0.8298,0.7158,0.7116,0.629,0.7687,0.3843,5.1157,0.3958,4.5228,0.4161,3.5912,0.5085,2.5159,0.6405,2.0359,0.327,280.069,89.1034,8.4138,11.9419,15.7241,5.8722,0.206,0.1485,125.7241
10003,1.1243,2.0685,1.9484,1.7911,1.7053,1.6273,1.25,0.8891,0.7137,0.7143,0.6394,0.6715,0.4037,3.9829,0.4115,3.6935,0.4248,3.1618,0.4994,2.4293,0.6369,2.0038,0.338,285.4483,80.6897,4.6897,21.4277,10.3103,8.9656,0.1267,0.0777,110.7586
11001,1.1298,2.1483,1.9934,1.8187,1.8153,1.846,1.5073,1.0484,0.8703,0.8415,0.7031,0.6945,0.4391,4.401,0.4499,4.048,0.468,3.4415,0.5571,2.5427,0.7275,2.0795,0.3433,269.0345,70.1379,5.1724,19.322,11.2069,8.1289,0.1408,0.0912,111.4483
11003,1.3612,2.2878,2.2477,2.0042,2.0413,2.2062,1.8805,1.3319,1.114,1.0735,0.9004,0.9013,0.5982,5.4513,0.6143,4.6786,0.6393,3.8872,0.7428,2.8206,0.9407,2.3296,0.3977,271.6897,104.3448,8.069,13.1769,15.4483,5.776,0.2478,0.1392,148.8621
11004,1.0373,1.994,1.9845,1.8105,1.7776,1.8093,1.4876,1.0482,0.8141,0.7647,0.6708,0.6631,0.4467,4.2543,0.4565,3.7854,0.4705,3.2255,0.5423,2.4326,0.6824,2.0338,0.3569,277.8276,83.1379,4.6207,23.0459,10.1724,9.1431,0.1395,0.0734,143.2069
12001,2.525,3.6859,3.4316,3.0878,3.0759,2.9937,2.4367,1.6102,1.4837,1.5099,1.3014,1.57,0.8065,7.5239,0.8389,6.7512,0.8964,5.7028,1.0727,4.2752,1.3541,3.5801,0.3749,282.7241,90.9655,11.0,9.3544,16.8276,5.5144,0.3976,0.2598,157.9655
12002,2.3467,3.664,3.3857,2.9679,2.9607,2.7696,2.1285,1.4329,1.2728,1.2788,1.0805,1.2984,0.6634,7.4605,0.69,6.5848,0.7299,5.6229,0.8702,4.167,1.1296,3.4871,0.3299,291.4483,65.5172,9.5862,11.408,15.4138,5.9948,0.3637,0.2371,158.3793
12005,3.7868,5.2407,4.3833,3.7592,3.7659,3.7522,3.2518,2.0657,1.8782,1.8926,1.5988,2.1816,0.9269,11.2068,0.9646,9.8915,1.0369,8.2129,1.2812,5.9143,1.6892,4.7691,0.3314,287.9655,85.3793,11.6552,8.6214,18.5517,5.0063,0.6332,0.4201,159.7241
12006,2.2309,3.3159,3.0284,2.6357,2.6491,2.5852,2.025,1.3805,1.3648,1.4564,1.2635,1.4368,0.7291,7.7504,0.7576,6.5323,0.8081,5.1136,0.9805,3.7397,1.2596,3.1319,0.3824,274.4138,76.2414,11.069,9.1491,19.2759,4.8263,0.4357,0.2697,159.1379
12007,3.5933,4.55,4.4361,4.0145,4.058,3.8178,3.0509,1.8107,1.7087,1.8597,1.7278,2.4308,0.9027,11.0777,0.9558,9.4072,1.0399,7.843,1.3052,5.6908,1.664,4.6673,0.3359,247.3103,104.2414,14.9655,6.7978,23.8621,3.8675,0.755,0.5455,167.6897
12008,2.7267,4.3955,3.4371,2.9682,2.8912,2.5213,1.763,1.1504,1.0963,1.0902,0.8807,1.1424,0.3828,11.865,0.3938,9.6816,0.417,7.4351,0.5525,4.9209,0.8739,3.8251,0.1925,303.6552,56.0345,8.6207,11.6999,17.6207,5.3848,0.6361,0.3657,150.1724
12009,3.2262,4.896,3.7685,3.2635,3.2937,2.9996,2.2314,1.5907,1.5595,1.5007,1.1827,1.5123,0.51,13.918,0.5515,11.2198,0.6132,8.6885,0.8419,5.569,1.2298,4.2987,0.2383,294.0345,53.2069,20.5172,4.5831,28.8276,3.1817,1.0429,0.7595,180.931
13001,1.4831,2.7639,2.2864,2.0177,1.9221,1.6972,1.2502,0.8607,0.7496,0.7271,0.5908,0.6518,0.2921,7.3099,0.304,5.9334,0.3245,4.6148,0.4022,3.138,0.5874,2.4545,0.2295,283.8621,82.3103,9.3448,11.2968,16.931,5.4385,0.3405,0.2054,163.069
13004,2.8333,4.3882,4.0325,3.5421,3.5024,3.066,2.2916,1.5561,1.368,1.3843,1.146,1.4136,0.6389,9.5686,0.6683,8.3854,0.7151,6.9101,0.8796,5.0674,1.1905,4.2068,0.2818,286.0,65.3793,8.5862,12.1388,16.3793,5.7179,0.4798,0.3087,163.0345
13005,0.8786,1.9739,1.8995,1.7591,1.6337,1.3441,0.8775,0.4898,0.379,0.4037,0.3204,0.3305,0.1059,4.6497,0.11,4.126,0.1193,3.3906,0.1653,2.4487,0.2958,1.9677,0.1167,268.931,81.6207,4.8276,23.4034,11.3103,8.5691,0.1723,0.1158,112.5517
13007,2.3984,3.8657,3.2808,2.8098,2.7883,2.5727,1.976,1.3921,1.2401,1.2385,1.0149,1.151,0.5753,9.4673,0.5965,8.1159,0.6348,6.4697,0.7615,4.3954,1.0396,3.5181,0.2969,289.6552,65.6207,11.2759,9.349,18.069,5.3129,0.5129,0.3334,162.3793
13008,2.129,3.5785,3.287,2.977,2.8836,2.6484,2.0682,1.4325,1.2385,1.2085,0.9873,1.0923,0.6051,7.5546,0.6241,6.8621,0.6618,5.6302,0.789,4.1336,1.0362,3.4328,0.3122,294.3103,56.8621,7.2759,15.1673,12.931,7.3862,0.2746,0.2055,124.3103
14001,0.7183,1.4098,1.6284,1.7801,1.8165,1.5436,1.1614,0.8313,0.6881,0.6076,0.4386,0.4124,0.2389,3.5808,0.2456,3.2729,0.2585,2.794,0.3255,2.1693,0.4777,1.8373,0.2391,253.6207,105.2759,5.1034,20.9325,11.0,9.2857,0.1353,0.0915,117.9655
14002,0.6384,1.5585,1.7173,1.7252,1.6669,1.4535,1.0187,0.6289,0.4611,0.4491,0.3557,0.3162,0.1442,3.4541,0.1497,3.1744,0.1584,2.7824,0.2153,2.1698,0.3486,1.8295,0.1581,269.9655,85.2414,4.3103,25.6365,8.8276,12.6294,0.1214,0.0761,108.6207
14005,0.3284,0.899,1.1496,1.3109,1.3802,1.2025,0.8438,0.5254,0.3945,0.324,0.2091,0.1584,0.0666,2.7822,0.0699,2.5872,0.0752,2.245,0.1144,1.6784,0.2225,1.3853,0.1028,250.3103,119.4483,3.5862,27.95,7.8276,14.372,0.0846,0.0564,94.5862
15006,3.4098,4.9047,5.2564,5.1599,5.0734,4.1974,3.1424,2.2478,1.8771,1.8474,1.7066,2.2496,1.2224,8.7021,1.2456,8.2931,1.2872,7.5467,1.4579,6.2088,1.7507,5.4646,0.3772,285.5172,96.931,6.0,18.5635,8.6207,11.9574,0.2541,0.1975,115.3103
15007,4.4722,6.2836,7.0533,7.2957,7.2547,5.9728,4.5663,3.3997,2.8156,2.6383,2.3907,3.223,1.7607,11.9541,1.8068,11.4373,1.8832,10.563,2.1497,8.7,2.5291,7.579,0.3951,290.6552,115.7241,7.6207,14.7664,8.1379,12.7569,0.3582,0.2937,116.7931
15010,1.5395,2.6732,2.8214,2.7789,2.8761,2.5957,2.0123,1.443,1.2744,1.1392,0.8564,0.8658,0.5038,5.8999,0.5312,5.3725,0.5726,4.7172,0.7019,3.612,0.9382,3.0458,0.3009,296.3793,94.9655,9.9655,11.5935,15.8621,5.876,0.3343,0.2166,165.3103
15012,4.0923,5.4772,5.7715,5.6604,5.378,4.5813,3.3942,2.1693,1.7246,1.827,1.8139,2.8238,1.0997,9.2991,1.1305,8.7921,1.1823,8.1728,1.3884,6.8576,1.7273,6.0045,0.3182,275.3448,87.3793,6.3793,17.1239,9.5862,11.1774,0.3147,0.2275,154.6897
15013,3.3009,5.0857,4.7673,4.3601,4.2548,3.2322,2.2089,1.3714,1.1459,1.0472,0.8354,1.5,0.3728,12.2094,0.3837,10.1287,0.41,8.3167,0.5632,5.9538,0.9079,5.0182,0.1483,293.7241,63.1724,9.2759,11.0661,17.4483,5.5437,0.7742,0.4543,146.9655
15014,2.9838,4.1014,3.8475,3.5107,3.5371,2.9326,2.1165,1.464,1.5147,1.563,1.4134,1.814,0.6939,10.6038,0.7393,8.7724,0.8091,6.9578,1.0394,4.9044,1.3648,4.0979,0.3157,265.8621,76.7586,18.5172,5.0615,25.8276,3.5706,0.7762,0.555,177.3103
15016,6.409,8.5076,8.8568,8.7118,8.3014,6.4899,4.7027,3.1881,2.638,2.764,2.7683,4.5331,1.4713,15.5246,1.5089,14.8877,1.6011,13.4643,2.0416,10.7269,2.5872,9.2773,0.2839,264.6897,105.4483,5.6207,17.9845,8.6552,11.3595,0.4601,0.3913,91.3103
15021,0.7964,1.895,2.3208,2.3734,2.3068,1.9401,1.3455,0.8301,0.596,0.5522,0.3765,0.3406,0.1871,3.8496,0.191,3.7214,0.201,3.4191,0.2674,2.8612,0.4125,2.4603,0.1527,285.4483,97.069,2.8621,35.9425,4.1034,26.3416,0.0682,0.0488,63.7931
15023,3.4026,5.2479,4.7883,4.3281,4.297,3.3426,2.2586,1.3397,1.1665,1.1018,0.7554,1.4463,0.3035,12.2643,0.3167,10.4378,0.3418,8.6025,0.4955,6.134,0.8834,5.0982,0.1219,281.8276,67.2414,7.5172,14.6844,16.7241,5.6594,0.7047,0.4492,153.8276
15024,7.3056,9.4592,9.9567,9.494,8.9231,6.7246,4.7049,2.8385,2.1002,2.3356,2.6203,5.3635,0.7877,22.145,0.8266,19.0531,0.9449,16.3264,1.4903,12.2071,2.1346,10.3544,0.1584,259.4483,88.2414,17.0,5.6609,20.8621,4.3851,1.7161,1.3031,168.0
15025,2.8029,4.0059,3.7473,3.3879,3.3877,2.7857,2.0316,1.4042,1.3854,1.4332,1.2745,1.5991,0.6697,9.2179,0.7059,7.982,0.7592,6.6029,0.9464,4.705,1.2451,3.9564,0.3124,272.7586,65.9655,14.2069,6.9457,19.3448,4.8332,0.5498,0.3773,168.3448
15030,0.9983,2.0784,2.0526,1.931,1.8183,1.5333,1.0808,0.6769,0.5687,0.6007,0.4798,0.4707,0.224,4.4776,0.2313,4.0715,0.2488,3.4849,0.3123,2.58,0.4693,2.1323,0.2094,262.2759,68.7586,5.7931,17.6392,10.6207,9.0733,0.1627,0.11,112.4483
15039,3.6759,4.649,4.3761,3.9229,4.0674,3.8101,2.8641,1.6916,1.7113,1.8338,1.723,2.486,0.7095,13.5203,0.7858,11.114,0.9046,8.6095,1.2227,5.8533,1.6271,4.7242,0.2942,211.4138,113.6897,20.5862,4.6291,29.1724,3.1444,1.1185,0.8203,180.7586
16001,4.0026,5.7693,5.8047,5.544,5.222,3.9959,2.8352,1.8535,1.6204,1.5929,1.4434,2.3416,0.758,9.9933,0.7814,9.2426,0.8212,8.4182,1.0447,6.9099,1.4468,5.9925,0.2355,285.1034,69.7586,8.2069,13.2768,12.8966,7.7467,0.4959,0.3218,155.0345
16003,5.6067,7.5404,7.5202,6.9536,6.6266,4.9264,3.4454,2.2186,2.1,2.0095,1.9089,3.6874,0.5324,21.5239,0.57,16.858,0.6525,13.4082,1.1467,9.434,1.7879,7.874,0.144,258.3793,96.931,19.8966,4.7965,28.931,3.1605,1.864,1.4632,180.4483
16004,3.4671,5.2772,5.375,5.1859,4.8948,3.764,2.7305,1.8774,1.66,1.6057,1.3816,1.9974,0.8036,9.9618,0.8312,9.1405,0.8804,7.995,1.0915,6.448,1.4461,5.5522,0.2702,284.4138,76.069,6.931,15.2386,11.0345,9.0107,0.3822,0.2962,123.3103
17001,3.5436,5.081,5.0316,4.9644,4.6426,3.5229,2.4016,1.6659,1.521,1.4969,1.2653,2.2188,0.7294,14.629,0.7479,11.7632,0.7856,9.1346,0.9985,6.4424,1.3379,5.3343,0.2528,298.931,98.2759,11.069,9.3361,21.4138,4.3822,0.9432,0.6079,159.2069
17003,2.0343,3.2303,3.4218,3.6286,3.5284,2.671,2.0114,1.4746,1.3007,1.2203,1.0128,1.3276,0.5641,9.2797,0.5882,7.4997,0.6346,6.064,0.8302,4.4152,1.0883,3.7204,0.284,284.7931,90.2414,16.4828,6.0029,21.0,4.479,0.5981,0.4329,182.4483
17004,0.7752,1.4821,1.7243,1.9701,2.0411,1.6882,1.2858,0.9495,0.8429,0.7105,0.4701,0.4517,0.2202,3.9844,0.2315,3.6627,0.2497,3.1538,0.3376,2.4122,0.5371,2.0349,0.2085,280.2759,109.5172,6.1379,16.5376,11.5862,8.5749,0.1595,0.1146,119.4828
17005,2.1994,3.363,3.1541,3.113,2.8815,2.0379,1.2987,0.8688,0.9252,1.0408,0.8392,1.3712,0.3247,9.3473,0.3483,7.466,0.3838,6.0821,0.5588,4.1685,0.8187,3.3716,0.2001,284.3103,81.0,13.1724,7.603,22.069,4.1724,0.5837,0.4295,178.069
17015,2.918,4.4745,4.2402,3.9478,3.7421,2.918,1.8355,1.1348,1.2532,1.2654,1.0346,1.6207,0.237,13.237,0.2761,10.33,0.3379,7.8522,0.5872,5.5069,1.0042,4.4616,0.1339,268.7241,100.1724,12.5862,7.6263,21.5862,4.3287,0.8066,0.5775,168.8966
17018,1.0154,1.8086,2.1612,2.4522,2.5721,2.19,1.7087,1.3302,1.1556,1.0057,0.7291,0.6785,0.4429,5.7364,0.4547,4.6518,0.4747,3.8694,0.5714,2.9445,0.798,2.5376,0.3038,249.3448,114.4138,7.6207,13.5658,16.0345,6.0194,0.2938,0.1663,165.069
18001,3.2662,5.0861,5.1018,4.8872,4.5995,3.6249,2.5456,1.6482,1.4543,1.4197,1.2148,1.8355,0.5749,11.5878,0.6107,9.9717,0.6666,8.3438,0.8854,6.329,1.2491,5.3142,0.2187,280.5172,83.8966,12.4483,8.1367,18.6897,5.1811,0.7243,0.5145,174.3103
18002,2.6933,4.214,4.0832,3.9145,3.6845,2.8556,1.9482,1.3251,1.3113,1.2748,1.0563,1.4884,0.6285,10.7571,0.6363,9.4176,0.6592,7.4141,0.8017,5.2542,1.1034,4.291,0.2653,297.8966,96.4483,6.1379,17.2654,15.1034,6.2054,0.4624,0.3145,107.7241
18003,5.4005,7.5035,7.7044,7.5877,6.9088,4.9629,3.5573,2.2799,1.8071,1.8587,1.9083,3.4558,0.8267,14.0578,0.8472,13.1613,0.9055,11.7784,1.2359,9.3124,1.7178,8.001,0.1984,278.6897,72.1724,6.6897,14.7469,11.7931,8.2181,0.5542,0.4328,101.8276
18008,6.7866,8.778,8.9821,8.5225,8.0737,6.3204,4.5961,3.1396,2.826,3.0093,2.9999,5.0643,1.0227,18.9883,1.1005,17.4053,1.2652,15.0059,1.9974,11.1366,2.6914,9.4177,0.2202,256.5172,94.8621,11.0,8.8112,15.5172,5.9658,0.928,0.8272,109.6897
18010,4.2234,5.9015,5.8505,5.6729,5.0907,3.6357,2.3759,1.4267,1.3412,1.4556,1.4132,2.7364,0.539,10.8907,0.5484,10.3124,0.5785,9.3176,0.828,7.2894,1.2286,6.1288,0.1688,280.2414,79.8966,9.3793,10.3402,11.7241,8.0727,0.4836,0.3871,112.069
18011,4.3984,6.2576,6.4356,6.2519,5.7433,4.2422,2.9977,1.9299,1.5142,1.455,1.4165,2.714,0.7233,12.6906,0.7379,11.6772,0.7847,10.1388,1.0136,7.8074,1.3713,6.6887,0.2082,287.4483,96.2069,9.2069,11.2817,11.9655,8.0731,0.5507,0.4138,112.4483
18014,3.3522,5.0816,5.0354,5.0288,4.5973,3.249,2.1644,1.3987,1.1707,1.183,0.9859,1.8408,0.4716,13.1018,0.4969,10.5648,0.5402,8.6588,0.7172,6.3962,1.0262,5.3181,0.1849,289.6552,79.4138,9.069,11.7278,17.931,5.326,0.748,0.5577,174.2069
19001,1.411,2.5555,2.5938,2.6649,2.4982,1.8151,1.1358,0.7022,0.6353,0.686,0.4877,0.7217,0.1986,7.0244,0.2067,6.0583,0.2305,5.0499,0.3432,3.4374,0.5318,2.7958,0.1551,288.1724,74.7586,9.0345,11.3657,18.3448,5.08,0.3578,0.2963,134.3793
19006,1.4209,2.5106,2.4707,2.4033,2.3243,1.7369,1.0424,0.6087,0.5389,0.6303,0.4711,0.656,0.1895,6.6746,0.1962,5.2068,0.2103,4.345,0.2824,3.1571,0.4723,2.5987,0.1492,289.8966,69.3448,5.7241,18.2441,15.3793,6.492,0.309,0.1782,155.3793
19017,0.6539,1.5222,1.7782,1.9386,1.919,1.3852,0.7692,0.3863,0.2983,0.3097,0.1441,0.1867,0.0231,5.6023,0.028,4.41,0.0359,3.6257,0.0813,2.4863,0.1908,2.0169,0.038,287.8966,89.1034,7.5172,13.2842,14.2414,6.7629,0.2823,0.1911,169.0345
19020,2.5458,3.6383,3.2597,3.2008,2.9282,2.1585,1.316,0.8874,1.1599,1.3399,1.0363,1.8172,0.0972,12.25,0.1395,9.0401,0.2241,6.7909,0.5737,4.4494,0.9592,3.5493,0.1071,260.0345,95.5862,27.1724,3.4145,32.9655,2.7815,1.0154,0.8357,196.4483
20002,0.181,0.425,0.4896,0.5838,0.7026,0.6762,0.4755,0.291,0.2285,0.1934,0.1003,0.0782,0.0263,1.942,0.0279,1.635,0.032,1.2577,0.0517,0.8693,0.1189,0.6974,0.0868,257.4138,117.1034,5.8621,17.8494,11.6897,8.228,0.0785,0.0557,119.1034
20003,0.4154,0.9835,1.1387,1.2888,1.4106,1.2544,0.8164,0.4744,0.3664,0.3271,0.1689,0.1545,0.0493,3.7649,0.0539,3.0962,0.0627,2.5205,0.0999,1.724,0.2113,1.4196,0.0856,265.0345,113.1379,6.1034,19.3075,15.0,6.7051,0.1907,0.1167,163.931
20007,0.7061,1.5026,1.5786,1.5868,1.6239,1.4441,0.9594,0.5905,0.4595,0.4508,0.2965,0.2974,0.1239,4.6671,0.1296,3.8024,0.1425,3.0715,0.1916,2.1663,0.3285,1.7508,0.1494,280.2759,83.4483,5.4828,20.118,13.3448,7.5139,0.2022,0.1156,156.3448
21003,1.6041,3.0614,3.4747,3.6644,3.5815,2.8724,2.0186,1.3136,1.0507,0.9988,0.7509,0.8753,0.427,6.5358,0.4409,6.0223,0.4755,5.3704,0.618,4.3208,0.8347,3.7387,0.2266,292.8966,98.3793,5.8966,18.0739,9.2069,10.7382,0.2281,0.1721,121.3793
21006,1.8766,3.5326,3.7947,3.818,3.6745,2.9551,2.0217,1.2732,1.0135,0.9789,0.7421,0.9374,0.3896,7.4193,0.4047,6.7717,0.4384,5.9539,0.5891,4.6548,0.8198,3.9895,0.1979,287.1034,89.3793,5.5517,17.7082,11.2759,8.4773,0.2797,0.2176,121.7931
21008,1.3523,2.7935,2.9202,2.8825,2.7319,2.0337,1.296,0.7501,0.6472,0.6861,0.5107,0.6697,0.2198,6.8243,0.2311,5.892,0.2543,4.9174,0.3478,3.6851,0.5388,3.044,0.1591,290.931,84.931,6.2414,16.3939,13.8621,6.941,0.2885,0.2288,128.6207
21009,1.2343,2.487,2.6889,2.7414,2.6611,2.1475,1.4644,0.9382,0.7959,0.7757,0.5688,0.6457,0.3022,5.4575,0.315,5.0257,0.3424,4.4202,0.4485,3.3713,0.631,2.8563,0.2154,295.8621,86.8276,6.3448,16.9324,10.6552,9.5789,0.1987,0.1517,120.9655
