catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54032,0.3426,1.0113,1.5183,1.7323,1.7032,1.6235,1.3046,0.8975,0.7606,0.5252,0.2645,0.1771,0.0417,4.1595,0.0435,3.9942,0.0492,3.5953,0.0951,2.4718,0.2897,1.8995,0.0512,229.069,141.8276,4.0,24.6058,8.0,11.7867,0.1332,0.0841,61.6897
54034,0.1248,0.6486,1.1349,1.3598,1.2915,1.1756,0.7859,0.3735,0.3625,0.1751,0.0614,0.027,0.0002,7.8534,0.0002,5.5695,0.0005,4.0339,0.0028,2.3275,0.0612,1.5574,0.0009,204.4828,120.3448,6.2069,17.3262,12.931,7.3682,0.3689,0.1737,134.6897
54036,0.1065,0.4202,0.692,0.926,0.9968,1.0004,0.8699,0.5428,0.4227,0.2564,0.1038,0.0542,0.0064,3.819,0.0071,3.0382,0.0085,2.4692,0.0169,1.5685,0.1025,1.136,0.0164,218.8966,146.8276,3.8276,27.7552,10.1379,9.2672,0.2159,0.0826,120.6897
54038,1.653,4.1356,4.7528,4.4053,3.8642,3.109,2.0701,1.2813,1.0747,0.8396,0.4536,0.4777,0.0491,16.0819,0.0544,13.5486,0.07,10.1646,0.1667,6.1967,0.4973,4.802,0.0301,267.0,96.8966,4.8966,20.6457,10.0345,9.2532,0.6089,0.3343,90.7586
54044,0.4138,0.657,0.7951,0.8329,0.8628,0.898,0.8768,0.7644,0.7435,0.6647,0.4867,0.3738,0.1998,2.4527,0.2045,2.1951,0.2163,1.754,0.2732,1.217,0.4343,1.0111,0.3183,187.6897,166.6552,4.5172,22.1458,10.6207,8.7622,0.1067,0.0495,89.5862
54048,0.0797,0.683,1.0099,1.0839,0.95,0.8656,0.5312,0.2046,0.1515,0.1109,0.0318,0.0126,0.0001,5.7124,0.0001,4.601,0.0001,3.2809,0.0009,1.8695,0.0382,1.241,0.0003,193.4138,119.9655,4.5862,24.6724,11.2414,8.228,0.2437,0.159,91.6552
54049,0.0681,0.3749,0.6162,0.7978,0.8677,0.8585,0.6337,0.3161,0.2076,0.1498,0.0506,0.0276,0.0015,3.8809,0.0017,3.2984,0.0021,2.4448,0.0053,1.4361,0.055,0.99,0.0053,225.069,147.3793,3.8621,28.1571,9.8621,8.9433,0.1433,0.0873,80.6207
54052,0.2911,0.6229,0.8488,0.9463,1.0013,1.0193,0.9027,0.6958,0.5676,0.4512,0.2925,0.2069,0.0786,2.9892,0.0814,2.6569,0.0885,2.1174,0.1275,1.4149,0.2751,1.1317,0.1416,220.4483,153.8966,3.8966,27.1787,9.7586,9.5596,0.1194,0.0571,87.1034
54057,0.2758,0.872,1.3447,1.5489,1.5089,1.4549,1.1444,0.7503,0.5956,0.4289,0.2181,0.1441,0.0316,3.7389,0.0332,3.5907,0.0382,3.241,0.0748,2.2429,0.2373,1.7032,0.0463,237.7586,138.7931,3.8966,26.8425,7.1724,12.9399,0.1129,0.0718,61.4138
54063,0.6347,1.0697,0.997,0.9864,0.9791,0.984,0.937,0.7694,0.9362,0.7636,0.5092,0.3867,0.1414,6.9238,0.1489,4.7333,0.1656,3.1034,0.2542,1.7566,0.4692,1.2537,0.2038,211.1379,190.0345,11.3448,8.4072,23.5172,3.8329,0.5087,0.1895,130.8966
54080,2.7657,6.0597,6.8459,6.2011,5.1971,3.9778,2.7737,1.6482,1.3933,1.3498,0.8483,1.145,0.1307,17.1466,0.147,14.5103,0.1781,12.4145,0.3601,8.8308,0.8288,6.7656,0.0538,248.0,78.1379,6.0345,17.7588,11.1724,8.4154,0.9761,0.4643,133.4828
54095,0.5714,1.6704,2.4397,2.5695,2.3533,2.0531,1.4735,0.934,0.727,0.5697,0.3218,0.255,0.0521,6.3341,0.0547,6.0306,0.0634,5.2406,0.1291,3.4836,0.3582,2.6888,0.0488,248.0345,116.8621,4.4483,25.3234,7.9655,11.7729,0.2007,0.1278,64.1724
54096,0.1471,0.3733,0.5001,0.6173,0.6749,0.6937,0.6381,0.4404,0.4342,0.292,0.1389,0.0857,0.0115,3.1644,0.0129,2.551,0.0167,1.8178,0.0402,1.1168,0.1383,0.7946,0.0407,229.7241,155.8966,6.1724,15.69,10.3448,8.427,0.1305,0.0694,92.6897
55002,1.1663,3.4474,4.3514,4.2122,3.5754,2.8977,2.1246,1.2764,1.0763,0.8205,0.4808,0.4507,0.0616,13.2113,0.0675,11.5492,0.0878,9.0176,0.201,5.8691,0.5206,4.4676,0.0424,234.4828,99.4138,5.0,22.7993,9.7241,9.5172,0.5031,0.3025,82.0345
55007,1.6787,4.8646,5.4572,4.9431,4.1701,3.2533,2.2988,1.3043,1.1155,0.8761,0.4934,0.5487,0.0354,17.6467,0.0403,14.8545,0.0545,11.4401,0.1509,7.3096,0.5009,5.4876,0.0217,249.8276,81.5862,4.9655,25.4957,11.7586,7.8166,0.7659,0.4671,96.069
55008,6.6895,10.3535,10.2805,8.8972,7.3827,5.8471,4.1886,2.5457,3.6763,3.6636,2.6632,3.6987,0.1144,46.6148,0.1373,32.6302,0.173,23.5418,0.6547,14.4385,2.0398,10.6528,0.0293,252.9655,115.0,12.7931,7.5046,26.6897,3.4102,4.1517,2.1455,141.4828
55013,0.602,2.2305,2.9942,3.0134,2.5832,2.2101,1.6032,0.9576,0.7512,0.5261,0.3047,0.206,0.0379,9.99,0.0404,8.5385,0.048,6.6131,0.0929,4.272,0.3281,3.2177,0.0338,228.5862,109.8276,3.3793,32.3531,7.6897,12.1848,0.309,0.1565,84.8276
55014,0.531,1.8841,2.8763,3.0692,2.7492,2.3951,1.8154,1.1979,0.8873,0.6433,0.387,0.2517,0.0739,7.8228,0.0773,7.1248,0.0861,6.0048,0.1435,4.0756,0.4076,3.1865,0.0574,220.1724,110.2069,2.8621,34.8644,6.6897,14.2593,0.241,0.1128,80.8276
55016,1.3731,3.9349,3.9053,3.5878,3.0226,2.3511,1.5433,0.8013,0.7422,0.5676,0.2861,0.3077,0.0144,16.2823,0.0164,13.0375,0.0226,9.3362,0.0603,5.5478,0.2901,4.084,0.0125,253.7586,85.7931,4.3793,28.2844,13.1379,6.9747,0.745,0.4332,96.4483
55018,0.1246,0.4203,0.7174,0.992,1.0752,1.0376,0.8687,0.5498,0.4672,0.264,0.1087,0.0546,0.0065,4.983,0.0071,4.022,0.0091,2.9084,0.0195,1.7513,0.1093,1.2195,0.0174,207.4138,151.7241,3.6207,29.5008,8.7586,10.48,0.1799,0.0908,87.4138
55021,0.4804,1.5724,2.3707,2.5172,2.2791,1.9941,1.5181,0.9904,0.7951,0.5944,0.3529,0.2308,0.0608,6.411,0.064,5.861,0.0735,4.942,0.1258,3.4037,0.3675,2.6503,0.0585,229.0345,118.1724,3.3448,31.7634,6.6552,14.7506,0.2138,0.1034,83.0345
55023,0.6461,2.0589,2.9873,3.1025,2.6943,2.2699,1.6842,1.0315,0.8549,0.6166,0.3453,0.2697,0.049,8.0273,0.0527,7.4575,0.066,6.3242,0.1373,4.2594,0.3877,3.2317,0.0452,238.6897,109.4828,4.1379,28.9466,8.1379,11.4393,0.2783,0.1593,77.1724
55025,0.3994,1.9359,3.0086,3.1787,2.7056,2.2801,1.5852,0.9051,0.5891,0.4057,0.1972,0.1296,0.0192,9.3979,0.0207,7.6635,0.0245,6.2387,0.0571,4.3079,0.2336,3.292,0.0178,213.4828,104.4483,3.4483,30.6971,7.5862,12.5013,0.412,0.1683,123.4483
55026,3.9295,6.7514,6.7338,6.023,5.0147,3.8736,2.7103,1.5905,1.8026,1.7785,1.1144,1.7503,0.0878,24.665,0.0994,20.0522,0.1314,14.6469,0.3565,9.2263,0.9886,6.9136,0.0363,269.4828,90.5172,8.2069,12.6601,16.5172,5.5762,1.398,0.8667,100.8966
55029,0.5896,2.3976,3.0073,2.9996,2.5002,2.1265,1.5229,0.8962,0.7603,0.4469,0.249,0.1601,0.0237,14.6542,0.0257,10.8799,0.0315,7.9637,0.0654,4.6848,0.2723,3.3047,0.0228,228.1724,112.7241,3.6207,30.8917,11.7931,7.8658,0.7785,0.2998,122.5862
55032,2.8847,6.3973,6.8646,5.9564,4.9678,3.6962,2.7303,2.1334,1.815,1.8558,1.5544,1.6051,1.2526,23.3009,1.2544,19.886,1.2571,15.3109,1.305,9.353,1.5392,6.8432,0.3604,234.0,74.6552,2.7241,38.7856,12.0345,7.5605,1.2493,0.5597,70.8276
56001,2.1634,5.2876,5.4752,4.9696,4.0968,3.3029,2.4584,1.5662,1.5654,1.2725,0.8026,0.7903,0.1133,19.4387,0.1258,16.0805,0.1602,12.137,0.3263,7.5983,0.8108,5.5944,0.0595,253.5517,81.3448,5.4828,19.4658,12.3103,7.2234,0.8232,0.4357,93.2414
56002,2.1795,5.4174,5.8128,5.2331,4.2797,3.3879,2.5566,1.6818,1.7488,1.3704,0.8824,0.7475,0.1288,20.3154,0.1393,16.3742,0.1655,12.846,0.3003,8.0908,0.8441,5.865,0.0582,240.2414,83.1379,4.8966,22.1511,13.4138,6.7917,1.1712,0.4426,122.0345
56007,5.3965,9.3647,8.7924,7.7792,6.4086,4.9388,3.6991,2.2893,3.1308,2.6067,1.6493,2.2086,0.1152,40.6383,0.1387,29.5364,0.1776,21.3895,0.5387,12.9025,1.506,9.2566,0.0376,247.7586,84.7241,11.2414,8.6497,22.7586,3.9802,3.553,1.7183,144.1724
56012,1.1421,2.7577,3.3011,3.406,3.0432,2.8339,2.3595,1.6704,1.7267,1.1857,0.674,0.5076,0.1097,9.8568,0.1237,8.7071,0.1563,7.3755,0.3031,4.8524,0.7647,3.6945,0.0787,244.7931,125.2414,6.6207,15.2238,11.7241,8.1572,0.6095,0.2262,121.2414
56013,2.5003,5.3094,5.0513,4.5643,3.7278,2.9474,2.0676,1.2209,1.333,1.1805,0.72,0.8667,0.065,19.8998,0.0761,14.8957,0.0982,11.2596,0.2424,7.143,0.6577,5.2554,0.0386,246.069,81.8621,6.1034,17.9282,14.9655,6.0608,1.154,0.5202,135.3793
57004,4.1394,7.9875,8.2371,7.0417,5.6669,4.1917,3.1116,1.8008,1.9789,1.8342,1.0929,1.3006,0.0753,33.6739,0.0871,26.0618,0.1073,19.7816,0.2698,11.8652,0.9703,8.286,0.0281,240.3103,70.4828,6.1379,16.0263,16.5172,5.4995,2.3072,1.0156,133.5172
57005,4.3557,8.1433,8.0776,6.8978,5.6011,4.2705,3.1772,1.8973,2.3715,2.1244,1.3274,1.4912,0.1029,33.5289,0.1194,25.8822,0.1506,19.5863,0.3878,11.7424,1.1594,8.2332,0.0385,236.8621,67.5862,7.3448,14.344,16.2414,5.587,2.3057,0.9983,133.0
57006,6.1237,9.9948,9.8708,8.3003,6.578,5.0775,3.8385,2.2168,3.0922,3.029,1.8839,2.2196,0.0972,50.1605,0.1089,35.3102,0.1386,25.3082,0.3853,14.661,1.4823,10.1696,0.0281,230.6207,123.6897,6.4138,16.3681,17.0,5.3876,3.2428,1.3776,126.9655
57007,3.7565,7.1665,6.9262,6.0487,4.8387,3.6519,2.4627,1.3564,1.6115,1.408,0.7655,1.0635,0.1483,26.0148,0.1505,20.6597,0.1523,15.787,0.1871,9.852,0.7125,7.0991,0.0458,260.6552,69.5862,4.0,26.3399,10.069,9.2039,1.5829,0.5565,100.5172
57008,1.707,5.124,5.6998,5.014,4.0802,3.0964,2.2674,1.3563,1.3162,1.0166,0.5839,0.5236,0.0275,21.2711,0.0308,16.3707,0.0367,12.6401,0.1134,7.9297,0.5483,5.6752,0.0146,232.9655,81.931,3.9655,30.2631,13.5172,6.8803,1.205,0.4646,120.8276
57009,2.4847,5.2907,5.2276,4.3392,3.5036,2.849,2.1979,1.3569,1.8089,1.504,1.0441,0.9956,0.0772,21.6856,0.0886,17.984,0.1115,13.0923,0.2953,7.6367,0.8613,5.3169,0.0436,251.6552,102.5172,6.4138,16.5904,14.3793,6.5589,1.0156,0.5462,94.6207
58001,4.1653,7.253,6.9184,5.7288,4.4509,3.6704,2.7532,1.5235,2.129,2.2769,1.4758,1.5089,0.0755,37.3197,0.0815,25.3939,0.0983,18.2639,0.2368,10.4777,1.0652,7.2349,0.0284,229.069,125.4828,4.7586,23.1439,15.4828,6.004,1.9063,0.7294,115.8966
58002,5.6155,8.7396,8.1037,6.9669,5.6004,4.4457,3.4041,2.0568,3.3957,3.0426,2.0279,2.3461,0.0251,42.2691,0.0335,30.3164,0.0574,21.6346,0.4955,12.5045,1.6235,8.6471,0.0124,253.2414,119.5517,13.0,7.3904,24.6897,3.6706,3.6089,1.8066,143.9655
58006,5.19,8.7451,8.1596,7.1394,5.7925,4.4918,3.3678,2.0258,3.0544,2.6715,1.6987,2.0844,0.0879,38.9416,0.1061,28.4507,0.1333,20.6061,0.464,12.2231,1.4312,8.6156,0.0301,248.3448,94.7931,12.2069,8.0429,19.3448,4.6871,3.048,1.4341,138.8621
58008,5.2841,7.945,7.2934,6.0675,4.8369,4.0169,3.1268,1.8701,3.2182,3.1537,2.0694,2.2226,0.0215,43.8581,0.0285,30.5297,0.0501,21.2788,0.4773,11.7339,1.5887,7.8754,0.0118,253.1034,125.1724,14.1724,6.8674,27.3448,3.3114,3.5783,1.7697,145.3103
58009,2.0369,4.3927,4.7125,4.0337,3.2248,2.7389,2.1228,1.3108,1.4988,1.418,1.0162,0.9018,0.1464,22.6012,0.16,15.8308,0.1886,11.6401,0.353,6.8443,0.8551,4.7618,0.0806,232.1724,99.069,6.1034,17.8819,15.8621,5.9418,1.1934,0.4618,125.0345
58010,5.8216,9.1835,8.4934,7.3408,6.1453,4.852,3.6373,2.2227,3.838,3.0692,2.1149,2.5658,0.0007,44.715,0.0015,32.1713,0.0054,22.8109,0.5053,13.0635,1.7413,9.1044,0.0011,141.7241,113.2414,20.5862,4.4518,32.6207,2.7749,4.7032,2.6322,162.8621
58012,5.7216,8.7503,8.2585,6.8123,5.3783,4.5555,3.5889,2.17,3.3105,3.5451,2.3533,2.3572,0.1606,46.0465,0.1811,33.1636,0.2265,23.8296,0.6124,13.04,1.7757,8.8066,0.0496,231.8621,131.2069,9.4828,10.6717,15.6552,5.8509,2.9202,1.2674,128.3793
59001,5.4814,8.2108,7.561,6.4471,5.1167,4.2079,3.294,2.0185,3.3343,3.1807,2.0997,2.3413,0.0714,42.9504,0.0758,30.1949,0.093,21.3197,0.5251,12.0073,1.6675,8.1776,0.0213,258.1724,127.6207,14.4138,6.7742,27.1724,3.3232,3.7001,1.8254,143.7586
60002,4.2403,6.4331,6.0963,5.1999,4.1018,3.3651,2.4981,1.4875,2.1534,2.0328,1.314,1.6006,0.0501,25.7758,0.0561,21.1326,0.0716,15.8809,0.3228,9.0571,1.0866,6.4754,0.021,261.2069,73.1034,10.4483,9.3252,16.2414,5.6134,1.3786,0.8719,100.3448
60003,3.3881,5.5372,5.3515,4.5686,3.6186,2.9804,2.3082,1.4499,1.6661,1.7777,1.1631,1.1142,0.2273,21.398,0.2466,18.3726,0.2733,13.8119,0.4348,7.966,0.9786,5.6881,0.0974,222.8276,81.5172,6.1379,17.3578,10.8966,8.4278,0.9115,0.4936,88.7241
60005,3.3116,6.113,5.8562,5.0935,4.1098,3.2927,2.3447,1.3954,1.6293,1.4946,0.9191,1.2386,0.0612,21.5964,0.0707,17.9479,0.0909,13.7119,0.2655,8.4059,0.8225,6.0504,0.0302,240.6207,73.1724,6.6207,15.9922,13.2759,6.8225,1.0316,0.6272,98.0
60006,3.8745,6.3238,6.2373,5.3352,4.2651,3.3581,2.5237,1.5556,1.8007,1.8754,1.1622,1.189,0.1485,23.7823,0.1629,19.2938,0.1896,15.2983,0.3302,8.9959,0.953,6.5394,0.0597,245.4828,75.1379,6.4483,19.0606,12.6207,7.2616,1.3691,0.5892,126.0345
60010,3.0944,5.9995,6.1094,5.2698,4.1895,3.3585,2.4876,1.5059,1.5396,1.5706,0.9784,1.0794,0.0831,19.5126,0.096,17.1053,0.1179,13.7341,0.3178,8.5719,0.8823,6.1917,0.039,244.069,65.9655,6.1379,16.7219,12.069,7.5518,0.8342,0.4934,94.931
60012,3.8742,6.3727,6.0231,5.1146,4.0439,3.368,2.3661,1.3588,1.7092,1.647,0.993,1.4523,0.0498,26.3177,0.0598,19.6603,0.0762,14.7947,0.2378,8.7385,0.88,6.2874,0.0238,255.3103,78.1034,8.5172,12.4366,17.931,5.0919,1.8515,0.9109,139.8276
61002,2.8305,5.404,5.4405,4.4465,3.5503,2.9893,2.2085,1.3591,1.3991,1.49,0.9528,0.9039,0.1251,18.6187,0.1412,15.4194,0.1657,12.0183,0.3222,7.5615,0.8079,5.5231,0.0626,219.2414,91.3793,4.8966,24.917,12.8621,7.2014,1.1058,0.4662,131.1034
62001,2.9044,5.3796,5.3363,4.4074,3.5563,2.96,2.1515,1.3207,1.3411,1.4888,0.9692,1.0969,0.1198,17.36,0.1332,15.1193,0.1566,11.749,0.3348,7.289,0.8388,5.3888,0.0578,224.9655,71.6897,5.4483,19.6832,9.1379,10.1602,0.6198,0.3742,78.2069
63001,3.5705,6.1379,5.6968,4.7654,3.7659,3.2112,2.1915,1.1279,1.6081,1.777,1.1828,1.6711,0.0275,21.8275,0.0317,18.0632,0.0448,13.5512,0.2421,8.3722,0.8809,5.9903,0.0146,267.1379,88.069,10.1034,9.6532,17.4138,5.2621,1.2478,0.8413,102.069
63004,5.6715,8.3234,8.3537,6.9325,6.1961,4.8985,3.5743,2.1832,3.3835,3.1696,2.3789,3.2342,0.0005,41.1997,0.002,29.4379,0.011,20.9707,0.6138,11.9266,1.8663,8.6778,0.0022,142.5862,104.5862,20.7241,4.4385,35.069,2.5784,4.4396,2.5715,164.6207
64001,4.9465,7.3962,7.5962,6.5353,5.395,4.2899,3.03,1.9781,2.7112,2.7634,2.1187,2.8782,0.0376,29.1188,0.049,24.1628,0.0831,18.1256,0.5568,10.6815,1.6252,7.7563,0.0189,241.931,96.1379,12.4138,7.7438,20.6207,4.3881,1.8568,1.2715,106.9655
64002,5.4596,8.5819,8.5408,6.8932,5.4321,4.8804,3.5676,2.205,2.7225,3.2189,2.428,3.0698,0.1458,35.705,0.1637,29.652,0.1997,21.9249,0.6515,12.6417,1.794,8.739,0.0416,255.5517,101.2414,7.8621,13.4775,15.5517,5.8571,1.7693,1.0485,95.7586
64006,3.1823,5.789,5.6022,4.5446,3.5483,3.1362,2.3055,1.2458,1.5638,2.0418,1.4368,1.6799,0.1048,20.5319,0.1103,17.286,0.1316,12.9023,0.3402,8.0315,1.0576,5.7138,0.0436,245.7931,97.3103,4.8621,20.2312,11.3793,8.1979,0.8621,0.4076,79.2069
65001,8.2091,11.2733,11.1721,8.8828,7.7074,7.0307,5.1025,3.4744,4.8183,5.0894,3.9436,5.3554,0.1659,57.497,0.1883,38.8386,0.2497,28.1817,1.2638,16.1347,2.9604,11.5968,0.0361,242.5172,115.3793,15.069,6.2743,31.6207,2.8698,5.36,2.8357,152.6552
65004,5.0979,7.902,7.8578,6.1669,5.1825,4.5051,3.1037,1.8951,1.9108,2.2418,1.6199,2.7222,0.0754,27.9485,0.0838,23.3734,0.1042,17.7534,0.4064,10.882,1.2914,7.9589,0.0249,266.3103,90.7931,5.6897,20.5817,14.5862,6.3404,1.4481,0.7268,84.5517
65005,3.3362,4.993,5.1712,3.9009,3.2788,2.9069,1.9889,1.1883,0.8425,1.2232,0.821,1.0533,0.0749,22.6216,0.0842,17.1289,0.0984,12.8228,0.1916,7.4969,0.6238,5.2132,0.0397,261.8966,78.4483,5.1034,20.7642,17.4483,5.3277,1.3928,0.5998,133.069
65006,6.5501,9.1189,8.8002,6.9418,6.0398,5.3777,3.9123,2.6668,3.4559,3.6768,2.8627,4.1989,0.126,34.1815,0.1402,28.1432,0.1922,20.9287,1.0055,12.5514,2.2205,9.1364,0.0355,252.2069,108.7931,12.2414,7.6547,20.069,4.4938,2.0688,1.3952,105.1034
65007,5.4378,7.7285,7.4664,5.8354,4.7795,4.5233,3.1584,1.9204,2.5554,3.0816,2.3554,2.966,0.1348,38.1949,0.1474,27.575,0.1777,20.7307,0.594,11.432,1.5676,7.9083,0.0407,255.7931,101.4483,13.069,7.5161,20.6897,4.4448,2.7224,1.3287,140.5517
65008,10.9241,14.0454,14.6633,10.4083,10.8419,9.3888,6.8091,4.719,6.5591,6.7503,5.3275,7.2421,0.0004,82.975,0.0013,56.8065,0.0142,40.3915,1.4071,21.6182,4.0,15.0444,0.0015,120.6897,108.0345,20.069,4.5525,35.1724,2.578,8.8174,4.8013,160.7586
66001,0.6017,1.8612,2.5302,2.4502,2.2634,2.0367,1.4076,0.8119,0.54,0.4579,0.2811,0.218,0.0472,7.4152,0.0503,6.6471,0.059,5.5724,0.1112,3.5445,0.2962,2.6997,0.0469,256.8621,105.7586,4.1724,28.1331,8.8276,11.3446,0.2613,0.1421,91.3448
66004,0.4237,0.8289,1.1614,1.1838,1.2282,1.3415,1.2169,0.9459,0.7878,0.7148,0.5004,0.3456,0.157,2.7013,0.1608,2.5379,0.1709,2.2982,0.2243,1.7825,0.4409,1.4471,0.1969,193.9655,141.1379,3.5862,28.3185,5.6207,15.857,0.0755,0.0374,84.0345
66006,1.5876,4.2355,4.3203,3.6214,3.2649,2.6192,1.5745,0.7709,0.3678,0.3673,0.2099,0.2821,0.0031,17.4745,0.0036,13.443,0.0057,10.1064,0.0223,5.993,0.1863,4.3869,0.003,254.4483,89.7931,2.8276,46.6245,12.1034,7.6776,0.803,0.3567,121.5517
66011,6.0961,8.706,8.8114,7.3109,6.4841,5.1742,3.5806,2.2627,2.9979,2.9506,2.183,3.817,0.054,44.2608,0.0637,30.0636,0.102,20.9406,0.6933,12.2275,1.8175,9.0637,0.0198,243.7241,108.0345,15.7586,5.9763,33.0345,2.7213,4.4575,2.4309,159.4483
67001,4.1188,6.7877,7.8743,7.1016,6.1304,4.8975,3.7252,2.6584,2.4501,2.5283,1.9736,2.6033,0.569,18.918,0.5931,17.5195,0.6582,14.9383,1.0966,10.079,1.8561,7.7391,0.1502,262.2759,92.5862,8.0,13.1028,11.8966,7.6272,0.8776,0.5086,84.4483
67005,1.9507,4.2155,4.3807,3.9115,3.5172,3.0357,2.1301,1.4185,1.3142,1.0388,0.6126,0.6416,0.0732,15.2037,0.0806,13.0011,0.1032,9.7976,0.2427,5.8826,0.6437,4.508,0.0443,264.0345,106.2759,5.4828,19.9525,10.7586,8.6471,0.6159,0.3206,88.6897
67006,1.5107,3.9846,4.8205,4.4478,3.9782,3.2408,2.2382,1.3524,0.9486,0.8119,0.473,0.5258,0.0724,15.2185,0.0801,12.693,0.096,9.8853,0.2006,6.2106,0.5274,4.8524,0.041,257.4483,90.931,5.7931,20.9292,11.6897,7.8838,0.7924,0.3651,132.1379
67008,0.774,1.1619,1.3554,1.4279,1.398,1.404,1.0648,0.8557,0.8735,0.7943,0.7322,0.6994,0.6355,5.0051,0.6365,4.4404,0.6393,3.7609,0.6515,2.2763,0.7192,1.6553,0.6122,124.4828,128.8966,7.2414,8.1843,16.4483,5.572,0.371,0.1067,104.5172
67010,5.8875,8.4874,8.9796,7.5345,6.5201,4.9846,3.4503,2.1763,2.7343,2.7701,2.0358,3.7465,0.0296,42.4651,0.0384,29.2553,0.0703,21.065,0.5595,12.4257,1.6482,9.1132,0.0139,237.5862,99.1379,15.5862,6.1497,32.1034,2.8007,4.3861,2.4095,158.8621
67015,1.8669,3.9261,4.8432,4.629,4.1792,3.5233,2.6109,1.7766,1.4625,1.2502,0.8151,0.9065,0.2098,12.8308,0.2225,11.4584,0.2609,9.5412,0.4522,6.2197,0.8838,4.9033,0.0998,256.5172,95.931,6.2759,16.2976,9.6897,9.9039,0.5056,0.2807,90.3448
67018,5.8196,8.3356,8.9568,7.5036,6.2322,4.9949,3.4617,2.2886,2.7581,2.9733,2.2757,3.6996,0.024,43.5374,0.033,29.8544,0.0657,22.0039,0.5609,12.6572,1.712,9.0658,0.0129,209.7241,110.7931,16.2759,5.8098,32.6552,2.7701,4.5263,2.4197,157.3448
67025,0.5401,1.1608,1.396,1.4977,1.4976,1.5777,1.2432,0.8643,0.8271,0.5789,0.3374,0.2694,0.048,5.8679,0.0521,5.0896,0.0655,3.9897,0.1356,2.3633,0.3447,1.7812,0.0683,257.7241,151.6207,7.1034,14.5553,13.1379,6.9549,0.3028,0.1615,94.6897
67033,0.8324,2.0858,3.0236,3.1108,2.904,2.6214,1.9611,1.288,1.0533,0.8143,0.4718,0.4052,0.0997,6.9077,0.1051,6.5989,0.1194,5.9983,0.2146,4.1707,0.5191,3.2924,0.0708,236.1034,111.8276,4.7931,22.8344,8.1034,11.7049,0.2474,0.1505,75.4483
68001,0.2789,0.7459,0.9964,1.0915,1.0653,1.1025,0.8979,0.5825,0.4398,0.3509,0.2033,0.1538,0.0366,3.418,0.0388,3.0453,0.0438,2.4841,0.0774,1.6274,0.2026,1.2507,0.0696,257.3448,139.8621,4.4828,26.0421,12.6552,7.3669,0.1632,0.0878,91.7586
68003,0.5318,1.3423,1.6284,1.657,1.4717,1.5206,1.1983,0.7561,0.6033,0.5341,0.3699,0.319,0.0566,5.7323,0.0606,4.7378,0.0727,3.6303,0.1499,2.3444,0.3531,1.8111,0.0764,257.5862,123.7931,6.2069,17.0073,12.4483,7.4403,0.2545,0.1421,95.3448
68004,0.2817,0.7068,0.9246,1.027,1.021,1.0562,0.8919,0.5717,0.4618,0.376,0.2147,0.1684,0.0326,3.5655,0.0356,2.9556,0.043,2.3871,0.0884,1.5444,0.2195,1.1911,0.0702,253.2414,146.4483,6.9655,14.5492,16.1034,5.7649,0.2382,0.1051,135.4483
68005,0.1969,0.6034,0.8936,1.032,1.0372,1.0835,0.8345,0.4977,0.347,0.2513,0.1258,0.087,0.008,3.4598,0.009,3.0509,0.0116,2.47,0.0298,1.6322,0.1205,1.2164,0.021,249.0,144.4828,5.2759,19.1754,8.6207,10.7066,0.1329,0.0756,91.2069
68020,0.2385,0.6195,0.8197,0.9334,0.9181,1.0036,0.7588,0.4547,0.3829,0.2798,0.1556,0.1182,0.0193,4.3247,0.0205,3.5193,0.0239,2.6473,0.0473,1.5365,0.1424,1.1302,0.0454,255.5172,139.7931,5.931,17.7604,12.3103,7.3927,0.1959,0.1151,97.5172
69002,2.4618,4.3238,4.2512,3.7542,3.0699,2.743,1.9821,1.4514,1.5972,1.8495,1.5284,1.6265,0.276,15.7641,0.2899,13.0671,0.3398,9.7124,0.6106,5.958,1.1371,4.376,0.1346,224.1724,98.7931,10.2759,12.2833,19.0,4.7938,0.9589,0.5559,103.5172
69007,1.0659,2.3454,2.7111,2.7474,2.3872,2.3721,1.8303,1.2978,1.2469,1.1531,0.8628,0.7672,0.1937,8.9383,0.2043,7.588,0.2358,5.7437,0.4275,3.7948,0.8189,2.9551,0.1395,240.7931,110.0345,7.3793,13.6383,14.931,6.3747,0.4311,0.2401,98.1379
69012,1.0276,2.0879,2.2501,2.1805,1.8829,1.9273,1.5375,1.135,1.1237,1.0752,0.9145,0.8273,0.3601,7.7484,0.3718,6.36,0.3965,4.9726,0.5223,3.1619,0.8143,2.43,0.2718,254.4138,111.6897,9.9655,11.1418,17.0,5.379,0.5316,0.211,128.9655
69015,1.1517,3.2576,3.9479,3.787,3.2311,2.9876,2.1529,1.4646,1.2652,1.1193,0.8151,0.7219,0.193,13.4606,0.2014,10.706,0.2221,8.1572,0.3371,5.3418,0.7616,4.1325,0.106,231.8966,105.1724,5.2069,26.1591,13.4483,7.1583,0.721,0.3127,128.9655
